timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-10-07 21:00,11.6,2.31,1,0.0375,0.561186,20.0,1,11.805,1.85,1,0.037478,0.560596,19.889,17.042,16.716,16.999,11.771,20.082
2024-10-07 21:30,11.35,2.17,1,2.525,0.08,20.207,0,11.693,2.46,1,2.509419,0.078927,20.413,17.027,17.097,16.999,11.553,20.109
2024-10-07 22:00,11.1,2.03,1,0.975,0.08,20.254,0,11.555,1.84,1,0.975863,0.080019,20.364,17.011,17.13,16.993,11.195,20.118
2024-10-07 22:30,10.55,1.9,1,0.1625,0.08,20.217,0,10.08,2.29,1,0.163036,0.079714,20.25,16.993,17.063,16.978,10.477,20.111
2024-10-07 23:00,10.0,1.78,1,0.0375,0.08,20.164,0,10.242,1.78,1,0.037505,0.079886,19.922,16.972,16.806,16.958,10.156,20.096
2024-10-07 23:30,9.8,1.76,1,1.2875,0.08,20.236,0,9.34,1.78,1,1.291131,0.08034,20.104,16.95,17.244,16.948,9.748,20.092
2024-10-08 00:00,9.6,1.75,1,0.0375,0.08,20.181,0,9.563,1.13,1,0.037411,0.080151,20.068,16.928,16.995,16.918,9.749,20.087
2024-10-08 00:30,9.75,1.92,1,0.0375,0.08,20.127,0,9.882,1.89,1,0.037478,0.07999,20.147,16.906,16.746,16.884,9.937,20.083
2024-10-08 01:00,9.9,2.08,1,0.0375,0.08,20.074,0,10.517,1.97,1,0.037546,0.080894,19.957,16.886,16.683,16.859,10.179,20.074
2024-10-08 01:30,9.7,1.71,1,0.0375,0.08,20.021,0,10.106,1.92,1,0.037519,0.079829,20.204,16.864,16.861,16.845,10.084,20.074
2024-10-08 02:00,9.5,1.33,1,0.0375,0.08,19.966,0,9.903,1.46,1,0.037484,0.079516,19.875,16.841,16.918,16.83,9.968,20.065
2024-10-08 02:30,9.85,1.53,1,1.2875,0.08,20.04,0,9.633,1.77,1,1.292642,0.080144,20.155,16.819,16.968,16.809,9.916,20.068
2024-10-08 03:00,10.2,1.72,1,0.0375,0.08,19.989,0,10.313,2.32,1,0.037547,0.07917,20.359,16.801,16.515,16.778,10.146,20.066
2024-10-08 03:30,10.35,2.14,1,0.0375,0.08,19.939,0,10.097,2.26,1,0.037277,0.080152,19.747,16.782,17.002,16.764,10.21,20.045
2024-10-08 04:00,10.5,2.56,1,1.2875,0.08,20.017,0,10.509,2.14,1,1.296675,0.079894,20.119,16.765,16.405,16.735,10.386,20.043
2024-10-08 04:30,10.45,2.43,1,0.0375,0.08,19.967,0,10.331,1.91,1,0.037561,0.081977,20.0,16.748,17.052,16.727,10.439,20.036
2024-10-08 05:00,10.4,2.31,1,0.0375,0.08,19.918,0,10.519,2.35,1,0.037572,0.08054,20.088,16.73,16.768,16.698,10.601,20.031
2024-10-08 05:30,10.65,2.26,1,0.0375,0.08,19.87,0,11.032,2.5,1,0.037374,0.079408,20.186,16.714,16.794,16.665,10.845,20.023
2024-10-08 06:00,10.9,2.22,1,0.0375,0.08,19.823,0,11.098,2.41,1,0.037481,0.079338,19.907,16.699,15.933,16.624,10.903,20.004
2024-10-08 06:30,11.05,2.33,1,0.0375,0.08,19.778,0,10.414,1.49,1,0.03731,0.080592,19.613,16.684,16.706,16.626,10.765,19.992
2024-10-08 07:00,11.2,2.44,1,0.2875,2.766232,20.0,1,10.879,2.42,1,0.286946,2.779424,20.022,16.67,16.509,16.622,10.978,20.003
2024-10-08 07:30,11.4,2.64,1,0.1625,0.438521,20.0,1,11.233,3.2,1,0.161006,0.438303,19.71,16.659,16.632,16.627,11.291,20.013
2024-10-08 08:00,11.6,2.83,1,3.3875,0.08,20.295,0,11.563,3.47,1,3.394279,0.080196,20.341,16.648,16.685,16.63,11.66,20.042
2024-10-08 08:30,12.05,3.03,0,0.0375,0.08,20.251,0,11.927,2.51,0,0.037371,0.079694,20.114,16.642,16.368,16.63,12.128,20.053
2024-10-08 09:00,12.5,3.22,0,0.0375,0.08,20.21,0,12.861,2.29,0,0.037423,0.078961,19.954,16.637,16.809,16.647,12.796,20.059
2024-10-08 09:30,13.2,2.93,0,0.0375,0.08,20.173,0,13.466,2.35,0,0.037706,0.079964,20.291,16.636,16.773,16.654,13.399,20.072
2024-10-08 10:00,13.9,2.64,0,0.0375,0.08,20.139,0,14.086,2.73,0,0.037411,0.078797,20.285,16.638,16.782,16.653,13.935,20.072
2024-10-08 10:30,14.2,2.79,0,0.0375,0.08,20.108,0,14.426,3.29,0,0.03749,0.081625,20.095,16.642,16.488,16.644,14.319,20.058
2024-10-08 11:00,14.5,2.94,0,0.0375,0.08,20.078,0,14.603,3.19,0,0.037564,0.078859,19.689,16.646,17.061,16.644,14.597,20.042
2024-10-08 11:30,14.6,3.18,0,0.0375,0.08,20.049,0,15.044,3.36,0,0.037289,0.079462,20.317,16.652,16.206,16.619,14.869,20.048
2024-10-08 12:00,14.7,3.42,0,0.0375,0.08,20.02,0,14.74,3.6,0,0.037262,0.079722,19.87,16.657,16.404,16.619,14.965,20.037
2024-10-08 12:30,15.25,3.74,0,0.0375,0.08,19.995,0,15.251,2.9,0,0.037714,0.079162,20.29,16.665,16.638,16.633,15.286,20.036
2024-10-08 13:00,15.8,4.06,0,0.0375,0.08,19.972,0,15.771,3.88,0,0.037585,0.078872,20.147,16.676,16.781,16.647,15.641,20.02
2024-10-08 13:30,15.9,3.74,0,0.0375,0.08,19.95,0,16.038,3.78,0,0.037167,0.079097,19.944,16.687,16.484,16.652,15.866,19.996
2024-10-08 14:00,16.0,3.42,0,0.0375,0.08,19.929,0,15.813,3.16,0,0.037656,0.081054,20.097,16.699,16.746,16.668,15.919,19.975
2024-10-08 14:30,16.05,3.33,0,0.0375,0.08,19.908,0,16.369,3.31,0,0.037827,0.080115,19.585,16.71,16.891,16.679,16.079,19.946
2024-10-08 15:00,16.1,3.25,0,0.0375,0.08,19.888,0,16.402,3.63,0,0.037515,0.081704,19.806,16.721,16.604,16.677,15.948,19.94
2024-10-08 15:30,15.3,3.33,0,0.0375,0.08,19.864,0,15.425,2.37,0,0.037629,0.078014,19.966,16.729,16.742,16.679,15.363,19.942
2024-10-08 16:00,14.5,3.42,0,0.0375,0.08,19.836,0,14.751,3.31,0,0.037701,0.080278,20.008,16.732,16.928,16.677,14.717,19.943
2024-10-08 16:30,13.9,2.78,0,0.0375,0.08,19.805,0,13.957,2.47,0,0.037065,0.079493,19.651,16.731,16.523,16.66,14.037,19.94
2024-10-08 17:00,13.3,2.14,0,0.0375,0.08,19.771,0,13.234,1.61,0,0.037425,0.079767,19.62,16.728,16.737,16.651,13.436,19.954
2024-10-08 17:30,12.75,2.51,1,0.0375,3.034386,20.0,1,13.18,1.7,1,0.037642,3.005324,19.982,16.722,16.327,16.637,13.036,19.99
2024-10-08 18:00,12.2,2.89,1,0.0375,0.532993,20.0,1,12.119,1.71,0,0.037392,0.530914,20.437,16.714,16.775,16.643,12.493,20.026
2024-10-08 18:30,11.85,2.83,1,0.1625,0.412417,20.0,1,12.566,2.57,1,0.162932,0.416614,20.057,16.704,16.764,16.64,12.325,20.036
2024-10-08 19:00,11.5,2.78,1,0.0375,0.572768,20.0,1,11.614,2.41,1,0.037336,0.576528,19.848,16.692,16.716,16.629,11.915,20.046
2024-10-08 19:30,11.5,2.75,1,0.0375,0.57296,20.0,1,11.779,2.72,1,0.037541,0.564383,20.086,16.681,16.559,16.613,11.806,20.067
2024-10-08 20:00,11.5,2.72,1,0.1625,0.432701,20.0,1,11.648,2.8,1,0.162869,0.431459,20.05,16.67,16.463,16.6,11.724,20.087
2024-10-08 20:30,11.55,2.75,1,0.0375,0.570519,20.0,1,11.889,2.09,1,0.037389,0.556946,20.214,16.659,16.489,16.596,11.718,20.11
2024-10-08 21:00,11.6,2.78,1,0.975,0.08,20.051,0,11.51,2.97,1,0.979834,0.079907,19.773,16.649,16.815,16.598,11.54,20.126
2024-10-08 21:30,11.55,2.69,1,2.0375,0.08,20.208,0,11.148,1.85,1,2.037269,0.079512,20.349,16.638,16.646,16.587,11.393,20.164
2024-10-08 22:00,11.5,2.61,1,0.975,0.08,20.257,0,11.554,2.61,1,0.967966,0.079221,20.057,16.628,16.451,16.572,11.491,20.191
2024-10-08 22:30,11.4,2.56,1,1.3375,0.08,20.342,0,11.589,1.5,1,1.334801,0.081275,20.513,16.618,16.793,16.565,11.525,20.226
2024-10-08 23:00,11.3,2.5,1,1.3375,0.08,20.426,0,11.657,2.09,1,1.32385,0.079899,20.559,16.608,16.332,16.543,11.496,20.243
2024-10-08 23:30,11.15,2.43,1,0.0375,0.08,20.377,0,11.301,2.97,1,0.037541,0.080346,20.451,16.598,16.525,16.535,11.306,20.24
2024-10-09 00:00,11.0,2.36,1,0.0375,0.08,20.327,0,10.82,1.89,1,0.03767,0.080397,20.567,16.587,16.566,16.527,11.121,20.224
2024-10-09 00:30,11.2,2.67,1,0.0375,0.08,20.279,0,11.235,2.04,1,0.037569,0.079509,19.937,16.577,16.605,16.517,11.236,20.187
2024-10-09 01:00,11.4,2.97,1,0.0375,0.08,20.232,0,11.626,3.8,1,0.037635,0.079946,20.426,16.567,16.495,16.501,11.352,20.166
2024-10-09 01:30,11.2,2.76,1,0.0375,0.08,20.185,0,11.201,1.67,0,0.037374,0.078391,19.857,16.557,16.76,16.486,11.195,20.128
2024-10-09 02:00,11.0,2.56,1,0.0375,0.08,20.136,0,10.785,1.79,0,0.037468,0.080821,20.194,16.545,16.484,16.454,11.031,20.107
2024-10-09 02:30,11.0,2.65,1,0.0375,0.08,20.088,0,11.483,3.07,1,0.037362,0.079752,19.842,16.533,16.301,16.42,11.113,20.08
2024-10-09 03:00,11.0,2.75,1,0.0375,0.08,20.041,0,10.365,2.37,1,0.037581,0.080984,20.237,16.521,16.019,16.393,10.825,20.069
2024-10-09 03:30,11.05,3.15,1,0.0375,0.08,19.994,0,11.168,2.61,1,0.037887,0.080611,20.142,16.509,16.291,16.389,10.996,20.047
2024-10-09 04:00,11.1,3.56,1,0.0375,0.08,19.947,0,10.998,3.67,1,0.037514,0.079843,19.809,16.498,16.27,16.392,10.995,20.019
2024-10-09 04:30,11.1,3.56,1,1.2875,0.08,20.027,0,10.956,3.32,1,1.277146,0.079746,20.155,16.486,16.416,16.402,10.992,20.004
2024-10-09 05:00,11.1,3.56,1,0.0375,0.08,19.98,0,11.097,3.93,1,0.037367,0.079086,19.857,16.475,16.311,16.412,11.024,19.979
2024-10-09 05:30,11.05,3.64,1,0.0375,0.08,19.933,0,10.882,4.01,1,0.037348,0.080269,19.74,16.463,16.708,16.428,10.983,19.962
2024-10-09 06:00,11.0,3.72,1,0.0375,0.08,19.887,0,10.893,2.68,1,0.037675,0.079136,19.934,16.451,16.581,16.426,11.044,19.959
2024-10-09 06:30,11.1,4.01,1,0.0375,0.08,19.841,0,11.461,3.57,1,0.037365,0.079426,19.947,16.44,16.575,16.415,11.255,19.958
2024-10-09 07:00,11.2,4.31,1,1.2125,1.035419,20.0,1,11.009,4.95,1,1.221053,1.04038,20.191,16.429,16.186,16.393,11.259,19.958
2024-10-09 07:30,11.45,4.28,1,0.0375,0.580221,20.0,1,11.566,3.91,1,0.037519,0.583878,19.988,16.42,16.173,16.385,11.515,19.942
2024-10-09 08:00,11.7,4.25,1,0.0375,0.566274,20.0,1,11.58,3.96,1,0.037508,0.566409,19.708,16.412,16.162,16.389,11.719,19.924
2024-10-09 08:30,12.25,5.0,0,0.0375,0.08,19.959,0,11.925,4.29,0,0.037081,0.078921,20.14,16.407,16.627,16.408,12.061,19.92
2024-10-09 09:00,12.8,5.75,0,0.0375,0.08,19.921,0,12.629,5.13,0,0.037311,0.079106,19.651,16.405,16.367,16.413,12.541,19.902
2024-10-09 09:30,13.0,5.67,0,0.0375,0.08,19.885,0,13.013,5.52,0,0.037378,0.079701,20.248,16.404,16.787,16.422,12.931,19.899
2024-10-09 10:00,13.2,5.58,0,0.0375,0.08,19.849,0,13.325,5.68,0,0.037448,0.078791,19.551,16.404,16.474,16.407,13.24,19.874
2024-10-09 10:30,13.5,6.11,0,0.0375,0.08,19.816,0,13.751,5.74,1,0.03752,0.081163,20.126,16.405,16.24,16.388,13.465,19.87
2024-10-09 11:00,13.8,6.64,0,0.0375,0.08,19.784,0,13.683,6.63,0,0.037243,0.081266,19.851,16.407,16.274,16.378,13.403,19.85
2024-10-09 11:30,12.95,7.43,0,0.0375,0.08,19.748,0,13.177,7.5,0,0.037424,0.080686,20.125,16.405,16.461,16.375,13.06,19.83
2024-10-09 12:00,12.1,8.22,0,0.0375,0.08,19.708,0,12.198,7.89,0,0.037469,0.080346,19.919,16.398,16.443,16.367,12.6,19.791
2024-10-09 12:30,12.4,7.79,0,0.0375,0.08,19.669,0,12.358,7.66,0,0.037579,0.078604,19.777,16.393,16.265,16.354,12.543,19.744
2024-10-09 13:00,12.7,7.36,0,0.0375,0.08,19.633,0,12.787,7.15,0,0.037664,0.079538,19.444,16.389,16.26,16.346,12.672,19.696
2024-10-09 13:30,12.85,6.85,0,0.0375,0.08,19.597,0,12.625,6.71,0,0.037715,0.079981,19.523,16.386,16.452,16.343,12.685,19.662
2024-10-09 14:00,13.0,6.33,0,0.0375,0.08,19.563,0,12.851,6.19,0,0.037468,0.08076,19.351,16.383,16.339,16.334,12.758,19.638
2024-10-09 14:30,13.0,6.39,0,0.0375,0.08,19.529,0,12.634,6.02,0,0.037428,0.079956,19.452,16.38,16.063,16.325,12.739,19.632
2024-10-09 15:00,13.0,6.44,0,0.0375,0.08,19.494,0,12.789,7.57,0,0.037249,0.080088,19.411,16.378,16.307,16.332,12.825,19.637
2024-10-09 15:30,12.9,6.4,0,0.0375,0.08,19.46,0,13.176,6.65,0,0.037443,0.079247,19.382,16.374,16.378,16.34,12.946,19.656
2024-10-09 16:00,12.8,6.36,0,0.0375,0.08,19.425,0,13.201,6.53,0,0.037592,0.079691,19.614,16.37,16.155,16.346,12.837,19.692
2024-10-09 16:30,12.35,6.21,0,0.0375,0.08,19.389,0,12.119,6.12,0,0.037548,0.079169,19.517,16.364,16.558,16.365,12.365,19.733
2024-10-09 17:00,11.9,6.06,0,0.0375,0.08,19.35,0,12.135,6.42,0,0.03758,0.081621,19.253,16.355,16.46,16.371,12.138,19.787
2024-10-09 17:30,11.65,6.04,1,0.1625,7.613028,20.0,1,12.124,6.2,1,0.16298,7.67797,20.437,16.344,16.366,16.371,11.916,19.875
2024-10-09 18:00,11.4,6.03,1,0.0375,0.584463,20.0,1,11.353,6.55,1,0.037735,0.579982,20.109,16.336,16.261,16.372,11.484,19.927
2024-10-09 18:30,11.3,6.89,1,1.35,0.08,20.087,0,11.116,7.64,1,1.357307,0.081958,20.048,16.327,16.252,16.379,11.184,19.968
2024-10-09 19:00,11.2,7.75,1,2.025,0.08,20.241,0,10.683,7.59,1,2.026799,0.07895,20.175,16.318,16.439,16.395,10.951,20.005
2024-10-09 19:30,10.95,7.65,1,0.0375,0.08,20.191,0,11.292,8.31,1,0.037455,0.081044,20.24,16.309,16.576,16.408,10.987,20.03
2024-10-09 20:00,10.7,7.56,1,0.0375,0.08,20.141,0,10.676,8.44,1,0.037633,0.080106,19.771,16.298,16.495,16.41,10.719,20.043
2024-10-09 20:30,10.5,7.62,1,0.0375,0.08,20.09,0,10.391,7.74,1,0.037847,0.081469,20.211,16.286,16.724,16.407,10.492,20.072
2024-10-09 21:00,10.3,7.69,1,1.4125,0.08,20.177,0,10.344,7.81,1,1.405508,0.079096,19.971,16.273,16.447,16.385,10.368,20.093
2024-10-09 21:30,10.1,7.62,1,0.870833,0.08,20.208,0,10.538,7.82,1,0.865058,0.08024,20.357,16.26,16.576,16.358,10.267,20.122
2024-10-09 22:00,9.9,7.56,1,0.870833,0.08,20.238,0,9.551,7.25,0,0.873607,0.079408,20.183,16.245,15.886,16.318,9.895,20.136
2024-10-09 22:30,9.75,7.47,1,0.870833,0.08,20.267,0,9.916,6.96,1,0.875783,0.078928,20.346,16.23,16.69,16.304,9.867,20.146
2024-10-09 23:00,9.6,7.39,1,1.2875,0.08,20.337,0,10.027,7.32,1,1.293042,0.081208,20.271,16.215,16.082,16.267,9.789,20.145
2024-10-09 23:30,9.4,6.86,1,0.0375,0.08,20.279,0,9.672,7.16,1,0.037511,0.080338,20.635,16.199,16.375,16.241,9.474,20.135
2024-10-10 00:00,9.2,6.33,1,0.0375,0.08,20.22,0,8.66,5.91,1,0.037659,0.080194,20.208,16.182,15.957,16.207,8.96,20.095
2024-10-10 00:30,8.7,6.17,1,0.0375,0.08,20.159,0,8.842,5.78,1,0.037817,0.08035,19.762,16.163,16.237,16.189,8.747,20.047
2024-10-10 01:00,8.2,6.0,1,0.0375,0.08,20.097,0,8.472,6.27,1,0.037561,0.080512,19.997,16.141,16.295,16.167,8.438,20.017
2024-10-10 01:30,8.05,5.86,1,0.0375,0.08,20.033,0,8.087,6.1,1,0.037798,0.08129,20.139,16.118,16.157,16.137,8.096,19.988
2024-10-10 02:00,7.9,5.72,1,0.0375,0.08,19.97,0,7.444,5.46,1,0.037362,0.080675,19.718,16.094,16.071,16.107,7.763,19.95
2024-10-10 02:30,7.8,5.64,1,0.0375,0.08,19.906,0,7.87,5.57,1,0.037468,0.080042,19.962,16.069,15.946,16.078,7.749,19.926
2024-10-10 03:00,7.7,5.56,1,0.0375,0.08,19.842,0,7.539,5.99,1,0.037557,0.081517,19.506,16.044,15.955,16.058,7.614,19.9
2024-10-10 03:30,7.4,5.29,1,0.0375,0.08,19.777,0,7.893,5.11,1,0.037029,0.079454,20.263,16.018,16.177,16.044,7.554,19.899
2024-10-10 04:00,7.1,5.03,1,0.0375,0.08,19.711,0,7.142,4.39,1,0.037339,0.079387,19.926,15.99,16.264,16.022,7.155,19.875
2024-10-10 04:30,6.8,5.19,1,0.0375,0.08,19.643,0,6.697,5.63,1,0.037415,0.080305,19.74,15.96,16.153,15.984,6.769,19.847
2024-10-10 05:00,6.5,5.36,1,0.0375,0.08,19.575,0,6.432,5.75,1,0.037517,0.079665,19.826,15.929,15.763,15.936,6.455,19.827
2024-10-10 05:30,6.1,5.08,1,0.0375,0.08,19.505,0,6.18,5.23,1,0.037628,0.080756,19.324,15.896,15.89,15.899,6.164,19.806
2024-10-10 06:00,5.7,4.81,1,0.0375,0.08,19.433,0,5.606,4.09,1,0.037655,0.079021,19.518,15.86,15.972,15.863,5.857,19.815
2024-10-10 06:30,5.55,4.79,1,1.2875,0.08,19.488,0,5.792,3.44,1,1.28114,0.081084,19.585,15.824,15.705,15.82,5.802,19.844
2024-10-10 07:00,5.4,4.78,1,1.1,5.400718,20.0,1,5.708,4.35,1,1.099421,5.276282,20.151,15.788,15.843,15.783,5.756,19.888
2024-10-10 07:30,5.85,5.15,1,0.975,0.08,20.02,0,5.237,4.88,1,0.971948,0.079031,20.351,15.757,15.981,15.744,5.757,19.916
2024-10-10 08:00,6.3,5.53,1,0.0375,0.656926,20.0,1,6.363,6.1,1,0.037494,0.654157,20.351,15.728,15.581,15.689,6.28,19.916
2024-10-10 08:30,6.75,5.25,0,0.0375,0.08,19.93,0,6.885,5.87,0,0.03777,0.080744,19.916,15.702,15.457,15.641,6.718,19.89
2024-10-10 09:00,7.2,4.97,0,0.0375,0.08,19.863,0,6.882,5.45,0,0.037798,0.079796,20.441,15.678,15.626,15.604,6.99,19.862
2024-10-10 09:30,7.65,4.96,0,0.0375,0.08,19.799,0,7.102,4.56,0,0.03758,0.0788,19.503,15.657,15.791,15.567,7.37,19.797
2024-10-10 10:00,8.1,4.94,0,0.0375,0.08,19.737,0,8.203,4.55,0,0.037754,0.079803,19.588,15.637,15.075,15.515,8.019,19.751
2024-10-10 10:30,8.55,4.94,0,0.0375,0.08,19.678,0,8.726,4.86,0,0.037166,0.08061,19.709,15.62,15.436,15.49,8.482,19.715
2024-10-10 11:00,9.0,4.94,0,0.0375,0.08,19.621,0,8.546,4.04,1,0.037491,0.080242,19.7,15.605,15.299,15.469,8.703,19.68
2024-10-10 11:30,9.3,4.81,0,0.0375,0.08,19.566,0,9.163,5.91,0,0.037476,0.079371,19.703,15.591,15.547,15.459,9.08,19.643
2024-10-10 12:00,9.6,4.67,0,0.0375,0.08,19.514,0,9.779,4.11,0,0.037578,0.080782,19.492,15.579,15.222,15.443,9.374,19.603
2024-10-10 12:30,9.4,4.4,0,0.0375,0.08,19.46,0,9.171,4.28,0,0.037637,0.080044,19.625,15.565,15.153,15.441,9.263,19.57
2024-10-10 13:00,9.2,4.14,0,0.0375,0.08,19.406,0,9.341,4.25,0,0.037787,0.079616,19.319,15.551,15.525,15.457,9.245,19.533
2024-10-10 13:30,9.2,3.93,0,0.0375,0.08,19.352,0,9.11,3.39,0,0.037334,0.079827,19.624,15.536,15.328,15.469,9.131,19.509
2024-10-10 14:00,9.2,3.72,0,0.0375,0.08,19.299,0,9.043,3.7,0,0.037595,0.078558,19.504,15.521,15.603,15.489,9.037,19.479
2024-10-10 14:30,9.1,3.81,0,0.0375,0.08,19.245,0,8.898,3.67,0,0.037408,0.080489,19.407,15.506,15.692,15.502,8.936,19.446
2024-10-10 15:00,9.0,3.89,0,0.0375,0.08,19.191,0,9.071,2.97,0,0.037542,0.080154,19.019,15.49,15.539,15.504,8.874,19.416
2024-10-10 15:30,8.85,3.49,0,0.0375,0.08,19.137,0,8.341,3.54,0,0.037329,0.080872,18.827,15.473,15.625,15.503,8.615,19.411
2024-10-10 16:00,8.7,3.08,0,0.0375,0.08,19.082,0,9.115,3.4,0,0.037526,0.080706,19.107,15.455,15.571,15.495,8.631,19.443
2024-10-10 16:30,8.1,2.4,0,0.0375,0.08,19.025,0,8.488,2.33,0,0.037291,0.080815,18.8,15.434,15.58,15.482,8.162,19.495
2024-10-10 17:00,7.5,1.72,0,0.0375,0.08,18.965,0,7.225,2.66,0,0.037485,0.081877,18.743,15.411,15.498,15.463,7.367,19.591
2024-10-10 17:30,6.6,1.68,1,0.0375,12.08,19.98,1,6.655,1.92,1,0.037699,12.036716,20.131,15.382,15.66,15.441,6.715,19.74
2024-10-10 18:00,5.7,1.64,1,2.475,0.08,20.15,0,6.129,1.85,1,2.482654,0.080243,20.232,15.354,15.553,15.406,6.122,19.865
2024-10-10 18:30,5.35,1.64,1,2.858333,0.08,20.357,0,5.322,0.81,1,2.862346,0.079449,20.244,15.325,15.399,15.362,5.521,19.967
2024-10-10 19:00,5.0,1.64,1,0.870833,0.08,20.359,0,4.982,1.62,0,0.871551,0.080676,20.351,15.295,15.185,15.315,5.121,20.051
2024-10-10 19:30,4.8,2.03,1,0.870833,0.08,20.36,0,4.735,2.44,1,0.864936,0.081982,20.562,15.265,15.245,15.277,4.859,20.116
2024-10-10 20:00,4.6,2.42,1,1.2125,0.08,20.395,0,4.398,2.06,1,1.225446,0.081006,20.842,15.234,15.289,15.24,4.72,20.154
2024-10-10 20:30,4.6,2.61,1,0.2875,0.08,20.336,0,5.22,2.63,1,0.288153,0.078914,20.401,15.204,15.14,15.201,4.905,20.149
2024-10-10 21:00,4.6,2.81,1,0.0375,0.08,20.253,0,4.796,2.7,1,0.037625,0.079666,20.064,15.174,15.21,15.165,4.774,20.128
2024-10-10 21:30,4.5,2.78,1,0.0375,0.08,20.169,0,4.687,3.07,1,0.037809,0.079763,20.166,15.142,14.895,15.127,4.62,20.111
2024-10-10 22:00,4.4,2.75,1,0.0375,0.08,20.085,0,4.226,1.93,1,0.03776,0.080248,20.066,15.111,15.259,15.103,4.4,20.09
2024-10-10 22:30,4.3,2.69,1,0.0375,0.08,20.001,0,4.501,2.52,1,0.037403,0.080481,20.285,15.079,15.099,15.069,4.353,20.071
2024-10-10 23:00,4.2,2.64,1,0.0375,0.08,19.918,0,4.352,2.5,1,0.037531,0.081182,20.238,15.046,15.146,15.033,4.157,20.039
2024-10-10 23:30,3.95,2.49,1,1.2875,0.08,19.959,0,3.399,1.8,1,1.286882,0.078732,20.148,15.012,14.856,14.991,3.767,19.994
2024-10-11 00:00,3.7,2.33,1,0.0375,0.08,19.873,0,3.581,2.14,1,0.037563,0.079675,20.056,14.977,15.023,14.957,3.746,19.939
2024-10-11 00:30,3.85,2.65,1,0.0375,0.08,19.788,0,4.127,2.72,1,0.037669,0.080466,19.732,14.943,14.76,14.918,3.89,19.877
2024-10-11 01:00,4.0,2.97,1,0.0375,0.08,19.705,0,3.561,2.35,1,0.037387,0.08028,19.832,14.909,15.081,14.89,3.796,19.825
2024-10-11 01:30,4.15,3.25,1,0.0375,0.08,19.622,0,3.786,3.14,1,0.037331,0.079701,19.744,14.877,14.961,14.849,3.936,19.772
2024-10-11 02:00,4.3,3.53,1,0.0375,0.08,19.541,0,4.476,3.56,1,0.037544,0.082058,19.679,14.845,14.681,14.802,4.227,19.72
2024-10-11 02:30,4.3,3.46,1,0.0375,0.08,19.461,0,4.275,3.09,1,0.037537,0.080836,19.657,14.812,14.544,14.762,4.27,19.671
2024-10-11 03:00,4.3,3.39,1,0.0375,0.08,19.381,0,4.299,3.44,1,0.037526,0.079895,19.382,14.78,14.832,14.736,4.308,19.623
2024-10-11 03:30,4.25,3.29,1,1.2875,0.08,19.427,0,4.579,3.22,1,1.28602,0.079846,19.59,14.748,14.594,14.704,4.354,19.59
2024-10-11 04:00,4.2,3.19,1,1.2875,0.08,19.473,0,4.157,2.86,1,1.281811,0.079688,19.164,14.716,14.764,14.678,4.175,19.557
2024-10-11 04:30,4.15,3.08,1,0.0375,0.08,19.392,0,3.695,2.78,1,0.037545,0.079743,19.531,14.684,14.956,14.648,4.013,19.549
2024-10-11 05:00,4.1,2.97,1,0.0375,0.08,19.311,0,4.5,3.74,1,0.037683,0.08065,19.399,14.651,14.155,14.598,4.17,19.542
2024-10-11 05:30,4.0,2.78,1,0.0375,0.08,19.23,0,3.924,2.33,1,0.037589,0.080521,19.268,14.619,14.423,14.576,3.996,19.543
2024-10-11 06:00,3.9,2.58,1,0.0375,0.08,19.149,0,3.31,1.87,1,0.037226,0.080475,19.078,14.585,14.749,14.563,3.894,19.562
2024-10-11 06:30,4.1,2.54,1,0.0375,0.08,19.07,0,4.627,2.9,1,0.037512,0.080045,19.049,14.553,14.409,14.538,4.377,19.612
2024-10-11 07:00,4.3,2.5,1,0.0375,11.297319,20.0,1,3.885,2.83,1,0.037602,11.334692,20.42,14.521,14.581,14.522,4.609,19.696
2024-10-11 07:30,5.5,2.9,1,0.0375,0.947915,20.0,1,5.441,2.55,1,0.037336,0.94802,20.219,14.5,14.494,14.502,5.565,19.735
2024-10-11 08:00,6.7,3.31,1,0.0375,0.880593,20.0,1,6.488,2.76,1,0.037784,0.880513,19.919,14.486,14.269,14.483,6.645,19.744
2024-10-11 08:30,8.0,3.74,0,0.0375,0.08,19.935,0,8.012,3.2,0,0.037605,0.080244,19.846,14.478,14.66,14.477,7.883,19.742
2024-10-11 09:00,9.3,4.17,0,0.0375,0.08,19.876,0,9.356,3.19,0,0.037283,0.080294,20.102,14.477,14.325,14.459,8.992,19.733
2024-10-11 09:30,9.75,4.49,0,0.0375,0.08,19.82,0,10.021,4.36,0,0.03759,0.080643,19.696,14.477,14.281,14.45,9.736,19.701
2024-10-11 10:00,10.2,4.81,0,0.0375,0.08,19.767,0,10.556,4.85,0,0.037606,0.079733,19.859,14.48,14.161,14.451,10.195,19.67
2024-10-11 10:30,10.55,4.9,0,0.0375,0.08,19.716,0,9.851,4.14,0,0.037461,0.078847,19.404,14.484,14.637,14.471,10.292,19.627
