timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-12-13 17:30,5.45,0.57,1,0.0375,10.849672,20.0,1,4.9,0.03,1,0.0372,10.82693,20.061,13.697,13.782,13.702,5.168,19.737
2024-12-13 18:00,5.4,0.67,1,0.0375,0.730184,20.0,1,5.103,1.2,1,0.037051,0.736894,20.385,13.696,13.593,13.69,5.182,19.85
2024-12-13 18:30,5.4,0.94,1,0.1625,0.589757,20.0,1,5.561,0.0,1,0.162148,0.595366,20.063,13.695,13.455,13.685,5.275,19.93
2024-12-13 19:00,5.4,1.22,1,0.1625,0.589779,20.0,1,4.774,1.08,1,0.162523,0.590703,19.997,13.693,13.874,13.693,5.082,20.001
2024-12-13 19:30,5.25,1.67,1,1.808333,0.08,20.124,0,5.306,2.22,1,1.80783,0.080673,20.045,13.692,13.672,13.691,5.196,20.073
2024-12-13 20:00,5.1,2.11,1,2.983333,0.08,20.37,0,5.398,1.99,1,2.967742,0.081446,20.683,13.69,13.378,13.69,5.2,20.146
2024-12-13 20:30,5.05,2.47,1,2.245833,0.08,20.537,0,4.891,1.83,1,2.230928,0.079609,20.344,13.689,14.137,13.708,5.006,20.186
2024-12-13 21:00,5.0,2.83,1,1.1,0.08,20.583,0,4.97,3.0,1,1.092942,0.079158,20.285,13.689,13.798,13.699,4.927,20.216
2024-12-13 21:30,4.9,2.89,1,0.975,0.08,20.615,0,4.787,2.26,1,0.980758,0.080594,20.302,13.688,13.514,13.685,4.805,20.242
2024-12-13 22:00,4.8,2.94,1,0.0375,0.08,20.549,0,4.512,3.04,1,0.037346,0.081413,20.563,13.688,13.876,13.681,4.7,20.264
2024-12-13 22:30,4.75,2.9,1,0.1625,0.08,20.497,0,4.818,3.27,1,0.161266,0.080251,20.392,13.687,13.742,13.665,4.783,20.267
2024-12-13 23:00,4.7,2.86,1,0.0375,0.08,20.431,0,4.659,2.92,1,0.037476,0.079435,20.638,13.685,13.543,13.643,4.832,20.262
2024-12-13 23:30,4.8,3.15,1,0.0375,0.08,20.366,0,5.054,2.74,1,0.037397,0.080263,20.486,13.684,13.781,13.629,5.053,20.234
2024-12-14 00:00,4.9,3.44,1,0.0375,0.08,20.302,0,5.556,2.78,0,0.037473,0.080196,20.294,13.682,13.384,13.604,5.274,20.19
2024-12-14 00:30,5.15,3.6,1,0.0375,0.08,20.239,0,5.101,3.08,1,0.03734,0.078403,20.18,13.681,13.446,13.594,5.212,20.14
2024-12-14 01:00,5.4,3.75,1,0.0375,0.08,20.177,0,5.323,3.94,1,0.037427,0.079105,19.668,13.681,13.678,13.593,5.262,20.087
2024-12-14 01:30,5.35,3.6,1,0.0375,0.08,20.115,0,5.257,3.4,1,0.037711,0.080213,20.234,13.681,13.365,13.586,5.251,20.06
2024-12-14 02:00,5.3,3.44,1,0.0375,0.08,20.054,0,5.231,4.43,1,0.037646,0.080898,19.843,13.68,13.652,13.593,5.234,20.022
2024-12-14 02:30,5.3,3.32,1,0.0375,0.08,19.993,0,5.258,3.03,1,0.037649,0.080086,19.748,13.678,13.647,13.597,5.221,19.996
2024-12-14 03:00,5.3,3.19,1,0.0375,0.08,19.932,0,4.945,2.97,1,0.037687,0.081037,19.989,13.677,13.796,13.597,5.171,19.985
2024-12-14 03:30,5.4,3.17,1,0.0375,0.08,19.872,0,5.321,3.53,1,0.037398,0.080607,20.143,13.675,13.835,13.585,5.346,19.974
2024-12-14 04:00,5.5,3.14,1,0.0375,0.08,19.812,0,6.111,3.34,1,0.037325,0.078802,20.049,13.674,13.154,13.557,5.547,19.952
2024-12-14 04:30,5.35,3.15,1,0.0375,0.08,19.752,0,4.926,2.16,1,0.037626,0.08087,20.126,13.672,13.87,13.554,5.183,19.924
2024-12-14 05:00,5.2,3.17,1,0.0375,0.08,19.692,0,4.97,2.95,1,0.037643,0.080112,19.738,13.669,13.157,13.532,5.076,19.884
2024-12-14 05:30,5.35,3.46,1,0.0375,0.08,19.633,0,5.146,3.54,1,0.037158,0.079199,19.431,13.666,13.614,13.533,5.074,19.853
2024-12-14 06:00,5.5,3.75,1,0.0375,0.08,19.575,0,4.991,3.59,1,0.037204,0.081744,19.538,13.664,13.31,13.529,5.0,19.848
2024-12-14 06:30,5.05,3.69,1,0.0375,0.08,19.516,0,5.368,3.71,1,0.037429,0.079753,19.619,13.659,13.272,13.539,4.935,19.862
2024-12-14 07:00,4.6,3.64,1,0.0375,5.943613,20.0,1,4.281,2.74,1,0.038044,5.884991,20.147,13.653,13.702,13.565,4.437,19.892
2024-12-14 07:30,4.15,3.75,1,0.0375,0.781112,20.0,1,4.043,3.45,1,0.037329,0.781428,20.25,13.647,13.842,13.583,4.096,19.905
2024-12-14 08:00,3.7,3.86,1,0.0375,0.799272,20.0,1,3.633,3.17,1,0.037354,0.795685,20.116,13.64,13.45,13.585,3.807,19.898
2024-12-14 08:30,3.6,3.79,1,0.1625,0.08,19.946,0,3.421,3.43,1,0.163647,0.080577,19.908,13.632,13.462,13.595,3.692,19.876
2024-12-14 09:00,3.5,3.72,1,0.0375,0.08,19.878,0,3.646,3.14,1,0.037467,0.079711,20.02,13.624,13.687,13.614,3.849,19.853
2024-12-14 09:30,4.05,3.79,1,0.0375,0.08,19.813,0,4.137,3.99,1,0.037506,0.079369,19.989,13.618,13.918,13.628,4.209,19.819
2024-12-14 10:00,4.6,3.86,1,0.0375,0.08,19.751,0,4.437,4.9,1,0.037458,0.079615,19.469,13.613,13.816,13.624,4.642,19.774
2024-12-14 10:30,5.25,4.06,1,0.1625,0.08,19.704,0,5.263,3.54,1,0.16201,0.079204,19.909,13.611,13.74,13.607,5.28,19.749
2024-12-14 11:00,5.9,4.25,1,0.0375,0.08,19.647,0,6.254,4.33,1,0.037594,0.079007,19.729,13.611,13.485,13.583,5.935,19.713
2024-12-14 11:30,6.35,4.04,1,0.0375,0.08,19.592,0,5.992,3.38,1,0.037556,0.081155,19.551,13.612,13.486,13.565,6.27,19.676
2024-12-14 12:00,6.8,3.83,1,0.0375,0.08,19.539,0,7.496,3.33,1,0.03766,0.079421,19.435,13.615,13.592,13.551,6.882,19.648
2024-12-14 12:30,6.95,4.33,1,0.0375,0.08,19.486,0,6.68,3.4,1,0.037862,0.079837,19.245,13.618,13.595,13.535,6.882,19.632
2024-12-14 13:00,7.1,4.83,1,0.870833,0.08,19.522,0,7.244,4.38,1,0.873488,0.080432,19.605,13.621,13.291,13.515,7.083,19.641
2024-12-14 13:30,7.05,4.71,1,0.870833,0.08,19.557,0,7.381,4.66,1,0.872653,0.079632,19.785,13.624,13.426,13.51,7.122,19.652
2024-12-14 14:00,7.0,4.58,1,1.120833,0.08,19.618,0,7.095,4.43,1,1.122147,0.079826,19.468,13.628,13.326,13.509,6.904,19.655
2024-12-14 14:30,6.75,4.44,1,0.0375,0.08,19.564,0,6.017,4.58,1,0.037627,0.080123,19.478,13.63,13.629,13.52,6.493,19.669
2024-12-14 15:00,6.5,4.31,1,1.2875,0.08,19.641,0,6.605,4.41,1,1.291272,0.079537,19.653,13.631,13.529,13.524,6.559,19.696
2024-12-14 15:30,6.3,4.19,1,1.0875,0.08,19.695,0,6.845,4.9,1,1.089457,0.078946,19.602,13.632,13.437,13.528,6.58,19.725
2024-12-14 16:00,6.1,4.08,1,0.0375,0.08,19.639,0,5.906,4.65,1,0.037682,0.080852,19.642,13.633,13.35,13.537,6.335,19.761
2024-12-14 16:30,6.3,4.18,1,1.2875,0.08,19.714,0,6.551,4.5,1,1.285212,0.079922,19.931,13.633,13.998,13.559,6.52,19.805
2024-12-14 17:00,6.5,4.28,1,1.4125,0.08,19.803,0,6.666,5.57,1,1.401745,0.081191,19.984,13.635,13.48,13.552,6.672,19.842
2024-12-14 17:30,6.75,4.39,1,0.0375,2.785033,20.0,1,6.612,4.5,1,0.037543,2.775209,19.91,13.639,13.566,13.551,6.832,19.869
2024-12-14 18:00,7.0,4.5,1,0.0375,0.666943,20.0,1,7.544,5.23,1,0.037775,0.674779,20.002,13.644,13.431,13.548,7.211,19.894
2024-12-14 18:30,7.15,4.42,1,0.975,0.08,20.044,0,7.345,4.18,1,0.977059,0.07994,19.922,13.649,13.306,13.553,7.256,19.912
2024-12-14 19:00,7.3,4.33,1,0.975,0.08,20.088,0,6.969,4.88,1,0.972648,0.079946,20.069,13.656,13.588,13.573,7.213,19.929
2024-12-14 19:30,7.4,4.53,1,0.0375,0.08,20.035,0,7.398,4.57,0,0.037679,0.080404,20.151,13.663,13.55,13.592,7.415,19.938
2024-12-14 20:00,7.5,4.72,1,0.0375,0.275387,20.0,1,7.539,3.95,1,0.037604,0.279018,20.148,13.67,13.424,13.613,7.633,19.933
2024-12-14 20:30,7.7,4.74,1,0.0375,0.638321,20.0,1,8.125,4.45,1,0.037507,0.639429,19.567,13.677,13.737,13.647,7.945,19.915
2024-12-14 21:00,7.9,4.75,1,1.0875,0.08,20.059,0,8.159,5.22,1,1.087943,0.078471,20.155,13.685,13.965,13.675,8.078,19.919
2024-12-14 21:30,8.1,4.78,1,0.1625,0.08,20.021,0,7.887,4.02,1,0.161204,0.079619,20.061,13.694,13.709,13.685,8.129,19.908
2024-12-14 22:00,8.3,4.81,1,0.0375,0.390287,20.0,1,8.748,5.36,1,0.037503,0.388622,20.07,13.704,13.353,13.693,8.422,19.888
2024-12-14 22:30,8.45,5.11,1,0.0375,0.607634,20.0,1,8.336,5.09,1,0.037458,0.618511,19.919,13.714,13.773,13.722,8.388,19.856
2024-12-14 23:00,8.6,5.42,1,0.0375,0.08,19.952,0,8.552,5.66,1,0.037776,0.079456,19.593,13.725,13.914,13.749,8.406,19.82
2024-12-14 23:30,8.7,5.6,1,0.0375,0.08,19.904,0,7.843,6.04,1,0.037508,0.080347,19.713,13.735,13.903,13.765,8.278,19.798
2024-12-15 00:00,8.8,5.78,1,0.0375,0.08,19.856,0,8.622,4.9,1,0.037599,0.078407,19.772,13.746,13.615,13.772,8.586,19.782
2024-12-15 00:30,9.0,6.14,1,0.0375,0.08,19.81,0,8.911,5.79,1,0.037745,0.079917,19.818,13.757,13.67,13.789,8.858,19.766
2024-12-15 01:00,9.2,6.5,1,0.0375,0.08,19.765,0,9.038,6.8,1,0.037375,0.080503,19.748,13.768,14.25,13.814,9.076,19.748
2024-12-15 01:30,9.35,6.1,1,0.0375,0.08,19.721,0,9.356,6.18,1,0.037595,0.081138,19.734,13.78,13.565,13.811,9.332,19.729
2024-12-15 02:00,9.5,5.69,1,0.0375,0.08,19.677,0,9.543,4.83,1,0.037649,0.081326,19.738,13.792,13.806,13.824,9.563,19.709
2024-12-15 02:30,9.85,5.87,1,0.0375,0.08,19.635,0,9.742,5.65,1,0.03754,0.078963,19.541,13.805,13.931,13.838,9.815,19.688
2024-12-15 03:00,10.2,6.06,1,0.0375,0.08,19.595,0,10.515,6.1,1,0.037219,0.079235,19.681,13.819,13.743,13.846,10.139,19.677
2024-12-15 03:30,10.25,5.86,1,0.0375,0.08,19.555,0,9.833,6.65,1,0.037875,0.079074,19.526,13.833,14.034,13.86,10.088,19.664
2024-12-15 04:00,10.3,5.67,1,0.0375,0.08,19.515,0,10.175,6.03,1,0.037616,0.07942,19.748,13.846,13.939,13.864,10.292,19.661
2024-12-15 04:30,10.55,5.75,1,0.0375,0.08,19.477,0,10.769,5.29,1,0.037289,0.080515,19.387,13.861,13.87,13.863,10.612,19.652
2024-12-15 05:00,10.8,5.83,1,0.0375,0.08,19.439,0,10.945,6.23,1,0.037479,0.079886,19.548,13.876,13.966,13.861,10.776,19.66
2024-12-15 05:30,11.0,5.72,1,0.0375,0.08,19.403,0,10.643,6.66,1,0.037447,0.079847,19.549,13.891,13.56,13.853,10.771,19.675
2024-12-15 06:00,11.2,5.61,1,0.0375,0.08,19.368,0,10.92,5.76,1,0.037634,0.079648,19.555,13.907,13.796,13.864,10.895,19.697
2024-12-15 06:30,11.25,5.71,1,0.0375,0.08,19.333,0,10.947,6.32,1,0.037765,0.079798,19.359,13.923,13.871,13.878,10.994,19.729
2024-12-15 07:00,11.3,5.81,1,0.0375,7.625849,20.0,1,11.313,6.06,1,0.037604,7.599109,19.629,13.938,14.111,13.893,11.14,19.783
2024-12-15 07:30,11.3,5.28,1,0.0375,0.489278,20.0,1,11.158,5.37,1,0.037563,0.485574,19.831,13.957,14.06,13.895,11.113,19.847
2024-12-15 08:00,11.3,4.75,1,0.0375,0.488963,20.0,1,10.81,5.18,1,0.037592,0.491195,20.011,13.975,13.601,13.886,11.041,19.912
2024-12-15 08:30,11.3,4.07,1,1.0875,0.08,20.072,0,11.369,3.93,1,1.079645,0.07987,20.382,13.994,13.663,13.894,11.201,19.971
2024-12-15 09:00,11.3,3.39,1,1.3375,0.08,20.169,0,11.078,3.07,0,1.338661,0.080962,20.166,14.012,13.563,13.918,11.192,20.005
2024-12-15 09:30,11.4,3.68,1,1.3375,0.08,20.267,0,11.211,2.98,1,1.339059,0.081039,19.99,14.031,14.033,13.963,11.298,20.028
2024-12-15 10:00,11.5,3.97,1,0.1625,0.08,20.241,0,11.683,4.46,1,0.161742,0.0799,20.014,14.051,13.896,14.004,11.492,20.054
2024-12-15 10:30,11.45,4.29,1,0.0375,0.08,20.202,0,11.533,3.77,1,0.037759,0.080312,20.202,14.071,14.152,14.052,11.494,20.082
2024-12-15 11:00,11.4,4.61,1,0.0375,0.08,20.164,0,11.288,4.34,1,0.037608,0.079203,20.392,14.09,14.057,14.094,11.458,20.103
2024-12-15 11:30,11.45,5.47,1,0.0375,0.08,20.126,0,11.771,5.51,1,0.037616,0.080832,20.149,14.108,14.374,14.138,11.592,20.105
2024-12-15 12:00,11.5,6.33,1,2.4625,0.08,20.341,0,11.454,6.21,1,2.458326,0.07929,20.024,14.127,14.51,14.167,11.546,20.105
2024-12-15 12:30,11.6,8.1,1,0.0375,0.08,20.303,0,11.78,8.44,1,0.037617,0.079047,20.043,14.147,14.339,14.175,11.592,20.11
2024-12-15 13:00,11.7,9.86,1,0.0375,0.08,20.265,0,11.39,10.33,1,0.037844,0.080089,20.449,14.166,13.89,14.172,11.45,20.119
2024-12-15 13:30,11.5,10.12,1,0.0375,0.08,20.227,0,11.334,10.03,1,0.037645,0.080275,20.19,14.185,14.044,14.187,11.368,20.107
2024-12-15 14:00,11.3,10.39,1,0.0375,0.08,20.188,0,11.185,10.39,1,0.037356,0.079642,20.289,14.203,14.19,14.212,11.321,20.09
2024-12-15 14:30,11.25,9.96,1,0.0375,0.08,20.149,0,11.751,9.39,0,0.037532,0.079762,19.692,14.22,14.205,14.237,11.41,20.061
2024-12-15 15:00,11.2,9.53,1,0.0375,0.08,20.11,0,10.885,10.01,1,0.037496,0.078864,19.981,14.237,14.498,14.264,11.158,20.055
2024-12-15 15:30,11.2,9.26,1,1.2875,0.08,20.202,0,11.333,9.2,0,1.279536,0.079803,19.732,14.253,13.996,14.277,11.18,20.053
2024-12-15 16:00,11.2,9.0,1,0.2875,0.08,20.189,0,10.904,9.09,1,0.286631,0.0806,19.964,14.269,14.509,14.308,11.049,20.072
2024-12-15 16:30,11.3,8.79,1,0.0375,0.08,20.151,0,11.109,8.29,1,0.037383,0.079199,20.243,14.286,14.393,14.326,11.063,20.097
2024-12-15 17:00,11.4,8.58,1,0.1625,0.08,20.126,0,10.815,7.95,1,0.161673,0.080031,19.591,14.303,14.199,14.339,11.03,20.113
2024-12-15 17:30,11.6,8.64,1,0.0375,0.08,20.089,0,10.91,7.96,1,0.037256,0.077644,20.125,14.32,14.288,14.362,11.213,20.162
2024-12-15 18:00,11.8,8.69,1,2.225,0.08,20.281,0,12.019,8.24,1,2.21108,0.080145,20.389,14.338,14.737,14.389,11.698,20.213
2024-12-15 18:30,11.85,8.72,1,0.975,0.08,20.343,0,12.023,8.85,1,0.978651,0.079015,20.418,14.357,14.585,14.394,11.863,20.253
2024-12-15 19:00,11.9,8.75,1,0.0375,0.08,20.306,0,11.976,9.7,1,0.037608,0.081123,20.206,14.376,14.294,14.387,11.867,20.283
2024-12-15 19:30,11.85,8.51,1,0.870833,0.08,20.356,0,11.512,8.54,1,0.871458,0.081367,20.387,14.394,14.126,14.386,11.761,20.318
2024-12-15 20:00,11.8,8.28,1,0.870833,0.08,20.405,0,12.134,7.45,0,0.867804,0.0804,20.563,14.412,14.672,14.401,11.906,20.348
2024-12-15 20:30,11.75,8.07,1,0.870833,0.08,20.455,0,11.875,8.86,1,0.876599,0.080038,20.493,14.431,14.219,14.4,11.821,20.365
2024-12-15 21:00,11.7,7.86,1,0.0375,0.08,20.417,0,11.782,7.79,0,0.037528,0.080597,20.582,14.449,14.15,14.41,11.684,20.374
2024-12-15 21:30,11.6,7.71,1,0.975,0.08,20.476,0,11.401,7.77,1,0.970049,0.079485,20.438,14.466,14.473,14.436,11.448,20.37
2024-12-15 22:00,11.5,7.56,1,0.975,0.08,20.535,0,10.991,7.76,1,0.980599,0.079228,20.377,14.483,14.42,14.459,11.259,20.362
2024-12-15 22:30,11.45,7.39,1,0.1625,0.08,20.509,0,11.527,7.45,1,0.160982,0.079094,20.784,14.501,14.708,14.485,11.338,20.353
2024-12-15 23:00,11.4,7.22,1,0.0375,0.08,20.469,0,11.214,7.19,1,0.037645,0.080121,20.012,14.517,14.189,14.497,11.228,20.317
2024-12-15 23:30,11.25,7.01,1,0.0375,0.08,20.429,0,11.136,7.23,1,0.038199,0.079637,20.332,14.533,14.517,14.529,11.131,20.3
2024-12-16 00:00,11.1,6.81,1,0.0375,0.08,20.389,0,10.972,6.31,1,0.03747,0.08056,20.377,14.548,14.587,14.561,11.029,20.281
2024-12-16 00:30,11.1,6.46,1,0.0375,0.08,20.349,0,10.818,7.15,1,0.037429,0.080771,20.74,14.563,14.875,14.591,10.983,20.256
2024-12-16 01:00,11.1,6.11,1,0.0375,0.08,20.31,0,11.389,5.54,1,0.037332,0.079977,19.597,14.577,14.677,14.604,11.103,20.201
2024-12-16 01:30,11.0,6.08,1,0.0375,0.08,20.27,0,10.47,5.79,1,0.03715,0.079298,20.257,14.59,14.487,14.612,10.936,20.183
2024-12-16 02:00,10.9,6.06,1,0.0375,0.08,20.23,0,11.637,6.5,1,0.037508,0.079882,20.278,14.603,14.767,14.628,11.236,20.161
2024-12-16 02:30,10.75,5.97,1,0.0375,0.08,20.19,0,11.287,5.47,1,0.037748,0.079583,20.292,14.615,14.857,14.636,11.135,20.131
2024-12-16 03:00,10.6,5.89,1,0.0375,0.08,20.149,0,10.87,5.91,1,0.037378,0.079717,20.16,14.627,14.471,14.629,10.882,20.092
2024-12-16 03:30,10.5,5.97,1,0.0375,0.08,20.108,0,10.46,5.65,1,0.037589,0.080212,19.892,14.637,14.881,14.632,10.64,20.048
2024-12-16 04:00,10.4,6.06,1,0.0375,0.08,20.067,0,10.741,5.54,1,0.037481,0.080179,20.055,14.647,14.6,14.62,10.579,20.014
2024-12-16 04:30,10.35,6.22,1,0.0375,0.08,20.026,0,10.346,6.57,1,0.037771,0.080118,19.68,14.657,14.388,14.609,10.356,19.977
2024-12-16 05:00,10.3,6.39,1,0.0375,0.08,19.986,0,9.858,6.53,1,0.037494,0.079873,20.025,14.666,14.515,14.612,10.142,19.959
2024-12-16 05:30,10.25,6.26,1,0.0375,0.08,19.945,0,10.199,5.75,1,0.037445,0.078381,20.157,14.674,14.467,14.621,10.213,19.937
2024-12-16 06:00,10.2,6.14,1,0.0375,0.08,19.904,0,10.484,5.99,1,0.037602,0.081504,19.638,14.682,14.617,14.64,10.299,19.901
2024-12-16 06:30,10.15,6.06,1,0.0375,0.08,19.863,0,10.329,5.63,1,0.037508,0.079911,19.854,14.69,14.804,14.66,10.199,19.882
2024-12-16 07:00,10.1,5.97,1,1.0875,0.806164,20.0,1,9.602,7.13,1,1.087171,0.810094,19.701,14.697,14.42,14.671,9.969,19.864
2024-12-16 07:30,10.05,5.81,1,0.0375,0.52667,20.0,1,10.193,5.12,1,0.037413,0.530072,20.007,14.705,14.962,14.698,10.107,19.857
2024-12-16 08:00,10.0,5.64,1,1.5375,0.08,20.115,0,10.395,5.78,1,1.541705,0.080415,19.414,14.712,14.628,14.709,10.158,19.84
2024-12-16 08:30,10.0,5.54,0,0.0375,0.08,20.073,0,9.916,5.65,0,0.037443,0.081686,20.135,14.72,14.729,14.724,9.972,19.849
2024-12-16 09:00,10.0,5.44,0,0.0375,0.08,20.031,0,9.709,6.01,0,0.037504,0.080114,20.074,14.727,14.407,14.739,9.841,19.841
2024-12-16 09:30,10.1,5.47,0,0.0375,0.08,19.989,0,9.586,5.79,0,0.037521,0.080492,19.536,14.735,14.819,14.775,9.844,19.819
2024-12-16 10:00,10.2,5.5,0,0.0375,0.08,19.948,0,10.223,5.72,0,0.037434,0.080064,20.001,14.743,14.956,14.808,10.104,19.813
2024-12-16 10:30,10.35,5.56,0,0.0375,0.08,19.908,0,10.227,6.13,0,0.037647,0.079812,19.626,14.751,14.795,14.832,10.244,19.797
2024-12-16 11:00,10.5,5.61,0,0.0375,0.08,19.869,0,10.428,5.81,0,0.037228,0.079617,19.785,14.759,15.08,14.858,10.402,19.791
2024-12-16 11:30,10.6,5.28,0,0.0375,0.08,19.83,0,10.473,5.58,0,0.037448,0.0804,19.801,14.768,15.16,14.87,10.534,19.785
2024-12-16 12:00,10.7,4.94,0,0.0375,0.08,19.792,0,10.676,4.72,0,0.037342,0.080062,19.885,14.776,14.646,14.864,10.728,19.778
2024-12-16 12:30,11.05,5.72,0,0.0375,0.08,19.756,0,10.963,5.48,0,0.037509,0.07971,19.867,14.786,14.867,14.872,10.974,19.765
2024-12-16 13:00,11.4,6.5,0,0.0375,0.08,19.72,0,11.411,7.57,0,0.037579,0.08008,19.62,14.797,14.822,14.88,11.23,19.745
2024-12-16 13:30,11.3,6.08,0,0.0375,0.08,19.685,0,11.395,6.07,0,0.037469,0.07946,19.691,14.807,15.173,14.891,11.304,19.733
2024-12-16 14:00,11.2,5.67,0,0.0375,0.08,19.65,0,11.452,5.26,0,0.03773,0.081405,19.569,14.816,14.805,14.885,11.288,19.723
2024-12-16 14:30,11.05,5.51,0,0.0375,0.08,19.614,0,11.16,4.94,0,0.037576,0.081678,19.833,14.825,14.776,14.884,11.108,19.723
2024-12-16 15:00,10.9,5.36,0,0.0375,0.08,19.578,0,10.856,5.39,0,0.03775,0.080866,19.704,14.833,15.054,14.89,10.876,19.717
2024-12-16 15:30,10.6,5.26,0,0.0375,0.08,19.541,0,10.627,5.03,0,0.037688,0.080459,19.345,14.839,14.944,14.886,10.665,19.711
2024-12-16 16:00,10.3,5.17,0,0.0375,0.08,19.503,0,10.541,5.53,0,0.037452,0.079341,19.823,14.844,14.705,14.877,10.491,19.728
2024-12-16 16:30,10.1,5.22,0,0.0375,0.08,19.464,0,10.234,4.82,0,0.036976,0.080103,19.219,14.849,14.927,14.88,10.267,19.739
2024-12-16 17:00,9.9,5.28,0,0.0375,0.08,19.425,0,9.862,5.22,0,0.037335,0.079754,19.517,14.852,15.045,14.88,10.075,19.783
2024-12-16 17:30,9.85,5.15,1,0.0375,6.677087,20.0,1,10.516,6.02,1,0.037605,6.832261,19.625,14.855,14.762,14.869,10.097,19.843
2024-12-16 18:00,9.8,5.03,1,0.0375,0.534047,20.0,1,9.31,4.73,1,0.037538,0.535567,20.053,14.86,14.909,14.865,9.7,19.917
2024-12-16 18:30,9.7,4.81,1,0.0375,0.537972,20.0,1,9.824,4.75,1,0.037519,0.539249,20.204,14.865,14.821,14.859,9.694,19.982
2024-12-16 19:00,9.6,4.58,1,1.0875,0.08,20.067,0,9.344,4.19,1,1.085964,0.080098,20.108,14.869,14.466,14.854,9.558,20.033
2024-12-16 19:30,9.4,4.71,1,0.975,0.08,20.121,0,9.809,4.72,1,0.973306,0.080532,20.005,14.873,14.778,14.874,9.636,20.08
2024-12-16 20:00,9.2,4.83,1,1.1,0.08,20.187,0,9.423,4.64,1,1.101995,0.079287,20.284,14.877,14.778,14.901,9.541,20.132
2024-12-16 20:30,9.3,4.85,1,1.2875,0.08,20.272,0,9.47,4.36,1,1.29475,0.080019,20.594,14.881,15.16,14.934,9.563,20.173
2024-12-16 21:00,9.4,4.86,1,0.1625,0.08,20.24,0,9.717,4.96,0,0.162587,0.079645,20.152,14.886,15.144,14.954,9.679,20.189
2024-12-16 21:30,9.6,4.82,1,0.1625,0.08,20.209,0,10.059,5.65,1,0.162458,0.081256,20.408,14.891,14.909,14.962,9.757,20.207
2024-12-16 22:00,9.8,4.78,1,1.2875,0.08,20.296,0,9.121,4.97,1,1.293033,0.081329,20.255,14.897,15.213,14.973,9.533,20.212
2024-12-16 22:30,9.8,4.68,1,0.1625,0.08,20.266,0,9.737,4.72,1,0.162454,0.080721,20.127,14.904,14.928,14.968,9.72,20.215
2024-12-16 23:00,9.8,4.58,1,0.0375,0.08,20.222,0,10.118,4.77,1,0.037404,0.080577,20.297,14.91,15.15,14.967,9.89,20.223
2024-12-16 23:30,9.8,4.54,1,0.0375,0.08,20.179,0,9.958,4.54,1,0.037324,0.080099,20.358,14.916,14.961,14.954,9.833,20.227
2024-12-17 00:00,9.8,4.5,1,1.2875,0.08,20.266,0,9.472,4.8,1,1.277104,0.080937,20.458,14.921,15.132,14.941,9.65,20.222
2024-12-17 00:30,9.6,4.54,1,0.0375,0.08,20.222,0,9.835,3.99,1,0.037117,0.081222,20.044,14.927,14.777,14.915,9.645,20.203
2024-12-17 01:00,9.4,4.58,1,0.0375,0.08,20.177,0,9.224,4.86,1,0.03731,0.078887,20.206,14.931,14.853,14.899,9.45,20.194
2024-12-17 01:30,9.3,4.26,1,1.2875,0.08,20.263,0,9.806,3.43,1,1.288321,0.079902,20.021,14.935,14.729,14.885,9.481,20.184
2024-12-17 02:00,9.2,3.94,1,1.2875,0.08,20.348,0,9.161,3.93,1,1.287688,0.079025,20.534,14.938,14.808,14.881,9.186,20.184
2024-12-17 02:30,8.85,3.51,1,0.0375,0.08,20.3,0,9.001,3.49,1,0.038033,0.079274,20.091,14.941,14.758,14.881,8.916,20.162
2024-12-17 03:00,8.5,3.08,1,0.0375,0.08,20.252,0,8.918,3.5,1,0.037698,0.079031,20.384,14.942,14.984,14.889,8.562,20.144
2024-12-17 03:30,7.95,2.36,1,0.0375,0.08,20.202,0,7.502,2.89,1,0.03745,0.07912,20.157,14.941,14.78,14.891,7.851,20.112
2024-12-17 04:00,7.4,1.64,1,0.0375,0.08,20.149,0,7.244,1.02,1,0.037433,0.079452,19.608,14.938,14.903,14.9,7.489,20.077
2024-12-17 04:30,7.25,1.75,1,0.0375,0.08,20.097,0,7.344,1.89,1,0.037783,0.080006,20.173,14.933,14.995,14.909,7.371,20.071
2024-12-17 05:00,7.1,1.86,1,0.0375,0.08,20.044,0,7.195,1.81,1,0.03743,0.081267,20.061,14.928,15.236,14.913,7.282,20.059
2024-12-17 05:30,7.2,2.06,1,0.0375,0.08,19.992,0,7.362,1.21,1,0.037785,0.080767,20.227,14.924,14.612,14.897,7.278,20.046
2024-12-17 06:00,7.3,2.25,1,0.0375,0.08,19.941,0,7.108,2.41,1,0.037677,0.079216,19.874,14.919,14.873,14.898,7.191,20.023
2024-12-17 06:30,7.25,2.28,1,0.0375,0.08,19.889,0,7.132,2.2,0,0.037508,0.080095,19.504,14.914,15.055,14.901,7.188,20.008
2024-12-17 07:00,7.2,2.31,1,0.1625,1.67898,20.0,1,7.272,3.07,1,0.162739,1.687986,20.134,14.909,15.015,14.894,7.24,20.025
