timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-12-10 08:00,5.7,4.31,1,0.1625,1.268455,20.0,1,6.003,4.35,1,0.161041,1.281042,19.99,11.49,11.489,11.52,6.041,19.427
2024-12-10 08:30,5.8,4.29,0,0.0375,0.08,19.889,0,6.246,4.63,0,0.037493,0.081314,19.735,11.485,11.633,11.52,6.141,19.456
2024-12-10 09:00,5.9,4.28,0,0.0375,0.08,19.779,0,6.203,4.03,0,0.037861,0.080453,19.909,11.48,11.623,11.514,6.137,19.468
2024-12-10 09:30,6.1,4.12,0,0.0375,0.08,19.672,0,5.813,4.01,0,0.037854,0.078555,19.808,11.477,11.572,11.5,6.067,19.452
2024-12-10 10:00,6.3,3.97,0,0.0375,0.08,19.567,0,6.201,3.87,0,0.037509,0.080119,19.74,11.474,11.308,11.482,6.251,19.414
2024-12-10 10:30,6.45,3.57,0,0.0375,0.08,19.464,0,6.822,3.42,0,0.037547,0.080516,19.396,11.472,11.539,11.475,6.484,19.356
2024-12-10 11:00,6.6,3.17,0,0.0375,0.08,19.363,0,6.043,3.68,0,0.037377,0.080042,19.393,11.471,11.544,11.465,6.38,19.295
2024-12-10 11:30,6.75,4.08,0,0.0375,0.08,19.264,0,6.627,4.34,0,0.03774,0.07995,19.191,11.471,11.268,11.449,6.612,19.228
2024-12-10 12:00,6.9,5.0,0,0.0375,0.08,19.167,0,7.183,4.85,0,0.037878,0.08034,19.252,11.471,11.155,11.444,6.83,19.163
2024-12-10 12:30,6.65,4.72,0,0.0375,0.08,19.069,0,6.696,4.83,0,0.037029,0.080793,19.208,11.469,11.665,11.457,6.694,19.092
2024-12-10 13:00,6.4,4.44,0,0.0375,0.08,18.971,0,6.403,5.17,0,0.037216,0.07978,18.786,11.464,11.481,11.458,6.557,19.015
2024-12-10 13:30,6.45,4.08,0,0.0375,0.08,18.873,0,6.68,3.3,0,0.037347,0.081523,18.595,11.46,11.509,11.457,6.574,18.951
2024-12-10 14:00,6.5,3.72,0,0.0375,0.08,18.776,0,6.484,3.96,0,0.037244,0.079754,18.659,11.456,11.649,11.453,6.486,18.91
2024-12-10 14:30,6.35,3.4,0,0.0375,0.08,18.68,0,6.662,2.86,0,0.037294,0.080074,18.706,11.45,11.348,11.436,6.398,18.885
2024-12-10 15:00,6.2,3.08,0,0.0375,0.08,18.583,0,5.981,2.23,0,0.03773,0.078658,18.629,11.443,11.518,11.425,6.048,18.871
2024-12-10 15:30,5.85,2.93,0,0.0375,0.08,18.484,0,5.698,3.3,0,0.037362,0.079956,18.336,11.433,11.29,11.408,5.763,18.872
2024-12-10 16:00,5.5,2.78,0,0.0375,0.08,18.383,0,5.529,2.84,0,0.037517,0.079333,18.389,11.42,11.315,11.399,5.544,18.906
2024-12-10 16:30,5.4,2.85,0,0.0375,0.08,18.283,0,5.055,3.47,0,0.037316,0.078744,18.207,11.406,11.54,11.395,5.341,18.973
2024-12-10 17:00,5.3,2.92,0,0.0375,0.08,18.183,0,5.475,2.89,0,0.037092,0.07916,18.129,11.391,11.196,11.381,5.423,19.088
2024-12-10 17:30,5.35,2.97,1,0.0375,12.08,19.095,1,5.624,3.01,1,0.037538,12.092778,19.296,11.376,11.272,11.38,5.452,19.262
2024-12-10 18:00,5.4,3.03,1,0.2875,11.796451,20.0,1,5.221,3.11,1,0.287168,11.912456,20.281,11.366,11.569,11.385,5.31,19.435
2024-12-10 18:30,5.25,3.1,1,1.0875,0.269945,20.0,1,5.285,2.96,1,1.088224,0.267718,19.898,11.359,11.402,11.378,5.257,19.554
2024-12-10 19:00,5.1,3.17,1,0.0375,1.462724,20.0,1,5.135,3.54,0,0.037744,1.460182,20.089,11.35,11.413,11.371,5.176,19.652
2024-12-10 19:30,5.05,2.99,1,1.0875,0.287384,20.0,1,5.123,2.58,1,1.086859,0.290657,19.972,11.341,11.28,11.36,5.136,19.723
2024-12-10 20:00,5.0,2.81,1,0.0375,1.471599,20.0,1,5.045,4.02,1,0.03742,1.464393,19.713,11.332,11.183,11.354,5.109,19.779
2024-12-10 20:30,4.95,2.69,1,2.35,0.08,20.101,0,5.449,3.4,1,2.372391,0.07864,20.367,11.323,11.336,11.36,5.146,19.838
2024-12-10 21:00,4.9,2.58,1,1.808333,0.08,20.15,0,4.773,2.81,1,1.789975,0.080213,20.25,11.314,11.703,11.366,4.881,19.864
2024-12-10 21:30,4.85,2.62,1,0.870833,0.08,20.109,0,4.817,2.96,1,0.873774,0.079775,20.274,11.305,11.314,11.352,4.724,19.866
2024-12-10 22:00,4.8,2.67,1,0.995833,0.08,20.08,0,4.199,2.21,1,0.990754,0.079374,20.303,11.295,11.519,11.34,4.475,19.843
2024-12-10 22:30,4.8,2.65,1,0.0375,0.544577,20.0,1,4.55,2.84,1,0.037703,0.545688,19.847,11.286,11.303,11.317,4.501,19.791
2024-12-10 23:00,4.8,2.64,1,0.0375,0.08,19.881,0,4.412,2.97,0,0.037524,0.080558,19.867,11.276,11.122,11.294,4.478,19.735
2024-12-10 23:30,4.8,2.72,1,0.0375,0.08,19.763,0,4.32,3.34,1,0.037418,0.080488,19.984,11.266,11.412,11.283,4.52,19.672
2024-12-11 00:00,4.8,2.81,1,0.0375,0.08,19.647,0,4.906,3.05,1,0.037513,0.080434,19.548,11.255,11.216,11.263,4.763,19.588
2024-12-11 00:30,4.9,2.6,1,0.0375,0.08,19.532,0,4.909,3.57,1,0.037369,0.079559,19.278,11.245,11.164,11.246,4.862,19.508
2024-12-11 01:00,5.0,2.39,1,0.0375,0.08,19.418,0,5.025,2.38,1,0.037575,0.080148,19.97,11.235,11.268,11.235,4.915,19.441
2024-12-11 01:30,4.95,2.18,1,0.0375,0.08,19.305,0,4.913,2.71,1,0.037788,0.080205,19.125,11.225,11.634,11.221,4.857,19.342
2024-12-11 02:00,4.9,1.97,1,0.0375,0.08,19.193,0,4.883,1.41,1,0.037679,0.080125,19.054,11.213,11.225,11.181,4.744,19.256
2024-12-11 02:30,4.8,2.03,1,0.0375,0.08,19.081,0,4.155,2.09,1,0.037825,0.08072,18.826,11.201,10.916,11.139,4.491,19.182
2024-12-11 03:00,4.7,2.08,1,1.2875,0.08,19.088,0,4.609,0.84,1,1.279219,0.080848,19.023,11.187,11.111,11.111,4.575,19.131
2024-12-11 03:30,4.75,2.17,1,0.0375,0.08,18.977,0,4.675,2.87,1,0.037466,0.080775,19.166,11.174,11.041,11.083,4.625,19.087
2024-12-11 04:00,4.8,2.25,1,0.0375,0.08,18.866,0,4.534,1.43,1,0.037582,0.082434,18.857,11.162,10.763,11.057,4.624,19.038
2024-12-11 04:30,4.75,2.14,1,0.0375,0.08,18.757,0,4.832,2.92,1,0.037691,0.080596,18.65,11.148,11.199,11.05,4.714,19.0
2024-12-11 05:00,4.7,2.03,1,0.0375,0.08,18.648,0,4.645,1.45,1,0.0374,0.07967,18.712,11.134,10.946,11.033,4.685,18.984
2024-12-11 05:30,4.75,1.97,1,0.0375,0.08,18.54,0,4.809,2.3,1,0.037167,0.079057,18.428,11.12,10.876,11.022,4.696,18.984
2024-12-11 06:00,4.8,1.92,1,0.0375,0.08,18.434,0,4.59,2.13,1,0.037772,0.080108,18.457,11.106,11.009,11.02,4.594,19.02
2024-12-11 06:30,4.8,1.88,1,0.0375,0.08,18.328,0,4.235,1.21,1,0.037685,0.081746,18.291,11.091,10.946,11.018,4.496,19.091
2024-12-11 07:00,4.8,1.83,1,2.35,12.08,19.454,1,4.811,2.04,1,2.347028,12.103615,19.629,11.076,11.034,11.021,4.66,19.212
2024-12-11 07:30,4.8,1.76,1,0.975,6.861237,20.0,1,4.629,2.44,1,0.976903,6.870772,19.746,11.067,11.103,11.023,4.673,19.306
2024-12-11 08:00,4.8,1.69,1,0.0375,1.493398,20.0,1,4.949,1.59,1,0.037517,1.499928,20.045,11.059,11.232,11.021,4.729,19.374
2024-12-11 08:30,4.85,1.76,0,0.0375,0.08,19.881,0,4.24,1.76,0,0.037641,0.079289,19.858,11.053,10.774,11.005,4.565,19.399
2024-12-11 09:00,4.9,1.83,0,0.0375,0.08,19.764,0,4.554,2.07,0,0.037349,0.078803,19.731,11.046,10.831,11.003,4.727,19.395
2024-12-11 09:30,5.1,1.76,0,0.0375,0.08,19.649,0,5.014,0.82,0,0.037511,0.080752,19.589,11.04,10.869,11.013,5.062,19.371
2024-12-11 10:00,5.3,1.69,0,0.0375,0.08,19.536,0,5.59,0.96,0,0.037381,0.080356,19.504,11.035,11.01,11.031,5.445,19.333
2024-12-11 10:30,5.6,1.85,0,0.0375,0.08,19.427,0,5.761,1.35,0,0.037641,0.079487,19.446,11.032,11.095,11.05,5.684,19.284
2024-12-11 11:00,5.9,2.0,0,0.0375,0.08,19.321,0,5.668,1.69,0,0.037427,0.080148,19.353,11.031,11.06,11.067,5.845,19.226
2024-12-11 11:30,6.1,2.12,0,0.0375,0.08,19.217,0,6.527,2.99,0,0.03765,0.079742,19.128,11.03,11.357,11.084,6.183,19.159
2024-12-11 12:00,6.3,2.25,0,0.0375,0.08,19.115,0,6.078,1.8,0,0.037352,0.079574,19.017,11.031,11.356,11.084,6.178,19.094
2024-12-11 12:30,6.3,2.38,0,0.0375,0.08,19.015,0,6.298,2.27,0,0.037497,0.079987,19.027,11.031,11.357,11.067,6.272,19.034
2024-12-11 13:00,6.3,2.5,0,0.0375,0.08,18.915,0,6.409,2.49,0,0.03752,0.079334,18.731,11.031,10.734,11.032,6.34,18.975
2024-12-11 13:30,6.35,2.39,0,0.0375,0.08,18.816,0,6.384,2.39,0,0.037226,0.07996,18.906,11.031,11.166,11.016,6.34,18.93
2024-12-11 14:00,6.4,2.28,0,0.0375,0.08,18.719,0,6.271,2.65,1,0.037475,0.080387,18.764,11.03,10.718,10.99,6.295,18.888
2024-12-11 14:30,6.25,1.75,0,0.0375,0.08,18.621,0,6.204,1.17,0,0.037806,0.080108,18.315,11.028,10.837,10.982,6.275,18.852
2024-12-11 15:00,6.1,1.22,0,0.0375,0.08,18.524,0,6.622,1.7,0,0.037335,0.079322,18.825,11.025,11.13,10.982,6.326,18.851
2024-12-11 15:30,5.9,1.22,0,0.0375,0.08,18.425,0,5.892,0.66,0,0.037587,0.080405,18.402,11.02,10.712,10.973,6.08,18.851
2024-12-11 16:00,5.7,1.22,0,0.0375,0.08,18.326,0,6.315,0.91,0,0.037446,0.080474,18.852,11.013,11.0,10.98,6.023,18.879
2024-12-11 16:30,5.55,1.29,0,0.0375,0.08,18.227,0,5.486,1.8,0,0.037297,0.080678,17.9,11.005,11.026,10.987,5.674,18.909
2024-12-11 17:00,5.4,1.36,0,0.0375,0.08,18.127,0,5.465,1.77,0,0.037421,0.079444,17.957,10.995,10.761,10.99,5.513,19.002
2024-12-11 17:30,5.35,1.56,1,0.1625,12.08,19.051,1,5.259,2.31,1,0.162878,12.07528,18.995,10.984,10.958,11.009,5.399,19.161
2024-12-11 18:00,5.3,1.75,1,0.0375,12.08,19.955,1,5.679,2.35,1,0.037524,12.349679,20.099,10.978,11.089,11.03,5.425,19.329
2024-12-11 18:30,5.3,1.69,1,0.1625,1.836145,20.0,1,4.963,1.73,1,0.162301,1.860562,19.916,10.975,11.2,11.047,5.198,19.45
2024-12-11 19:00,5.3,1.64,1,0.0375,1.452019,20.0,1,5.275,2.23,1,0.037362,1.441338,20.049,10.972,10.943,11.055,5.205,19.541
2024-12-11 19:30,5.15,1.33,1,0.0375,1.464941,20.0,1,5.315,1.31,1,0.037405,1.471196,20.027,10.969,11.183,11.07,5.141,19.601
2024-12-11 20:00,5.0,1.03,1,2.3375,0.08,20.1,0,4.893,1.47,1,2.33635,0.079492,20.035,10.964,11.174,11.078,4.904,19.634
2024-12-11 20:30,4.8,0.64,1,0.1625,0.178561,20.0,1,4.551,0.75,1,0.163078,0.177465,19.453,10.958,11.198,11.08,4.679,19.642
2024-12-11 21:00,4.6,0.25,1,0.870833,0.576067,20.0,1,4.815,0.03,1,0.874955,0.579177,19.865,10.951,11.286,11.075,4.581,19.662
2024-12-11 21:30,4.3,0.35,1,0.995833,0.4615,20.0,1,4.121,1.26,1,0.990299,0.467207,20.323,10.941,11.142,11.056,4.248,19.669
2024-12-11 22:00,4.0,0.44,1,2.045833,0.08,20.065,0,3.776,0.87,1,2.054543,0.079526,19.641,10.93,10.987,11.032,4.043,19.636
2024-12-11 22:30,4.0,0.68,1,0.0375,0.798719,20.0,1,4.029,0.65,1,0.037321,0.781411,19.606,10.918,10.806,11.011,4.105,19.602
2024-12-11 23:00,4.0,0.92,1,0.0375,0.08,19.875,0,4.434,1.89,1,0.037283,0.080125,20.123,10.907,11.188,11.003,4.242,19.567
2024-12-11 23:30,4.05,1.08,1,0.0375,0.08,19.751,0,4.101,1.35,1,0.037675,0.079171,19.666,10.896,10.907,10.983,4.187,19.498
2024-12-12 00:00,4.1,1.25,1,0.0375,0.08,19.629,0,4.346,1.08,1,0.03787,0.080908,19.13,10.884,11.099,10.968,4.217,19.419
2024-12-12 00:30,3.85,1.25,1,0.0375,0.08,19.506,0,4.205,1.94,1,0.037483,0.081012,19.648,10.871,10.891,10.945,4.12,19.358
2024-12-12 01:00,3.6,1.25,1,0.0375,0.08,19.382,0,3.697,1.16,1,0.037421,0.080346,19.195,10.855,10.878,10.925,3.936,19.278
2024-12-12 01:30,4.05,1.15,1,0.0375,0.08,19.263,0,3.811,1.78,1,0.037603,0.078963,19.176,10.842,10.608,10.908,3.992,19.204
2024-12-12 02:00,4.5,1.06,1,0.0375,0.08,19.147,0,3.913,0.88,1,0.037557,0.080995,18.986,10.832,11.189,10.91,4.229,19.131
2024-12-12 02:30,4.55,1.12,1,0.0375,0.08,19.033,0,5.44,2.14,1,0.037495,0.079986,19.03,10.822,10.951,10.894,4.782,19.068
2024-12-12 03:00,4.6,1.19,1,0.0375,0.08,18.921,0,4.51,2.17,1,0.037245,0.081211,18.861,10.812,10.873,10.875,4.676,19.006
2024-12-12 03:30,4.65,1.43,1,0.0375,0.08,18.81,0,4.909,1.65,1,0.037324,0.079361,18.643,10.802,10.735,10.856,4.737,18.954
2024-12-12 04:00,4.7,1.67,1,0.0375,0.08,18.7,0,4.244,1.83,0,0.037475,0.079165,18.295,10.792,11.078,10.844,4.625,18.922
2024-12-12 04:30,4.75,1.67,1,0.0375,0.08,18.591,0,5.191,1.83,1,0.037371,0.080278,18.699,10.782,11.053,10.818,4.895,18.928
2024-12-12 05:00,4.8,1.67,1,1.2875,0.08,18.602,0,4.725,2.32,0,1.276107,0.080597,18.371,10.772,10.283,10.777,4.869,18.949
2024-12-12 05:30,4.9,1.62,1,1.2875,0.08,18.614,0,5.178,1.47,1,1.294172,0.080658,18.862,10.763,10.802,10.767,4.986,19.006
2024-12-12 06:00,5.0,1.58,1,0.0375,0.08,18.508,0,4.875,2.0,1,0.03764,0.079803,18.784,10.754,10.816,10.754,4.912,19.072
2024-12-12 06:30,5.05,1.61,1,0.0375,0.08,18.403,0,4.703,2.04,1,0.037522,0.080386,18.221,10.746,10.505,10.738,4.875,19.156
2024-12-12 07:00,5.1,1.64,1,0.870833,12.08,19.39,1,5.149,2.02,1,0.87124,12.021177,19.634,10.738,10.81,10.736,5.01,19.299
2024-12-12 07:30,5.2,1.67,1,1.920833,6.528535,20.0,1,4.798,1.79,1,1.939898,6.606152,19.88,10.735,10.607,10.73,5.006,19.421
2024-12-12 08:00,5.3,1.69,1,2.170833,0.08,20.086,0,5.233,2.14,1,2.167577,0.080181,20.044,10.735,10.576,10.732,5.21,19.513
2024-12-12 08:30,5.45,1.67,0,1.3375,0.08,20.094,0,5.561,1.36,0,1.332144,0.078649,20.304,10.736,10.617,10.743,5.392,19.573
2024-12-12 09:00,5.6,1.64,0,0.0375,0.08,19.979,0,5.101,1.47,0,0.037379,0.079837,20.183,10.739,10.819,10.762,5.404,19.587
2024-12-12 09:30,5.75,1.6,0,0.0375,0.08,19.866,0,5.805,1.77,0,0.037504,0.080503,19.959,10.742,11.026,10.777,5.718,19.564
2024-12-12 10:00,5.9,1.56,0,0.0375,0.08,19.756,0,6.079,1.06,0,0.037383,0.081478,19.553,10.746,10.824,10.777,5.946,19.516
2024-12-12 10:30,6.1,1.61,0,0.0375,0.08,19.648,0,6.009,2.19,0,0.037598,0.079341,19.669,10.751,10.758,10.774,6.04,19.466
2024-12-12 11:00,6.3,1.67,0,0.0375,0.08,19.542,0,6.078,1.03,0,0.037634,0.079482,19.354,10.757,10.75,10.772,6.166,19.403
2024-12-12 11:30,6.45,1.76,0,0.0375,0.08,19.439,0,6.592,1.64,0,0.037726,0.08066,19.233,10.763,10.887,10.771,6.38,19.343
2024-12-12 12:00,6.6,1.86,0,0.0375,0.08,19.337,0,6.302,1.86,0,0.037682,0.079529,19.343,10.77,10.847,10.763,6.381,19.29
2024-12-12 12:30,6.3,1.81,0,0.0375,0.08,19.234,0,6.717,1.74,0,0.037275,0.080413,19.122,10.774,10.495,10.75,6.462,19.234
2024-12-12 13:00,6.0,1.75,0,0.0375,0.08,19.13,0,6.362,1.64,0,0.037351,0.079832,18.938,10.776,10.514,10.753,6.287,19.184
2024-12-12 13:30,6.05,1.85,0,0.0375,0.08,19.027,0,5.852,1.54,0,0.037749,0.079799,19.372,10.777,11.114,10.771,6.037,19.15
2024-12-12 14:00,6.1,1.94,0,0.0375,0.08,18.925,0,5.896,2.11,0,0.0376,0.079823,18.825,10.778,10.5,10.767,5.972,19.102
2024-12-12 14:30,6.1,2.03,0,0.0375,0.08,18.824,0,5.921,1.97,0,0.037165,0.079955,18.649,10.779,10.745,10.78,5.982,19.072
2024-12-12 15:00,6.1,2.11,0,0.0375,0.08,18.724,0,5.952,1.71,0,0.037554,0.080139,18.998,10.78,11.039,10.795,6.053,19.068
2024-12-12 15:30,6.1,2.08,0,0.0375,0.08,18.625,0,6.455,2.59,0,0.037751,0.079641,18.7,10.78,10.881,10.795,6.225,19.068
2024-12-12 16:00,6.1,2.06,0,0.0375,0.08,18.527,0,6.344,2.29,0,0.036772,0.07941,18.703,10.779,10.715,10.79,6.168,19.091
2024-12-12 16:30,6.15,2.04,0,0.0375,0.08,18.43,0,5.65,1.84,0,0.037704,0.079534,18.482,10.779,10.6,10.789,5.935,19.139
2024-12-12 17:00,6.2,2.03,0,0.0375,0.08,18.334,0,5.857,1.18,0,0.037505,0.079598,18.649,10.778,10.94,10.8,5.988,19.228
2024-12-12 17:30,6.25,1.99,1,0.1625,12.08,19.263,1,6.314,2.54,1,0.162818,12.282244,19.207,10.778,10.899,10.802,6.171,19.352
2024-12-12 18:00,6.3,1.94,1,0.975,8.98839,20.0,1,6.061,2.28,1,0.972467,9.094481,20.026,10.781,11.017,10.798,6.212,19.486
2024-12-12 18:30,6.4,1.89,1,0.975,0.307472,20.0,1,6.466,1.53,1,0.976025,0.306767,19.887,10.789,10.666,10.78,6.404,19.587
2024-12-12 19:00,6.5,1.83,1,1.2875,0.08,20.011,0,6.834,1.28,1,1.282841,0.07959,20.255,10.797,10.601,10.77,6.534,19.668
2024-12-12 19:30,6.55,1.86,1,0.0375,1.216479,20.0,1,6.17,2.44,1,0.037852,1.22258,19.906,10.806,10.752,10.77,6.365,19.713
2024-12-12 20:00,6.6,1.89,1,0.1625,1.202812,20.0,1,6.271,2.13,1,0.162535,1.192564,19.785,10.814,10.827,10.771,6.391,19.745
2024-12-12 20:30,6.6,1.94,1,0.0375,1.343114,20.0,1,6.534,2.02,1,0.037655,1.326421,20.325,10.823,10.563,10.769,6.537,19.775
2024-12-12 21:00,6.6,2.0,1,0.1625,1.202519,20.0,1,6.684,1.94,1,0.163586,1.208621,19.821,10.832,10.706,10.78,6.686,19.771
2024-12-12 21:30,6.65,2.07,1,1.4625,0.08,20.029,0,7.06,1.92,1,1.466695,0.080185,19.972,10.84,10.939,10.795,6.838,19.764
2024-12-12 22:00,6.7,2.14,1,0.0375,0.994464,20.0,1,6.66,2.43,1,0.037701,0.989633,19.723,10.85,10.697,10.802,6.767,19.743
2024-12-12 22:30,6.75,2.28,1,0.0375,1.329643,20.0,1,6.797,2.51,1,0.037587,1.328084,20.121,10.859,10.746,10.815,6.804,19.724
2024-12-12 23:00,6.8,2.42,1,0.0375,0.08,19.895,0,6.812,2.88,1,0.037293,0.079931,19.931,10.869,10.991,10.832,6.848,19.68
2024-12-12 23:30,6.8,2.38,1,0.0375,0.08,19.791,0,7.271,2.5,1,0.038117,0.079373,19.592,10.878,10.996,10.839,6.928,19.621
2024-12-13 00:00,6.8,2.33,1,0.0375,0.08,19.688,0,6.574,1.78,1,0.03709,0.080116,19.505,10.886,10.589,10.837,6.664,19.563
2024-12-13 00:30,6.45,2.03,1,0.0375,0.08,19.583,0,6.33,2.2,1,0.037363,0.079619,19.279,10.891,10.715,10.85,6.49,19.509
2024-12-13 01:00,6.1,1.72,1,0.0375,0.08,19.477,0,6.506,1.53,1,0.03746,0.078914,19.567,10.894,10.927,10.871,6.477,19.469
2024-12-13 01:30,6.05,1.57,1,0.0375,0.08,19.371,0,6.721,1.48,1,0.037658,0.079978,19.647,10.895,10.821,10.889,6.434,19.423
2024-12-13 02:00,6.0,1.42,1,0.0375,0.08,19.266,0,5.862,1.61,1,0.037377,0.079266,19.169,10.896,11.133,10.911,6.105,19.363
2024-12-13 02:30,6.0,1.31,1,1.2875,0.08,19.28,0,6.11,1.08,1,1.275107,0.080826,19.463,10.896,11.007,10.919,6.018,19.315
2024-12-13 03:00,6.0,1.19,1,0.0375,0.08,19.175,0,5.685,0.0,1,0.037704,0.078873,19.62,10.897,10.989,10.922,5.84,19.258
2024-12-13 03:30,6.05,1.35,1,0.0375,0.08,19.072,0,5.731,2.14,1,0.037676,0.079805,18.438,10.897,11.148,10.921,5.817,19.179
2024-12-13 04:00,6.1,1.5,1,0.0375,0.08,18.97,0,6.102,2.17,1,0.03764,0.079441,18.717,10.897,10.601,10.905,5.881,19.146
2024-12-13 04:30,6.1,1.5,1,1.2875,0.08,18.988,0,5.56,0.95,1,1.290985,0.08141,18.917,10.897,10.993,10.909,5.724,19.139
2024-12-13 05:00,6.1,1.5,1,0.0375,0.08,18.886,0,5.495,1.98,1,0.037375,0.079709,18.983,10.896,10.849,10.907,5.73,19.146
2024-12-13 05:30,6.15,1.68,1,0.0375,0.08,18.786,0,5.781,1.88,1,0.037524,0.080693,18.851,10.896,10.705,10.908,5.971,19.164
2024-12-13 06:00,6.2,1.86,1,0.0375,0.08,18.688,0,7.053,1.94,1,0.037551,0.080901,18.599,10.896,10.813,10.923,6.402,19.201
2024-12-13 06:30,6.15,1.61,1,0.0375,0.08,18.59,0,6.035,1.17,1,0.037492,0.080426,18.839,10.895,11.176,10.944,6.182,19.276
2024-12-13 07:00,6.1,1.36,1,0.0375,12.08,19.503,1,6.057,1.13,1,0.037459,12.031613,19.777,10.893,11.03,10.951,6.109,19.378
2024-12-13 07:30,6.05,1.13,1,0.0375,7.233605,20.0,1,6.051,0.99,1,0.037225,7.278203,19.973,10.894,11.493,10.953,6.089,19.455
2024-12-13 08:00,6.0,0.89,1,1.0875,0.213504,20.0,1,6.281,0.55,1,1.095409,0.214137,20.152,10.898,10.505,10.921,6.107,19.5
2024-12-13 08:30,6.05,0.93,0,0.0375,0.08,19.89,0,5.884,1.09,0,0.037445,0.081589,19.658,10.901,10.705,10.915,5.95,19.504
2024-12-13 09:00,6.1,0.97,0,0.0375,0.08,19.781,0,5.752,0.99,0,0.037205,0.080232,19.82,10.905,11.0,10.923,5.859,19.498
2024-12-13 09:30,6.2,1.35,0,0.0375,0.08,19.673,0,5.773,1.51,0,0.037505,0.081329,19.766,10.909,10.898,10.925,5.876,19.473
2024-12-13 10:00,6.3,1.72,0,0.0375,0.08,19.568,0,5.795,2.15,0,0.037307,0.079387,19.76,10.913,10.817,10.929,5.996,19.428
2024-12-13 10:30,6.35,1.81,0,0.0375,0.08,19.463,0,6.569,2.08,0,0.037758,0.080145,19.293,10.917,10.882,10.94,6.317,19.364
2024-12-13 11:00,6.4,1.89,0,0.0375,0.08,19.36,0,6.715,2.21,0,0.037468,0.080258,19.679,10.92,11.17,10.955,6.386,19.303
2024-12-13 11:30,6.45,1.54,0,0.0375,0.08,19.258,0,5.891,0.96,0,0.037814,0.079792,19.045,10.924,10.974,10.957,6.127,19.219
2024-12-13 12:00,6.5,1.19,0,0.0375,0.08,19.158,0,5.985,0.49,0,0.03737,0.080577,18.942,10.928,10.937,10.957,6.103,19.146
2024-12-13 12:30,6.5,1.17,0,0.0375,0.08,19.058,0,6.095,1.2,0,0.037656,0.081091,19.27,10.931,10.992,10.959,6.198,19.086
2024-12-13 13:00,6.5,1.14,0,0.0375,0.08,18.959,0,6.72,0.38,0,0.037795,0.078877,18.91,10.933,11.184,10.958,6.395,19.015
2024-12-13 13:30,6.35,1.14,0,0.0375,0.08,18.86,0,6.141,0.98,0,0.037309,0.07852,18.73,10.934,10.903,10.943,6.266,18.949
2024-12-13 14:00,6.2,1.14,0,0.0375,0.08,18.761,0,6.389,1.15,0,0.037485,0.0801,18.547,10.934,10.666,10.931,6.263,18.898
2024-12-13 14:30,6.1,0.81,0,0.0375,0.08,18.662,0,6.017,0.55,0,0.03787,0.080338,18.555,10.932,11.017,10.936,6.134,18.869
2024-12-13 15:00,6.0,0.47,0,0.0375,0.08,18.563,0,6.267,0.0,0,0.037342,0.078722,18.594,10.929,10.914,10.935,6.122,18.859
2024-12-13 15:30,5.8,0.44,0,0.0375,0.08,18.463,0,5.953,0.0,0,0.037421,0.080228,18.587,10.925,10.812,10.936,5.966,18.865
2024-12-13 16:00,5.6,0.42,0,0.0375,0.08,18.363,0,5.796,0.45,0,0.03753,0.079824,18.31,10.918,11.34,10.944,5.823,18.889
2024-12-13 16:30,5.55,0.44,0,0.0375,0.08,18.263,0,5.877,0.66,0,0.037678,0.079307,18.321,10.911,11.014,10.928,5.707,18.95
2024-12-13 17:00,5.5,0.47,0,0.0375,0.08,18.164,0,5.39,0.76,0,0.037595,0.079991,17.681,10.903,10.687,10.906,5.422,19.049
2024-12-13 17:30,5.45,0.57,1,0.0375,12.08,19.076,1,4.9,0.03,1,0.0372,12.054679,19.137,10.895,10.98,10.899,5.168,19.234
2024-12-13 18:00,5.4,0.67,1,0.0375,12.08,19.981,1,5.103,1.2,1,0.037051,12.191016,20.366,10.89,10.787,10.886,5.182,19.426
2024-12-13 18:30,5.4,0.94,1,0.1625,1.532089,20.0,1,5.561,0.0,1,0.162148,1.546661,20.063,10.889,10.649,10.879,5.275,19.558
2024-12-13 19:00,5.4,1.22,1,0.1625,1.304432,20.0,1,4.774,1.08,1,0.162523,1.306475,19.997,10.888,11.069,10.886,5.082,19.659
2024-12-13 19:30,5.25,1.67,1,1.808333,0.08,20.052,0,5.306,2.22,1,1.80783,0.080673,19.973,10.886,10.866,10.882,5.196,19.739
2024-12-13 20:00,5.1,2.11,1,2.983333,0.08,20.213,0,5.398,1.99,1,2.967742,0.081446,20.526,10.883,10.571,10.879,5.2,19.804
2024-12-13 20:30,5.05,2.47,1,2.245833,0.08,20.303,0,4.891,1.83,1,2.230928,0.079609,20.11,10.881,11.329,10.896,5.006,19.824
2024-12-13 21:00,5.0,2.83,1,1.1,0.08,20.283,0,4.97,3.0,1,1.092942,0.079158,19.985,10.878,10.987,10.885,4.927,19.826
2024-12-13 21:30,4.9,2.89,1,0.975,0.08,20.25,0,4.787,2.26,1,0.980758,0.080594,19.937,10.875,10.701,10.868,4.805,19.818
