timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-12-20 11:00,7.7,6.42,0,0.0375,0.08,19.626,0,7.818,7.16,0,0.037472,0.079654,19.72,13.772,13.601,13.802,7.456,19.64
2024-12-20 11:30,7.8,6.43,0,0.0375,0.08,19.571,0,7.668,6.75,0,0.037455,0.079483,19.578,13.773,13.744,13.809,7.587,19.599
2024-12-20 12:00,7.9,6.44,0,0.0375,0.08,19.516,0,7.537,6.13,0,0.037152,0.079738,19.599,13.775,14.15,13.82,7.637,19.56
2024-12-20 12:30,7.95,6.14,0,0.0375,0.08,19.462,0,7.829,6.26,0,0.037435,0.080259,19.613,13.777,13.664,13.809,7.786,19.519
2024-12-20 13:00,8.0,5.83,0,0.0375,0.08,19.409,0,7.92,6.14,0,0.037727,0.080429,19.564,13.779,13.768,13.808,7.893,19.471
2024-12-20 13:30,8.05,5.32,0,0.0375,0.08,19.356,0,7.907,5.63,0,0.037595,0.07988,19.031,13.781,13.752,13.81,7.973,19.418
2024-12-20 14:00,8.1,4.81,0,0.0375,0.08,19.304,0,8.067,4.54,0,0.037434,0.080367,19.438,13.782,14.006,13.815,8.119,19.389
2024-12-20 14:30,8.25,4.86,0,0.0375,0.08,19.253,0,8.473,4.41,0,0.037728,0.081618,19.117,13.785,13.649,13.808,8.316,19.356
2024-12-20 15:00,8.4,4.92,0,0.0375,0.08,19.203,0,8.645,4.76,0,0.037489,0.078618,18.93,13.787,13.99,13.812,8.358,19.339
2024-12-20 15:30,8.35,4.94,0,0.0375,0.08,19.152,0,7.988,4.47,0,0.037582,0.081142,19.0,13.789,13.683,13.804,8.111,19.347
2024-12-20 16:00,8.3,4.97,0,0.0375,0.08,19.102,0,7.933,4.85,0,0.037507,0.079576,19.016,13.791,13.975,13.803,7.989,19.377
2024-12-20 16:30,8.15,5.06,0,0.0375,0.08,19.052,0,8.16,4.99,0,0.037715,0.080559,18.773,13.791,13.766,13.792,7.922,19.43
2024-12-20 17:00,8.0,5.14,0,0.0375,0.08,19.001,0,7.56,4.77,0,0.037612,0.080901,19.233,13.791,13.59,13.782,7.616,19.524
2024-12-20 17:30,7.95,4.9,1,0.0375,11.604823,20.0,1,6.954,4.2,1,0.037552,11.552889,20.092,13.79,14.13,13.785,7.368,19.636
2024-12-20 18:00,7.9,4.67,1,0.0375,0.702876,20.0,1,7.827,4.73,1,0.037587,0.707077,19.801,13.794,13.819,13.766,7.533,19.719
2024-12-20 18:30,7.5,4.68,1,0.0375,0.721337,20.0,1,7.501,3.91,1,0.03762,0.720362,19.707,13.796,13.47,13.744,7.403,19.797
2024-12-20 19:00,7.1,4.69,1,1.4125,0.08,20.081,0,7.003,5.07,1,1.407248,0.080151,20.07,13.796,13.442,13.738,7.175,19.881
2024-12-20 19:30,7.0,4.71,1,0.975,0.08,20.116,0,7.187,5.27,1,0.964927,0.07963,20.033,13.797,13.728,13.751,7.12,19.953
2024-12-20 20:00,6.9,4.72,1,1.9125,0.08,20.246,0,6.889,5.05,1,1.909668,0.0794,20.309,13.797,13.87,13.766,6.998,20.02
2024-12-20 20:30,6.85,4.49,1,1.1,0.08,20.292,0,7.083,3.67,1,1.103966,0.080088,20.478,13.797,13.8,13.774,6.984,20.069
2024-12-20 21:00,6.8,4.25,1,0.0375,0.08,20.229,0,6.862,3.28,1,0.037346,0.081523,20.572,13.798,13.819,13.781,6.87,20.092
2024-12-20 21:30,6.7,4.15,1,1.3375,0.08,20.299,0,7.004,4.73,1,1.330151,0.080176,20.601,13.797,13.613,13.785,6.766,20.085
2024-12-20 22:00,6.6,4.06,1,0.1625,0.08,20.248,0,5.922,3.98,1,0.16303,0.080648,20.197,13.797,13.679,13.8,6.422,20.046
2024-12-20 22:30,6.4,4.04,1,0.1625,0.08,20.196,0,6.847,3.52,1,0.162284,0.079438,19.791,13.795,14.369,13.823,6.58,19.998
2024-12-20 23:00,6.2,4.03,1,0.0375,0.08,20.131,0,6.224,3.95,0,0.037401,0.079765,19.958,13.793,13.926,13.811,6.47,19.962
2024-12-20 23:30,6.35,3.96,1,0.0375,0.08,20.067,0,6.586,3.54,1,0.037662,0.080825,20.089,13.791,13.601,13.792,6.605,19.927
2024-12-21 00:00,6.5,3.89,1,0.0375,0.08,20.004,0,6.671,2.89,1,0.037669,0.080666,19.988,13.789,13.638,13.785,6.76,19.882
2024-12-21 00:30,6.85,3.99,1,0.0375,0.08,19.943,0,7.249,3.94,1,0.037654,0.079076,19.743,13.788,13.677,13.788,7.004,19.83
2024-12-21 01:00,7.2,4.08,1,0.0375,0.08,19.883,0,6.755,4.85,1,0.037606,0.081299,19.68,13.789,13.748,13.797,7.003,19.783
2024-12-21 01:30,7.2,5.06,1,0.0375,0.08,19.824,0,7.524,4.65,1,0.037583,0.078942,19.529,13.789,14.202,13.809,7.25,19.743
2024-12-21 02:00,7.2,6.03,1,0.0375,0.08,19.766,0,7.36,6.16,1,0.037147,0.079726,19.343,13.789,13.951,13.797,7.223,19.716
2024-12-21 02:30,7.15,6.07,1,0.0375,0.08,19.707,0,6.98,5.81,1,0.037534,0.080199,19.736,13.788,13.384,13.775,7.058,19.713
2024-12-21 03:00,7.1,6.11,1,0.0375,0.08,19.649,0,6.942,5.34,1,0.037498,0.079569,19.822,13.787,13.557,13.778,6.972,19.708
2024-12-21 03:30,6.8,5.53,1,1.2875,0.08,19.717,0,7.029,5.52,0,1.303866,0.080982,19.644,13.785,13.975,13.794,6.916,19.696
2024-12-21 04:00,6.5,4.94,1,0.0375,0.08,19.656,0,6.761,4.8,1,0.037707,0.079926,19.864,13.782,13.811,13.799,6.747,19.687
2024-12-21 04:30,6.45,4.76,1,0.0375,0.08,19.595,0,6.526,5.04,1,0.036944,0.080235,19.787,13.778,13.783,13.803,6.564,19.667
2024-12-21 05:00,6.4,4.58,1,0.0375,0.08,19.535,0,5.982,5.27,1,0.037645,0.080271,19.509,13.773,13.566,13.809,6.418,19.639
2024-12-21 05:30,6.65,4.65,1,0.0375,0.08,19.475,0,6.535,4.99,1,0.037501,0.079534,19.185,13.77,13.817,13.829,6.708,19.62
2024-12-21 06:00,6.9,4.72,1,0.0375,0.08,19.417,0,7.364,4.63,1,0.037413,0.080255,19.083,13.767,13.865,13.851,7.171,19.628
2024-12-21 06:30,7.25,5.25,1,0.0375,0.08,19.361,0,7.325,5.03,1,0.037439,0.079394,19.505,13.766,14.266,13.872,7.44,19.67
2024-12-21 07:00,7.6,5.78,1,0.0375,7.689664,20.0,1,7.843,5.35,1,0.037219,7.533538,19.738,13.765,13.93,13.867,7.825,19.722
2024-12-21 07:30,7.9,5.86,1,0.0375,0.703296,20.0,1,8.334,5.71,1,0.037385,0.705457,20.165,13.769,13.57,13.86,8.192,19.773
2024-12-21 08:00,8.2,5.94,1,0.1625,0.548886,20.0,1,8.073,6.22,1,0.161966,0.550644,20.17,13.775,14.122,13.87,8.416,19.8
2024-12-21 08:30,8.7,6.4,1,0.0375,0.08,19.947,0,8.899,6.69,1,0.037848,0.080918,19.947,13.782,13.622,13.864,8.985,19.804
2024-12-21 09:00,9.2,6.86,1,0.0375,0.08,19.896,0,9.901,7.49,1,0.037685,0.079463,20.092,13.791,13.836,13.874,9.638,19.798
2024-12-21 09:30,10.05,8.0,1,0.0375,0.08,19.849,0,9.634,7.56,1,0.036941,0.080149,19.712,13.803,13.9,13.885,10.029,19.775
2024-12-21 10:00,10.9,9.14,1,0.0375,0.08,19.805,0,11.277,9.19,1,0.037522,0.080283,19.927,13.819,14.152,13.896,10.816,19.755
2024-12-21 10:30,11.05,9.89,1,0.0375,0.08,19.763,0,11.703,10.24,1,0.037204,0.079092,19.477,13.835,13.84,13.891,11.141,19.725
2024-12-21 11:00,11.2,10.64,1,0.0375,0.08,19.722,0,10.574,10.82,1,0.037338,0.081088,19.927,13.851,13.901,13.889,10.904,19.709
2024-12-21 11:30,10.95,10.54,1,0.0375,0.08,19.679,0,11.211,10.79,1,0.037287,0.079374,19.691,13.866,13.796,13.887,10.996,19.681
2024-12-21 12:00,10.7,10.44,1,0.0375,0.08,19.636,0,10.97,11.16,1,0.03723,0.080499,19.174,13.879,13.778,13.89,10.874,19.652
2024-12-21 12:30,10.75,11.21,1,1.0875,0.08,19.701,0,10.614,10.24,1,1.083518,0.080307,19.7,13.893,14.336,13.9,10.656,19.652
2024-12-21 13:00,10.8,11.97,1,0.0375,0.08,19.659,0,10.483,11.94,1,0.037721,0.080886,19.494,13.906,13.445,13.883,10.48,19.65
2024-12-21 13:30,10.35,11.5,1,0.0375,0.08,19.615,0,10.367,11.81,1,0.037462,0.080568,19.692,13.918,13.712,13.893,10.302,19.657
2024-12-21 14:00,9.9,11.03,1,0.0375,0.08,19.569,0,10.156,11.15,1,0.037561,0.080782,19.557,13.927,13.811,13.915,10.058,19.662
2024-12-21 14:30,9.5,11.1,1,0.1625,0.08,19.534,0,9.965,10.99,1,0.160768,0.077622,19.447,13.934,14.188,13.943,9.715,19.674
2024-12-21 15:00,9.1,11.17,1,1.1,0.08,19.594,0,8.887,11.96,1,1.103817,0.079476,19.901,13.94,14.149,13.955,9.123,19.7
2024-12-21 15:30,8.7,11.01,1,0.975,0.08,19.639,0,8.892,11.49,0,0.980943,0.079085,19.954,13.944,13.849,13.956,8.767,19.714
2024-12-21 16:00,8.3,10.86,1,0.0375,0.08,19.587,0,7.943,10.23,1,0.037213,0.078769,19.42,13.946,13.981,13.963,8.286,19.712
2024-12-21 16:30,8.2,10.79,1,0.0375,0.08,19.534,0,8.21,11.52,1,0.037482,0.078785,19.735,13.948,13.938,13.969,8.147,19.729
2024-12-21 17:00,8.1,10.72,1,0.0375,0.08,19.481,0,7.834,10.53,1,0.037569,0.079912,19.249,13.949,13.802,13.977,7.945,19.745
2024-12-21 17:30,7.85,10.69,1,1.0875,5.189404,20.0,1,7.772,10.45,1,1.094685,5.132611,20.081,13.949,14.268,13.996,7.853,19.792
2024-12-21 18:00,7.6,10.67,1,0.0375,0.714101,20.0,1,8.235,10.7,1,0.037385,0.71049,19.826,13.95,14.218,13.998,7.843,19.821
2024-12-21 18:30,7.25,10.33,1,1.2875,0.08,20.069,0,7.395,10.65,1,1.289355,0.079476,19.851,13.949,14.371,13.986,7.44,19.85
2024-12-21 19:00,6.9,10.0,1,0.1625,0.08,20.02,0,7.161,10.09,1,0.162742,0.078902,19.676,13.948,13.897,13.95,7.083,19.879
2024-12-21 19:30,6.65,9.89,1,0.0375,0.535593,20.0,1,6.543,9.75,1,0.037758,0.533668,20.138,13.945,13.879,13.917,6.648,19.921
2024-12-21 20:00,6.4,9.78,1,0.0375,0.769736,20.0,1,6.053,9.61,1,0.037538,0.78097,20.082,13.941,13.981,13.887,6.319,19.949
2024-12-21 20:30,6.1,9.6,1,0.975,0.08,20.032,0,6.531,8.87,1,0.975078,0.080196,19.866,13.936,13.227,13.851,6.254,19.968
2024-12-21 21:00,5.8,9.42,1,0.975,0.08,20.062,0,5.61,10.41,1,0.977816,0.081138,20.099,13.93,14.042,13.854,5.914,19.995
2024-12-21 21:30,5.8,9.29,1,1.4125,0.08,20.137,0,5.803,9.42,1,1.413188,0.079364,20.189,13.924,14.009,13.845,5.876,20.014
2024-12-21 22:00,5.8,9.17,1,0.870833,0.08,20.156,0,6.326,9.06,1,0.870686,0.079636,20.053,13.918,13.717,13.826,5.912,20.023
2024-12-21 22:30,5.5,8.93,1,0.995833,0.08,20.187,0,5.308,9.24,1,0.989734,0.079689,19.905,13.911,13.854,13.814,5.535,20.03
2024-12-21 23:00,5.2,8.69,1,0.870833,0.08,20.203,0,5.294,8.99,0,0.867051,0.080438,20.364,13.903,13.664,13.799,5.384,20.044
2024-12-21 23:30,5.25,8.56,1,0.0375,0.08,20.134,0,5.526,7.88,1,0.037518,0.078273,20.182,13.896,13.66,13.792,5.324,20.039
2024-12-22 00:00,5.3,8.42,1,0.0375,0.08,20.066,0,4.774,8.57,1,0.037328,0.079063,19.995,13.888,13.645,13.794,5.062,20.024
2024-12-22 00:30,5.0,7.86,1,1.2875,0.08,20.125,0,5.2,7.98,1,1.288538,0.080451,20.159,13.879,13.938,13.805,5.087,20.012
2024-12-22 01:00,4.7,7.31,1,0.0375,0.08,20.054,0,5.249,7.45,1,0.037542,0.079172,20.254,13.869,13.968,13.808,4.999,19.99
2024-12-22 01:30,4.65,7.33,1,0.0375,0.08,19.983,0,4.371,7.63,1,0.037356,0.080627,19.905,13.859,13.717,13.801,4.662,19.951
2024-12-22 02:00,4.6,7.36,1,0.0375,0.08,19.913,0,4.675,7.37,1,0.037565,0.08037,20.051,13.848,13.959,13.8,4.616,19.916
2024-12-22 02:30,4.45,7.53,1,0.0375,0.08,19.842,0,4.604,8.31,1,0.037315,0.079228,19.843,13.836,14.051,13.788,4.51,19.872
2024-12-22 03:00,4.3,7.69,1,0.0375,0.08,19.771,0,4.541,8.09,1,0.037497,0.080913,19.83,13.824,13.176,13.76,4.31,19.83
2024-12-22 03:30,4.0,7.88,1,0.0375,0.08,19.699,0,3.576,8.22,1,0.037861,0.080366,19.815,13.81,13.854,13.768,3.88,19.788
2024-12-22 04:00,3.7,8.06,1,0.0375,0.08,19.626,0,3.801,7.52,1,0.037406,0.080454,19.606,13.794,13.644,13.771,3.753,19.744
2024-12-22 04:30,3.7,7.88,1,0.0375,0.08,19.554,0,3.337,8.14,1,0.037502,0.078806,19.538,13.778,13.898,13.782,3.578,19.709
2024-12-22 05:00,3.7,7.69,1,0.0375,0.08,19.482,0,3.564,6.66,1,0.037047,0.080372,19.484,13.763,14.11,13.785,3.644,19.684
2024-12-22 05:30,3.65,7.92,1,0.0375,0.08,19.41,0,4.105,8.0,1,0.037583,0.080091,19.32,13.746,13.939,13.768,3.791,19.672
2024-12-22 06:00,3.6,8.14,1,0.0375,0.08,19.339,0,3.574,8.06,1,0.03732,0.079896,19.521,13.729,13.876,13.741,3.624,19.682
2024-12-22 06:30,3.5,7.82,1,0.0375,0.08,19.267,0,3.394,7.62,1,0.03747,0.082202,18.793,13.712,13.634,13.705,3.507,19.703
2024-12-22 07:00,3.4,7.5,1,0.0375,8.907906,20.0,1,3.699,7.86,1,0.037553,9.004332,19.874,13.694,13.453,13.674,3.503,19.779
2024-12-22 07:30,3.45,7.75,1,0.0375,0.910577,20.0,1,3.152,7.85,1,0.037452,0.912877,19.673,13.68,13.625,13.656,3.304,19.851
2024-12-22 08:00,3.5,8.0,1,0.870833,0.08,20.01,0,3.209,7.38,1,0.865661,0.080704,19.919,13.666,13.481,13.641,3.257,19.933
2024-12-22 08:30,3.25,7.74,1,1.933333,0.08,20.127,0,3.523,7.05,1,1.939239,0.079787,20.274,13.651,13.412,13.635,3.258,20.016
2024-12-22 09:00,3.0,7.47,1,3.995833,0.08,20.454,0,2.504,7.35,1,4.012036,0.07979,20.275,13.636,13.563,13.643,2.994,20.083
2024-12-22 09:30,3.45,7.4,1,0.975,0.08,20.472,0,3.012,7.9,1,0.971939,0.0814,20.816,13.625,13.897,13.657,3.221,20.137
2024-12-22 10:00,3.9,7.33,1,0.0375,0.08,20.395,0,3.765,7.48,1,0.037656,0.08118,20.303,13.615,13.852,13.655,3.657,20.15
2024-12-22 10:30,4.2,7.36,1,0.1625,0.08,20.333,0,4.027,6.94,0,0.162552,0.080237,20.332,13.607,13.702,13.641,3.984,20.153
2024-12-22 11:00,4.5,7.39,1,0.0375,0.08,20.26,0,4.355,7.77,1,0.037177,0.08093,20.158,13.599,13.705,13.623,4.269,20.144
2024-12-22 11:30,4.8,6.1,1,1.2875,0.08,20.316,0,4.158,6.09,1,1.281657,0.080637,20.273,13.593,13.342,13.6,4.468,20.135
2024-12-22 12:00,5.1,4.81,1,0.0375,0.08,20.245,0,5.506,5.36,1,0.037657,0.079618,20.547,13.588,13.44,13.593,4.976,20.118
2024-12-22 12:30,4.85,5.32,1,0.1625,0.08,20.187,0,4.894,5.17,1,0.163522,0.079227,19.733,13.582,13.803,13.595,4.955,20.073
2024-12-22 13:00,4.6,5.83,1,0.0375,0.08,20.115,0,4.662,5.23,1,0.037311,0.078586,19.968,13.574,13.771,13.585,4.995,20.05
2024-12-22 13:30,5.45,7.22,1,0.0375,0.08,20.047,0,5.053,8.08,1,0.037744,0.079993,20.369,13.57,13.489,13.563,5.367,20.031
2024-12-22 14:00,6.3,8.61,1,0.0375,0.08,19.983,0,6.321,7.67,1,0.03763,0.079332,19.871,13.569,13.563,13.546,6.053,19.992
2024-12-22 14:30,6.4,8.92,1,0.0375,0.08,19.919,0,6.944,9.18,1,0.037462,0.080976,19.709,13.569,13.54,13.527,6.472,19.96
2024-12-22 15:00,6.5,9.22,1,0.0375,0.08,19.857,0,6.612,9.09,1,0.037495,0.081084,20.219,13.568,13.312,13.508,6.418,19.944
2024-12-22 15:30,6.5,9.35,1,0.0375,0.08,19.795,0,5.771,9.86,1,0.037358,0.080793,19.683,13.567,13.652,13.501,6.17,19.91
2024-12-22 16:00,6.5,9.47,1,0.0375,0.08,19.733,0,6.578,10.24,1,0.037598,0.079586,19.659,13.566,13.297,13.485,6.322,19.891
2024-12-22 16:30,6.0,9.06,1,0.0375,0.08,19.669,0,6.417,8.7,1,0.037581,0.078849,19.527,13.563,13.497,13.481,6.217,19.887
2024-12-22 17:00,5.5,8.64,1,0.0375,0.08,19.604,0,5.461,8.92,0,0.037312,0.080517,19.897,13.557,13.514,13.475,5.911,19.905
2024-12-22 17:30,5.85,8.65,1,0.0375,5.124807,20.0,1,5.96,8.08,1,0.037694,5.205144,20.143,13.552,13.224,13.467,6.056,19.923
2024-12-22 18:00,6.2,8.67,1,0.0375,0.78562,20.0,1,6.309,8.48,1,0.037648,0.789823,19.917,13.551,13.627,13.474,6.298,19.928
2024-12-22 18:30,6.15,8.67,1,0.1625,0.647508,20.0,1,6.763,7.74,1,0.162245,0.645767,19.824,13.549,13.441,13.472,6.528,19.933
2024-12-22 19:00,6.1,8.67,1,1.0875,0.08,20.043,0,6.727,8.25,1,1.08775,0.080518,19.935,13.548,13.683,13.471,6.523,19.945
2024-12-22 19:30,6.0,8.43,1,0.1625,0.187734,20.0,1,6.326,9.67,1,0.163393,0.18336,20.431,13.546,13.364,13.458,6.313,19.958
2024-12-22 20:00,5.9,8.19,1,0.0375,0.799622,20.0,1,5.965,8.72,1,0.03731,0.816159,19.702,13.543,13.644,13.45,6.09,19.941
2024-12-22 20:30,5.8,7.9,1,0.1625,0.663846,20.0,1,5.919,7.63,1,0.161256,0.656438,19.921,13.54,13.274,13.43,5.992,19.939
2024-12-22 21:00,5.7,7.61,1,1.0875,0.08,20.041,0,6.079,7.1,1,1.093329,0.080338,20.356,13.537,13.245,13.42,5.967,19.938
2024-12-22 21:30,5.55,7.44,1,0.0375,0.367773,20.0,1,5.853,7.15,1,0.037594,0.368593,20.043,13.533,13.309,13.42,5.83,19.911
2024-12-22 22:00,5.4,7.28,1,0.0375,0.822988,20.0,1,5.819,7.09,1,0.037501,0.829786,19.956,13.529,13.441,13.428,5.67,19.875
2024-12-22 22:30,5.3,7.12,1,0.0375,0.827695,20.0,1,5.312,7.75,1,0.037529,0.840093,19.851,13.524,13.622,13.435,5.362,19.835
2024-12-22 23:00,5.2,6.97,1,0.0375,0.08,19.931,0,4.91,6.22,1,0.037586,0.08057,19.808,13.518,13.641,13.43,5.103,19.794
2024-12-22 23:30,5.05,6.74,1,0.0375,0.08,19.863,0,5.041,7.47,1,0.037297,0.079815,19.897,13.512,13.323,13.412,5.036,19.752
2024-12-23 00:00,4.9,6.5,1,0.0375,0.08,19.794,0,4.87,6.99,1,0.037787,0.079131,19.647,13.505,13.141,13.399,4.965,19.7
2024-12-23 00:30,4.85,6.47,1,0.0375,0.08,19.725,0,5.08,6.65,1,0.037494,0.080326,19.729,13.498,13.354,13.403,4.987,19.652
2024-12-23 01:00,4.8,6.44,1,0.0375,0.08,19.656,0,5.068,6.37,1,0.037421,0.079506,19.274,13.49,13.591,13.409,4.918,19.6
2024-12-23 01:30,4.8,6.38,1,0.0375,0.08,19.588,0,4.383,6.83,1,0.037683,0.079279,19.584,13.481,13.496,13.404,4.698,19.567
2024-12-23 02:00,4.8,6.31,1,0.0375,0.08,19.52,0,5.017,6.38,1,0.037413,0.078412,19.454,13.473,13.558,13.394,4.794,19.534
2024-12-23 02:30,4.6,6.19,1,0.0375,0.08,19.451,0,4.632,6.29,1,0.037509,0.079573,19.677,13.463,13.277,13.373,4.667,19.505
2024-12-23 03:00,4.4,6.08,1,0.0375,0.08,19.383,0,4.625,6.23,1,0.037348,0.081421,19.555,13.453,13.34,13.358,4.576,19.466
2024-12-23 03:30,4.3,5.94,1,0.0375,0.08,19.314,0,4.514,6.06,1,0.037713,0.078595,19.087,13.441,13.33,13.345,4.436,19.422
2024-12-23 04:00,4.2,5.81,1,0.0375,0.08,19.245,0,4.042,6.64,1,0.037385,0.078894,19.44,13.429,13.313,13.332,4.217,19.398
2024-12-23 04:30,4.0,5.62,1,0.0375,0.08,19.175,0,4.34,5.83,1,0.037626,0.080342,19.049,13.416,13.446,13.32,4.173,19.371
2024-12-23 05:00,3.8,5.44,1,0.0375,0.08,19.105,0,3.871,5.34,1,0.037381,0.080259,19.21,13.402,13.003,13.301,3.961,19.365
2024-12-23 05:30,3.65,5.31,1,0.0375,0.08,19.035,0,3.968,5.13,1,0.037953,0.080503,19.05,13.387,13.376,13.3,3.841,19.368
2024-12-23 06:00,3.5,5.17,1,0.0375,0.08,18.965,0,3.502,5.53,1,0.037374,0.079021,18.865,13.372,13.272,13.295,3.593,19.392
2024-12-23 06:30,3.35,5.0,1,0.0375,0.08,18.894,0,3.521,4.69,1,0.037579,0.080789,18.948,13.355,13.531,13.29,3.435,19.448
2024-12-23 07:00,3.2,4.83,1,1.4125,11.449556,20.0,1,3.098,4.63,1,1.418508,11.413865,20.108,13.338,13.095,13.271,3.192,19.535
2024-12-23 07:30,3.15,4.65,1,0.0375,0.930477,20.0,1,2.791,5.52,1,0.037889,0.913819,19.928,13.326,13.524,13.263,3.044,19.587
2024-12-23 08:00,3.1,4.47,1,1.3375,0.08,20.055,0,3.443,4.6,1,1.328603,0.077733,20.139,13.313,12.899,13.239,3.148,19.617
2024-12-23 08:30,3.1,4.22,0,0.0375,0.08,19.977,0,2.584,4.06,0,0.037609,0.079648,19.992,13.301,13.21,13.235,2.957,19.615
2024-12-23 09:00,3.1,3.97,0,0.0375,0.08,19.9,0,2.945,4.21,0,0.03752,0.079683,19.427,13.289,13.212,13.234,3.138,19.589
2024-12-23 09:30,3.7,3.82,0,0.0375,0.08,19.825,0,3.272,4.18,0,0.037435,0.079277,19.834,13.279,13.099,13.233,3.513,19.573
2024-12-23 10:00,4.3,3.67,0,0.0375,0.08,19.753,0,4.342,4.19,0,0.037386,0.079188,19.639,13.271,13.314,13.242,4.128,19.541
2024-12-23 10:30,4.65,3.68,0,0.0375,0.08,19.683,0,4.57,4.13,0,0.03799,0.079906,19.448,13.265,13.26,13.245,4.53,19.503
2024-12-23 11:00,5.0,3.69,0,0.0375,0.08,19.615,0,4.812,2.81,0,0.037638,0.080868,19.493,13.259,13.144,13.248,4.892,19.469
2024-12-23 11:30,5.1,3.53,0,0.0375,0.08,19.548,0,5.539,4.86,0,0.037345,0.079797,19.502,13.254,13.366,13.257,5.333,19.433
2024-12-23 12:00,5.2,3.36,0,0.0375,0.08,19.482,0,5.649,3.64,0,0.037441,0.08093,19.124,13.249,13.232,13.259,5.568,19.392
2024-12-23 12:30,5.45,3.37,0,0.0375,0.08,19.417,0,5.921,3.83,0,0.037655,0.080881,19.299,13.245,13.191,13.264,5.722,19.368
2024-12-23 13:00,5.7,3.39,0,0.0375,0.08,19.353,0,5.499,3.8,0,0.037611,0.081396,19.275,13.242,13.26,13.272,5.678,19.349
2024-12-23 13:30,5.7,3.21,0,0.0375,0.08,19.29,0,6.02,3.48,0,0.037413,0.078831,19.236,13.238,13.432,13.281,5.813,19.334
2024-12-23 14:00,5.7,3.03,0,0.0375,0.08,19.228,0,5.775,3.22,0,0.037543,0.080795,19.351,13.234,13.316,13.281,5.74,19.326
2024-12-23 14:30,5.75,2.82,0,0.0375,0.08,19.165,0,5.481,3.51,0,0.037137,0.079907,19.257,13.23,13.441,13.279,5.631,19.315
2024-12-23 15:00,5.8,2.61,0,0.0375,0.08,19.104,0,5.643,3.17,0,0.037839,0.080885,19.253,13.226,13.327,13.267,5.673,19.309
2024-12-23 15:30,5.75,2.51,0,0.0375,0.08,19.042,0,5.846,2.87,0,0.037389,0.080804,18.952,13.222,13.171,13.251,5.745,19.306
2024-12-23 16:00,5.7,2.42,0,0.0375,0.08,18.981,0,5.996,2.41,0,0.037168,0.08007,18.962,13.217,13.335,13.24,5.716,19.325
2024-12-23 16:30,5.65,2.04,0,0.0375,0.08,18.919,0,4.981,1.81,0,0.037162,0.079377,18.429,13.211,13.229,13.223,5.408,19.366
2024-12-23 17:00,5.6,1.67,0,0.0375,0.08,18.858,0,5.748,0.76,0,0.037367,0.080332,18.954,13.205,12.899,13.205,5.526,19.467
2024-12-23 17:30,5.6,1.86,1,0.0375,12.08,19.891,1,5.261,2.1,1,0.037522,12.195744,19.738,13.199,13.141,13.207,5.423,19.599
2024-12-23 18:00,5.6,2.06,1,1.3375,0.549395,20.0,1,5.595,2.44,1,1.350712,0.546866,19.873,13.198,13.402,13.213,5.482,19.722
2024-12-23 18:30,5.65,2.0,1,3.525,0.08,20.29,0,5.101,0.87,1,3.495479,0.080797,20.102,13.198,13.169,13.207,5.428,19.837
2024-12-23 19:00,5.7,1.94,1,2.025,0.08,20.425,0,5.476,1.92,1,2.026479,0.078742,20.393,13.199,13.045,13.204,5.701,19.934
2024-12-23 19:30,5.85,1.56,1,0.2875,0.08,20.382,0,6.453,1.29,1,0.28757,0.079769,20.402,13.201,13.203,13.21,6.198,20.003
2024-12-23 20:00,6.0,1.17,1,0.0375,0.08,20.314,0,6.27,1.42,1,0.037471,0.07918,20.199,13.204,12.873,13.217,6.441,20.047
2024-12-23 20:30,6.65,1.86,1,0.1625,0.08,20.262,0,6.719,2.07,1,0.162747,0.079211,20.564,13.209,13.355,13.245,6.854,20.082
2024-12-23 21:00,7.3,2.56,1,0.0375,0.08,20.2,0,7.398,1.95,1,0.037758,0.080233,20.083,13.216,13.659,13.266,7.401,20.086
2024-12-23 21:30,8.0,3.54,1,0.0375,0.08,20.142,0,8.004,2.64,1,0.037591,0.078647,20.196,13.226,13.005,13.263,7.952,20.09
2024-12-23 22:00,8.7,4.53,1,0.0375,0.08,20.087,0,8.617,4.49,1,0.037722,0.079425,20.166,13.239,13.451,13.276,8.45,20.088
2024-12-23 22:30,8.95,4.69,1,0.0375,0.08,20.033,0,8.749,4.85,1,0.037529,0.080111,20.047,13.253,13.377,13.278,8.782,20.081
2024-12-23 23:00,9.2,4.86,1,1.2875,0.08,20.109,0,9.429,4.72,1,1.285488,0.079179,20.285,13.267,12.987,13.274,9.148,20.077
2024-12-23 23:30,9.4,4.51,1,0.0375,0.08,20.057,0,9.151,4.34,1,0.037069,0.080587,20.274,13.282,13.146,13.288,9.231,20.059
2024-12-24 00:00,9.6,4.17,1,0.0375,0.08,20.006,0,9.297,4.71,1,0.037584,0.080656,19.819,13.298,13.147,13.311,9.395,20.027
2024-12-24 00:30,9.55,3.71,1,0.0375,0.08,19.956,0,9.726,4.37,1,0.037695,0.080625,20.155,13.313,13.591,13.344,9.658,20.009
