timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-12-15 15:00,11.2,9.53,1,0.0375,0.08,19.689,0,10.885,10.01,1,0.037496,0.078864,19.56,12.199,12.46,12.224,11.158,19.699
2024-12-15 15:30,11.2,9.26,1,1.2875,0.08,19.745,0,11.333,9.2,0,1.279536,0.079803,19.275,12.225,11.968,12.247,11.18,19.691
2024-12-15 16:00,11.2,9.0,1,0.2875,0.08,19.706,0,10.904,9.09,1,0.286631,0.0806,19.481,12.251,12.491,12.288,11.049,19.709
2024-12-15 16:30,11.3,8.79,1,0.0375,0.08,19.643,0,11.109,8.29,1,0.037383,0.079199,19.735,12.277,12.384,12.316,11.063,19.742
2024-12-15 17:00,11.4,8.58,1,0.1625,0.08,19.593,0,10.815,7.95,1,0.161673,0.080031,19.058,12.303,12.199,12.34,11.03,19.775
2024-12-15 17:30,11.6,8.64,1,0.0375,5.548601,20.0,1,10.91,7.96,1,0.037256,5.385175,20.036,12.329,12.297,12.372,11.213,19.853
2024-12-15 18:00,11.8,8.69,1,2.225,0.08,20.148,0,12.019,8.24,1,2.21108,0.080145,20.256,12.359,12.758,12.409,11.698,19.92
2024-12-15 18:30,11.85,8.72,1,0.975,0.08,20.175,0,12.023,8.85,1,0.978651,0.079015,20.25,12.389,12.617,12.425,11.863,19.965
2024-12-15 19:00,11.9,8.75,1,0.0375,0.08,20.113,0,11.976,9.7,1,0.037608,0.081123,20.013,12.42,12.338,12.428,11.867,19.993
2024-12-15 19:30,11.85,8.51,1,0.870833,0.08,20.131,0,11.512,8.54,1,0.871458,0.081367,20.162,12.449,12.181,12.437,11.761,20.02
2024-12-15 20:00,11.8,8.28,1,0.870833,0.08,20.148,0,12.134,7.45,0,0.867804,0.0804,20.306,12.478,12.738,12.462,11.906,20.037
2024-12-15 20:30,11.75,8.07,1,0.870833,0.08,20.165,0,11.875,8.86,1,0.876599,0.080038,20.203,12.506,12.294,12.47,11.821,20.038
2024-12-15 21:00,11.7,7.86,1,0.0375,0.08,20.101,0,11.782,7.79,0,0.037528,0.080597,20.266,12.534,12.235,12.489,11.684,20.029
2024-12-15 21:30,11.6,7.71,1,0.975,0.08,20.127,0,11.401,7.77,1,0.970049,0.079485,20.089,12.56,12.567,12.523,11.448,20.004
2024-12-15 22:00,11.5,7.56,1,0.975,0.08,20.153,0,10.991,7.76,1,0.980599,0.079228,19.995,12.586,12.523,12.555,11.259,19.975
2024-12-15 22:30,11.45,7.39,1,0.1625,0.08,20.1,0,11.527,7.45,1,0.160982,0.079094,20.375,12.611,12.818,12.589,11.338,19.944
2024-12-15 23:00,11.4,7.22,1,0.0375,0.08,20.035,0,11.214,7.19,1,0.037645,0.080121,19.578,12.635,12.307,12.609,11.228,19.886
2024-12-15 23:30,11.25,7.01,1,0.0375,0.08,19.97,0,11.136,7.23,1,0.038199,0.079637,19.873,12.658,12.642,12.647,11.131,19.848
2024-12-16 00:00,11.1,6.81,1,0.0375,0.08,19.904,0,10.972,6.31,1,0.03747,0.08056,19.892,12.679,12.718,12.686,11.029,19.808
2024-12-16 00:30,11.1,6.46,1,0.0375,0.08,19.839,0,10.818,7.15,1,0.037429,0.080771,20.23,12.7,13.012,12.722,10.983,19.762
2024-12-16 01:00,11.1,6.11,1,0.0375,0.08,19.774,0,11.389,5.54,1,0.037332,0.079977,19.061,12.72,12.82,12.741,11.103,19.688
2024-12-16 01:30,11.0,6.08,1,0.0375,0.08,19.71,0,10.47,5.79,1,0.03715,0.079298,19.697,12.739,12.636,12.755,10.936,19.652
2024-12-16 02:00,10.9,6.06,1,0.0375,0.08,19.645,0,11.637,6.5,1,0.037508,0.079882,19.693,12.757,12.921,12.776,11.236,19.614
2024-12-16 02:30,10.75,5.97,1,0.0375,0.08,19.58,0,11.287,5.47,1,0.037748,0.079583,19.682,12.774,13.016,12.788,11.135,19.571
2024-12-16 03:00,10.6,5.89,1,0.0375,0.08,19.514,0,10.87,5.91,1,0.037378,0.079717,19.525,12.789,12.633,12.786,10.882,19.52
2024-12-16 03:30,10.5,5.97,1,0.0375,0.08,19.448,0,10.46,5.65,1,0.037589,0.080212,19.232,12.802,13.046,12.793,10.64,19.47
2024-12-16 04:00,10.4,6.06,1,0.0375,0.08,19.382,0,10.741,5.54,1,0.037481,0.080179,19.37,12.815,12.768,12.784,10.579,19.434
2024-12-16 04:30,10.35,6.22,1,0.0375,0.08,19.316,0,10.346,6.57,1,0.037771,0.080118,18.97,12.827,12.558,12.777,10.356,19.403
2024-12-16 05:00,10.3,6.39,1,0.0375,0.08,19.251,0,9.858,6.53,1,0.037494,0.079873,19.29,12.838,12.687,12.783,10.142,19.398
2024-12-16 05:30,10.25,6.26,1,0.0375,0.08,19.186,0,10.199,5.75,1,0.037445,0.078381,19.398,12.849,12.642,12.795,10.213,19.4
2024-12-16 06:00,10.2,6.14,1,0.0375,0.08,19.121,0,10.484,5.99,1,0.037602,0.081504,18.855,12.859,12.794,12.817,10.299,19.402
2024-12-16 06:30,10.15,6.06,1,0.0375,0.08,19.056,0,10.329,5.63,1,0.037508,0.079911,19.047,12.868,12.982,12.84,10.199,19.439
2024-12-16 07:00,10.1,5.97,1,1.0875,10.721042,20.0,1,9.602,7.13,1,1.087171,10.773301,19.701,12.876,12.599,12.854,9.969,19.5
2024-12-16 07:30,10.05,5.81,1,0.0375,0.930486,20.0,1,10.193,5.12,1,0.037413,0.936497,20.007,12.888,13.145,12.884,10.107,19.548
2024-12-16 08:00,10.0,5.64,1,1.5375,0.08,20.071,0,10.395,5.78,1,1.541705,0.080415,19.37,12.9,12.816,12.898,10.158,19.568
2024-12-16 08:30,10.0,5.54,0,0.0375,0.08,19.997,0,9.916,5.65,0,0.037443,0.081686,20.059,12.911,12.92,12.917,9.972,19.6
2024-12-16 09:00,10.0,5.44,0,0.0375,0.08,19.925,0,9.709,6.01,0,0.037504,0.080114,19.968,12.923,12.603,12.936,9.841,19.604
2024-12-16 09:30,10.1,5.47,0,0.0375,0.08,19.853,0,9.586,5.79,0,0.037521,0.080492,19.4,12.934,13.018,12.976,9.844,19.584
2024-12-16 10:00,10.2,5.5,0,0.0375,0.08,19.783,0,10.223,5.72,0,0.037434,0.080064,19.836,12.946,13.159,13.013,10.104,19.576
2024-12-16 10:30,10.35,5.56,0,0.0375,0.08,19.714,0,10.227,6.13,0,0.037647,0.079812,19.432,12.958,13.002,13.041,10.244,19.552
2024-12-16 11:00,10.5,5.61,0,0.0375,0.08,19.647,0,10.428,5.81,0,0.037228,0.079617,19.563,12.971,13.292,13.071,10.402,19.536
2024-12-16 11:30,10.6,5.28,0,0.0375,0.08,19.581,0,10.473,5.58,0,0.037448,0.0804,19.552,12.984,13.376,13.088,10.534,19.518
2024-12-16 12:00,10.7,4.94,0,0.0375,0.08,19.516,0,10.676,4.72,0,0.037342,0.080062,19.609,12.998,12.868,13.086,10.728,19.497
2024-12-16 12:30,11.05,5.72,0,0.0375,0.08,19.454,0,10.963,5.48,0,0.037509,0.07971,19.565,13.013,13.094,13.099,10.974,19.47
2024-12-16 13:00,11.4,6.5,0,0.0375,0.08,19.395,0,11.411,7.57,0,0.037579,0.08008,19.295,13.03,13.055,13.111,11.23,19.437
2024-12-16 13:30,11.3,6.08,0,0.0375,0.08,19.336,0,11.395,6.07,0,0.037469,0.07946,19.342,13.046,13.412,13.127,11.304,19.412
2024-12-16 14:00,11.2,5.67,0,0.0375,0.08,19.277,0,11.452,5.26,0,0.03773,0.081405,19.196,13.061,13.05,13.125,11.288,19.392
2024-12-16 14:30,11.05,5.51,0,0.0375,0.08,19.217,0,11.16,4.94,0,0.037576,0.081678,19.436,13.074,13.025,13.128,11.108,19.384
2024-12-16 15:00,10.9,5.36,0,0.0375,0.08,19.156,0,10.856,5.39,0,0.03775,0.080866,19.282,13.086,13.307,13.137,10.876,19.373
2024-12-16 15:30,10.6,5.26,0,0.0375,0.08,19.095,0,10.627,5.03,0,0.037688,0.080459,18.899,13.096,13.201,13.136,10.665,19.368
2024-12-16 16:00,10.3,5.17,0,0.0375,0.08,19.031,0,10.541,5.53,0,0.037452,0.079341,19.351,13.103,12.964,13.131,10.491,19.392
2024-12-16 16:30,10.1,5.22,0,0.0375,0.08,18.967,0,10.234,4.82,0,0.036976,0.080103,18.722,13.109,13.187,13.136,10.267,19.419
2024-12-16 17:00,9.9,5.28,0,0.0375,0.08,18.902,0,9.862,5.22,0,0.037335,0.079754,18.994,13.113,13.306,13.137,10.075,19.489
2024-12-16 17:30,9.85,5.15,1,0.0375,12.08,19.862,1,10.516,6.02,1,0.037605,12.360737,19.487,13.117,13.024,13.129,10.097,19.59
2024-12-16 18:00,9.8,5.03,1,0.0375,2.553521,20.0,1,9.31,4.73,1,0.037538,2.560787,20.053,13.124,13.173,13.127,9.7,19.698
2024-12-16 18:30,9.7,4.81,1,0.0375,0.95349,20.0,1,9.824,4.75,1,0.037519,0.955754,20.204,13.131,13.087,13.122,9.694,19.783
2024-12-16 19:00,9.6,4.58,1,1.0875,0.08,20.025,0,9.344,4.19,1,1.085964,0.080098,20.066,13.137,12.734,13.119,9.558,19.842
2024-12-16 19:30,9.4,4.71,1,0.975,0.08,20.039,0,9.809,4.72,1,0.973306,0.080532,19.923,13.142,13.047,13.14,9.636,19.887
2024-12-16 20:00,9.2,4.83,1,1.1,0.08,20.062,0,9.423,4.64,1,1.101995,0.079287,20.159,13.146,13.047,13.167,9.541,19.93
2024-12-16 20:30,9.3,4.85,1,1.2875,0.08,20.105,0,9.47,4.36,1,1.29475,0.080019,20.427,13.15,13.429,13.201,9.563,19.958
2024-12-16 21:00,9.4,4.86,1,0.1625,0.08,20.039,0,9.717,4.96,0,0.162587,0.079645,19.951,13.155,13.413,13.221,9.679,19.958
2024-12-16 21:30,9.6,4.82,1,0.1625,0.364142,20.0,1,10.059,5.65,1,0.162458,0.369861,20.199,13.161,13.179,13.23,9.757,19.957
2024-12-16 22:00,9.8,4.78,1,1.2875,0.08,20.046,0,9.121,4.97,1,1.293033,0.081329,20.005,13.168,13.484,13.241,9.533,19.942
2024-12-16 22:30,9.8,4.68,1,0.1625,0.269471,20.0,1,9.737,4.72,1,0.162454,0.271899,19.861,13.176,13.2,13.237,9.72,19.922
2024-12-16 23:00,9.8,4.58,1,0.0375,0.08,19.926,0,10.118,4.77,1,0.037404,0.080577,20.001,13.183,13.423,13.236,9.89,19.907
2024-12-16 23:30,9.8,4.54,1,0.0375,0.08,19.853,0,9.958,4.54,1,0.037324,0.080099,20.032,13.19,13.235,13.222,9.833,19.885
2024-12-17 00:00,9.8,4.5,1,1.2875,0.08,19.9,0,9.472,4.8,1,1.277104,0.080937,20.092,13.196,13.407,13.208,9.65,19.854
2024-12-17 00:30,9.6,4.54,1,0.0375,0.08,19.826,0,9.835,3.99,1,0.037117,0.081222,19.648,13.201,13.051,13.182,9.645,19.809
2024-12-17 01:00,9.4,4.58,1,0.0375,0.08,19.751,0,9.224,4.86,1,0.03731,0.078887,19.78,13.204,13.126,13.164,9.45,19.773
2024-12-17 01:30,9.3,4.26,1,1.2875,0.08,19.796,0,9.806,3.43,1,1.288321,0.079902,19.554,13.207,13.001,13.148,9.481,19.737
2024-12-17 02:00,9.2,3.94,1,1.2875,0.08,19.839,0,9.161,3.93,1,1.287688,0.079025,20.025,13.209,13.079,13.141,9.186,19.713
2024-12-17 02:30,8.85,3.51,1,0.0375,0.08,19.761,0,9.001,3.49,1,0.038033,0.079274,19.552,13.208,13.025,13.138,8.916,19.669
2024-12-17 03:00,8.5,3.08,1,0.0375,0.08,19.68,0,8.918,3.5,1,0.037698,0.079031,19.812,13.205,13.247,13.142,8.562,19.632
2024-12-17 03:30,7.95,2.36,1,0.0375,0.08,19.597,0,7.502,2.89,1,0.03745,0.07912,19.552,13.199,13.038,13.14,7.851,19.584
2024-12-17 04:00,7.4,1.64,1,0.0375,0.08,19.51,0,7.244,1.02,1,0.037433,0.079452,18.969,13.188,13.153,13.144,7.489,19.539
2024-12-17 04:30,7.25,1.75,1,0.0375,0.08,19.424,0,7.344,1.89,1,0.037783,0.080006,19.5,13.176,13.238,13.147,7.371,19.528
2024-12-17 05:00,7.1,1.86,1,0.0375,0.08,19.337,0,7.195,1.81,1,0.03743,0.081267,19.354,13.162,13.47,13.145,7.282,19.52
2024-12-17 05:30,7.2,2.06,1,0.0375,0.08,19.251,0,7.362,1.21,1,0.037785,0.080767,19.486,13.149,12.837,13.123,7.278,19.522
2024-12-17 06:00,7.3,2.25,1,0.0375,0.08,19.167,0,7.108,2.41,1,0.037677,0.079216,19.1,13.137,13.091,13.118,7.191,19.526
2024-12-17 06:30,7.25,2.28,1,0.0375,0.08,19.082,0,7.132,2.2,0,0.037508,0.080095,18.697,13.124,13.265,13.115,7.188,19.557
2024-12-17 07:00,7.2,2.31,1,0.1625,11.671163,20.0,1,7.272,3.07,1,0.162739,11.733769,20.134,13.111,13.217,13.103,7.24,19.641
2024-12-17 07:30,7.3,2.31,1,1.35,0.08,20.035,0,7.112,1.48,1,1.348684,0.080594,20.067,13.102,12.934,13.083,7.26,19.695
2024-12-17 08:00,7.4,2.31,1,2.025,0.08,20.136,0,7.755,2.49,1,2.029748,0.079163,20.058,13.094,13.001,13.073,7.429,19.725
2024-12-17 08:30,7.5,2.67,0,0.0375,0.08,20.046,0,6.759,3.51,0,0.037656,0.080421,20.025,13.087,13.044,13.067,7.272,19.735
2024-12-17 09:00,7.6,3.03,0,0.0375,0.08,19.957,0,7.793,2.85,0,0.03757,0.07924,20.051,13.081,12.838,13.063,7.629,19.727
2024-12-17 09:30,7.65,3.33,0,0.0375,0.08,19.869,0,7.959,4.25,0,0.037733,0.078878,19.474,13.075,13.186,13.073,7.822,19.698
2024-12-17 10:00,7.7,3.64,0,0.0375,0.08,19.782,0,7.756,4.15,0,0.037773,0.079594,19.761,13.068,13.188,13.076,7.877,19.683
2024-12-17 10:30,7.95,4.1,0,0.0375,0.08,19.698,0,8.056,4.05,0,0.037696,0.079668,20.046,13.063,13.08,13.072,8.054,19.664
2024-12-17 11:00,8.2,4.56,0,0.0375,0.08,19.615,0,8.117,4.52,0,0.03734,0.078744,19.918,13.06,12.926,13.067,8.23,19.62
2024-12-17 11:30,8.55,4.25,0,0.0375,0.08,19.536,0,8.594,3.91,0,0.037384,0.080575,19.032,13.058,13.174,13.071,8.518,19.558
2024-12-17 12:00,8.9,3.94,0,0.0375,0.08,19.46,0,8.935,3.28,0,0.037654,0.079929,19.597,13.059,13.268,13.069,8.73,19.529
2024-12-17 12:30,8.85,4.03,0,0.0375,0.08,19.384,0,8.701,4.12,0,0.037577,0.07947,19.691,13.058,12.878,13.054,8.738,19.496
2024-12-17 13:00,8.8,4.11,0,0.0375,0.08,19.309,0,8.454,4.35,0,0.037413,0.080584,19.505,13.057,12.896,13.05,8.783,19.45
2024-12-17 13:30,9.05,4.21,0,0.0375,0.08,19.235,0,9.371,3.4,0,0.037713,0.07882,19.196,13.058,13.195,13.056,9.158,19.401
2024-12-17 14:00,9.3,4.31,0,0.0375,0.08,19.164,0,9.47,4.17,0,0.037549,0.079912,19.264,13.059,13.22,13.053,9.319,19.365
2024-12-17 14:30,9.55,4.61,0,0.0375,0.08,19.095,0,9.106,5.04,0,0.037611,0.08027,19.377,13.063,13.267,13.039,9.328,19.335
2024-12-17 15:00,9.8,4.92,0,0.0375,0.08,19.028,0,9.621,5.13,0,0.037104,0.079942,19.002,13.067,12.85,13.012,9.56,19.302
2024-12-17 15:30,9.65,4.82,0,0.0375,0.08,18.961,0,9.975,5.33,1,0.037282,0.079957,19.032,13.07,12.879,12.994,9.731,19.288
2024-12-17 16:00,9.5,4.72,0,0.0375,0.08,18.894,0,9.865,5.01,0,0.037411,0.079889,18.87,13.072,12.638,12.984,9.658,19.29
2024-12-17 16:30,9.15,4.58,0,0.0375,0.08,18.824,0,9.39,3.39,0,0.037521,0.079815,19.178,13.071,13.057,12.996,9.377,19.318
2024-12-17 17:00,8.8,4.44,0,0.0375,0.08,18.753,0,8.77,3.98,0,0.037579,0.080018,18.234,13.068,13.067,13.003,9.084,19.356
2024-12-17 17:30,8.85,4.76,1,1.3375,12.08,19.832,1,9.2,5.64,1,1.323188,11.990431,19.414,13.064,12.952,13.007,9.106,19.463
2024-12-17 18:00,8.9,5.08,1,2.170833,0.573184,20.0,1,9.234,4.43,1,2.16219,0.562844,19.837,13.066,12.911,13.014,9.033,19.573
2024-12-17 18:30,8.9,5.99,1,1.920833,0.08,20.101,0,8.566,6.15,1,1.892906,0.079022,20.046,13.068,12.96,13.027,8.76,19.667
2024-12-17 19:00,8.9,6.89,1,0.870833,0.08,20.1,0,8.399,7.03,1,0.867967,0.078312,20.25,13.071,13.292,13.045,8.68,19.737
2024-12-17 19:30,8.8,6.94,1,0.1625,0.08,20.03,0,9.071,6.72,1,0.161906,0.078694,19.901,13.073,13.044,13.047,8.88,19.775
2024-12-17 20:00,8.7,7.0,1,0.1625,0.537867,20.0,1,8.631,6.84,1,0.160798,0.530328,19.539,13.074,12.936,13.049,8.89,19.805
2024-12-17 20:30,8.85,7.18,1,0.0375,1.020327,20.0,1,9.324,7.0,1,0.037318,1.019447,20.158,13.076,12.973,13.058,9.159,19.852
2024-12-17 21:00,9.0,7.36,1,0.975,0.08,20.011,0,9.055,7.8,0,0.974793,0.080483,20.198,13.079,13.477,13.073,9.263,19.88
2024-12-17 21:30,9.5,7.61,1,0.975,0.08,20.025,0,9.447,7.8,1,0.967664,0.079158,19.926,13.085,13.197,13.062,9.575,19.888
2024-12-17 22:00,10.0,7.86,1,0.0375,0.64586,20.0,1,10.194,6.94,1,0.03713,0.640927,20.236,13.094,12.86,13.043,10.016,19.893
2024-12-17 22:30,10.4,7.53,1,0.0375,0.899634,20.0,1,10.102,7.01,1,0.03747,0.905229,20.092,13.106,12.853,13.036,10.278,19.877
2024-12-17 23:00,10.8,7.19,1,0.0375,0.08,19.933,0,10.766,7.45,1,0.037361,0.080035,19.93,13.121,13.084,13.04,10.715,19.848
2024-12-17 23:30,11.05,6.92,1,0.0375,0.08,19.868,0,11.483,6.83,1,0.037469,0.079609,20.078,13.136,12.964,13.041,11.103,19.813
2024-12-18 00:00,11.3,6.64,1,0.0375,0.08,19.805,0,10.87,6.0,1,0.037532,0.08068,19.447,13.153,12.688,13.047,11.11,19.762
2024-12-18 00:30,11.15,6.46,1,0.0375,0.08,19.741,0,11.775,6.27,1,0.037847,0.080728,19.649,13.169,13.353,13.075,11.357,19.731
2024-12-18 01:00,11.0,6.28,1,0.0375,0.08,19.678,0,10.967,6.39,1,0.037258,0.079538,20.048,13.183,13.063,13.086,11.185,19.705
2024-12-18 01:30,11.25,6.22,1,0.0375,0.08,19.616,0,10.836,6.28,1,0.037678,0.079881,19.47,13.198,12.935,13.099,11.231,19.657
2024-12-18 02:00,11.5,6.17,1,0.0375,0.08,19.557,0,11.583,6.38,1,0.037864,0.080416,19.563,13.214,12.939,13.122,11.672,19.621
2024-12-18 02:30,12.1,6.49,1,0.0375,0.08,19.502,0,12.453,7.14,1,0.03746,0.081741,19.537,13.234,13.176,13.156,12.201,19.588
2024-12-18 03:00,12.7,6.81,1,1.2875,0.08,19.571,0,12.402,7.25,1,1.298151,0.079111,19.776,13.258,12.95,13.189,12.478,19.559
2024-12-18 03:30,12.8,6.67,1,0.0375,0.08,19.521,0,13.12,6.08,1,0.037683,0.079352,19.298,13.282,13.088,13.237,12.831,19.516
2024-12-18 04:00,12.9,6.53,1,0.0375,0.08,19.471,0,12.689,5.59,1,0.037346,0.080026,19.346,13.306,13.114,13.294,12.896,19.487
2024-12-18 04:30,12.95,6.49,1,0.0375,0.08,19.423,0,13.249,6.38,1,0.037708,0.080304,19.147,13.331,13.384,13.362,13.167,19.467
2024-12-18 05:00,13.0,6.44,1,0.0375,0.08,19.375,0,13.452,7.76,1,0.037677,0.079446,19.365,13.355,13.609,13.429,13.355,19.466
2024-12-18 05:30,13.3,7.37,1,0.0375,0.08,19.33,0,13.544,7.43,1,0.03719,0.07962,19.425,13.38,13.509,13.485,13.447,19.472
2024-12-18 06:00,13.6,8.31,1,0.0375,0.08,19.287,0,13.663,8.39,1,0.037452,0.07946,19.076,13.6,13.852,13.54,13.441,19.481
2024-12-18 06:30,13.5,8.51,1,0.0375,0.08,19.244,0,13.04,8.24,1,0.037905,0.080113,18.663,13.624,13.844,13.574,13.213,19.516
2024-12-18 07:00,13.4,8.72,1,1.0875,8.263462,20.0,1,13.095,8.2,1,1.081834,8.302902,19.933,13.647,13.437,13.592,13.158,19.603
2024-12-18 07:30,13.3,9.11,1,1.2875,0.08,20.07,0,13.121,9.19,1,1.289969,0.079737,20.238,13.672,13.533,13.62,13.167,19.67
2024-12-18 08:00,13.2,9.5,1,0.0375,0.08,20.019,0,13.414,8.84,1,0.037542,0.079839,19.944,13.696,13.539,13.653,13.221,19.702
2024-12-18 08:30,13.35,9.08,0,0.0375,0.08,19.969,0,13.081,10.03,0,0.037571,0.079607,20.076,13.721,13.609,13.694,13.082,19.718
2024-12-18 09:00,13.5,8.67,0,0.0375,0.08,19.921,0,12.778,8.62,0,0.037621,0.079544,19.622,13.747,13.888,13.739,12.945,19.712
2024-12-18 09:30,13.15,8.9,0,0.0375,0.08,19.871,0,13.479,10.0,0,0.037792,0.080649,20.087,13.769,13.97,13.775,12.975,19.712
2024-12-18 10:00,12.8,9.14,0,0.0375,0.08,19.819,0,12.459,9.39,0,0.037531,0.080596,19.958,13.789,13.973,13.8,12.501,19.688
2024-12-18 10:30,12.25,9.1,0,0.0375,0.08,19.763,0,11.797,9.43,0,0.03741,0.080346,19.631,13.805,13.92,13.813,12.069,19.647
2024-12-18 11:00,11.7,9.06,0,0.0375,0.08,19.705,0,11.68,8.76,0,0.037549,0.079468,19.496,13.817,13.89,13.819,11.908,19.607
2024-12-18 11:30,11.6,9.21,0,0.0375,0.08,19.646,0,12.401,9.95,0,0.037636,0.080466,19.365,13.828,13.836,13.822,11.975,19.574
2024-12-18 12:00,11.5,9.36,0,0.0375,0.08,19.588,0,11.507,9.54,0,0.037193,0.080649,19.559,13.837,13.725,13.823,11.616,19.554
2024-12-18 12:30,11.4,8.11,0,0.0375,0.08,19.529,0,11.149,8.35,0,0.037559,0.080067,19.464,13.846,13.943,13.83,11.366,19.534
2024-12-18 13:00,11.3,6.86,0,0.0375,0.08,19.47,0,11.289,7.39,0,0.037241,0.078922,19.431,13.854,13.853,13.831,11.334,19.519
2024-12-18 13:30,11.15,6.78,0,0.0375,0.08,19.41,0,11.622,6.51,0,0.037687,0.079257,19.472,13.86,13.788,13.83,11.347,19.508
2024-12-18 14:00,11.0,6.69,0,0.0375,0.08,19.35,0,10.903,7.03,0,0.037079,0.079796,19.489,13.865,14.053,13.831,11.084,19.5
2024-12-18 14:30,10.8,5.62,0,0.0375,0.08,19.289,0,11.223,4.11,0,0.037642,0.080851,19.677,13.868,13.617,13.819,11.002,19.493
2024-12-18 15:00,10.6,4.56,0,0.0375,0.08,19.227,0,10.829,4.5,0,0.037516,0.080359,19.386,13.87,13.908,13.819,10.698,19.474
2024-12-18 15:30,10.4,3.97,0,0.0375,0.08,19.165,0,10.012,3.79,0,0.037632,0.079016,19.125,13.87,13.689,13.814,10.264,19.461
2024-12-18 16:00,10.2,3.39,0,0.0375,0.08,19.101,0,10.183,3.39,0,0.037425,0.080738,18.848,13.869,13.848,13.817,10.081,19.469
2024-12-18 16:30,9.85,2.72,0,0.0375,0.08,19.036,0,9.964,1.89,0,0.03779,0.080047,19.238,13.865,13.831,13.817,9.797,19.516
2024-12-18 17:00,9.5,2.06,0,0.0375,0.08,18.969,0,9.454,2.43,0,0.037433,0.079946,19.19,13.858,13.575,13.817,9.347,19.58
2024-12-18 17:30,8.9,1.58,1,1.1,11.793506,20.0,1,8.602,1.98,1,1.092761,12.013219,20.123,13.847,13.839,13.832,8.789,19.668
2024-12-18 18:00,8.3,1.11,1,1.1,0.08,20.019,0,8.057,0.75,1,1.093867,0.080355,20.008,13.837,14.106,13.847,8.417,19.728
2024-12-18 18:30,8.45,1.18,1,0.1625,0.676054,20.0,1,8.375,0.92,1,0.162267,0.677126,20.254,13.828,13.718,13.845,8.405,19.771
2024-12-18 19:00,8.6,1.25,1,1.2125,0.08,20.032,0,8.432,1.45,1,1.221592,0.080839,19.945,13.82,13.644,13.852,8.424,19.783
2024-12-18 19:30,8.65,0.68,1,0.0375,0.653093,20.0,1,8.51,1.26,1,0.037623,0.655875,19.49,13.813,13.85,13.871,8.434,19.785
2024-12-18 20:00,8.7,0.11,1,0.1625,0.879074,20.0,1,8.33,0.09,1,0.161931,0.872003,20.136,13.805,14.439,13.892,8.369,19.805
2024-12-18 20:30,8.45,1.47,1,0.0375,1.039056,20.0,1,8.552,1.55,1,0.037649,1.041043,19.762,13.797,13.772,13.878,8.343,19.805
2024-12-18 21:00,8.2,2.83,1,0.1625,0.918165,20.0,1,8.314,2.92,1,0.162484,0.919985,19.873,13.786,14.06,13.871,8.109,19.808
2024-12-18 21:30,7.75,3.68,1,0.0375,1.093728,20.0,1,7.447,3.41,1,0.037691,1.087068,20.024,13.773,13.8,13.852,7.67,19.806
2024-12-18 22:00,7.3,4.53,1,1.2875,0.08,20.03,0,7.6,4.77,0,1.29018,0.080573,20.113,13.757,13.952,13.837,7.454,19.791
2024-12-18 22:30,6.9,4.31,1,0.0375,0.807481,20.0,1,7.206,4.44,1,0.037497,0.819901,19.826,13.739,13.687,13.814,7.091,19.756
2024-12-18 23:00,6.5,4.08,1,0.0375,0.08,19.905,0,6.178,4.69,1,0.037582,0.081308,19.892,13.718,13.856,13.799,6.614,19.716
2024-12-18 23:30,6.5,4.58,1,0.0375,0.08,19.811,0,6.718,5.16,1,0.037253,0.079515,19.448,13.697,13.825,13.781,6.572,19.666
2024-12-19 00:00,6.5,5.08,1,0.0375,0.08,19.718,0,6.265,5.15,1,0.037431,0.080209,19.535,13.675,13.862,13.759,6.384,19.629
2024-12-19 00:30,6.2,5.18,1,0.0375,0.08,19.623,0,6.393,6.24,1,0.037371,0.082222,19.382,13.652,14.07,13.732,6.316,19.598
2024-12-19 01:00,5.9,5.28,1,2.5375,0.08,19.767,0,6.317,5.85,0,2.556752,0.080078,19.917,13.626,13.445,13.683,6.17,19.58
2024-12-19 01:30,5.7,5.14,1,0.0375,0.08,19.668,0,5.89,4.77,1,0.037438,0.080031,19.991,13.6,13.985,13.649,5.878,19.541
2024-12-19 02:00,5.5,5.0,1,0.0375,0.08,19.569,0,5.318,5.07,1,0.037464,0.08015,19.412,13.573,13.426,13.595,5.574,19.474
2024-12-19 02:30,5.45,5.1,1,0.0375,0.08,19.471,0,5.569,5.05,1,0.037443,0.080702,19.127,13.545,13.583,13.55,5.526,19.411
2024-12-19 03:00,5.4,5.19,1,0.0375,0.08,19.372,0,5.492,5.2,1,0.037737,0.079136,19.183,13.516,13.526,13.504,5.436,19.366
2024-12-19 03:30,5.4,5.33,1,0.0375,0.08,19.275,0,4.994,5.97,1,0.037474,0.079473,19.538,13.488,13.33,13.456,5.289,19.332
2024-12-19 04:00,5.4,5.47,1,0.0375,0.08,19.178,0,5.913,5.29,1,0.037373,0.079722,18.943,13.459,13.241,13.417,5.437,19.286
2024-12-19 04:30,5.15,5.31,1,0.0375,0.08,19.081,0,5.265,6.29,1,0.037495,0.081834,19.121,13.429,13.297,13.388,5.11,19.261
