timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-11-05 12:30,12.25,1.32,0,0.0375,0.08,19.933,0,12.439,1.94,0,0.03746,0.080398,19.798,15.292,15.176,15.278,12.25,19.945
2024-11-05 13:00,11.5,0.67,0,0.0375,0.08,19.89,0,11.56,0.99,0,0.037773,0.080104,19.944,15.295,15.57,15.28,11.883,19.925
2024-11-05 13:30,11.65,0.71,0,0.0375,0.08,19.848,0,11.764,0.06,0,0.037951,0.079863,20.081,15.299,14.789,15.263,11.84,19.903
2024-11-05 14:00,11.8,0.75,0,0.0375,0.08,19.807,0,11.966,0.5,0,0.03775,0.07919,19.846,15.303,15.119,15.275,11.874,19.87
2024-11-05 14:30,11.95,0.64,0,0.0375,0.08,19.767,0,11.917,0.82,0,0.037187,0.079559,19.66,15.308,15.736,15.298,11.814,19.839
2024-11-05 15:00,12.1,0.53,0,0.0375,0.08,19.728,0,11.692,0.22,0,0.037084,0.080928,20.045,15.313,15.167,15.293,11.653,19.819
2024-11-05 15:30,11.8,0.89,0,0.0375,0.08,19.688,0,11.365,0.57,0,0.037613,0.079731,19.375,15.316,15.32,15.296,11.452,19.784
2024-11-05 16:00,11.5,1.25,0,0.0375,0.08,19.646,0,11.394,1.19,0,0.037609,0.080208,19.438,15.318,15.018,15.297,11.338,19.776
2024-11-05 16:30,11.25,1.42,0,0.0375,0.08,19.604,0,11.252,1.08,0,0.037442,0.081269,19.463,15.319,15.479,15.316,11.167,19.788
2024-11-05 17:00,11.0,1.58,0,0.0375,0.08,19.561,0,11.019,2.9,0,0.03716,0.079729,19.644,15.318,15.456,15.324,10.911,19.821
2024-11-05 17:30,10.65,1.72,1,0.1625,5.324404,20.0,1,10.55,2.18,1,0.162963,5.327891,20.003,15.315,15.372,15.325,10.548,19.865
2024-11-05 18:00,10.3,1.86,1,0.0375,0.625315,20.0,1,10.273,1.78,1,0.037822,0.619692,19.869,15.313,15.364,15.322,10.183,19.9
2024-11-05 18:30,9.9,1.93,1,0.1625,0.505874,20.0,1,9.393,2.23,1,0.162997,0.50642,19.886,15.309,15.733,15.317,9.728,19.937
2024-11-05 19:00,9.5,2.0,1,0.1625,0.526914,20.0,1,9.646,1.66,1,0.162298,0.527025,20.137,15.303,14.973,15.285,9.609,19.977
2024-11-05 19:30,9.45,1.76,1,1.3375,0.08,20.078,0,9.213,1.77,1,1.338849,0.079885,20.052,15.296,15.459,15.274,9.453,20.008
2024-11-05 20:00,9.4,1.53,1,1.4625,0.08,20.168,0,9.595,1.6,1,1.477848,0.080619,20.175,15.29,14.947,15.25,9.537,20.035
2024-11-05 20:30,9.6,1.17,1,0.0375,0.08,20.115,0,9.205,0.86,1,0.037426,0.080093,20.145,15.286,15.039,15.246,9.562,20.054
2024-11-05 21:00,9.8,0.81,1,0.1625,0.08,20.076,0,10.346,1.21,1,0.162741,0.080578,20.073,15.282,15.091,15.255,9.944,20.067
2024-11-05 21:30,9.75,1.01,1,0.975,0.08,20.118,0,10.215,0.42,1,0.968896,0.080884,20.481,15.277,15.228,15.274,9.923,20.08
2024-11-05 22:00,9.7,1.22,1,2.025,0.08,20.266,0,10.007,0.75,1,2.029855,0.080122,19.921,15.273,15.599,15.295,9.611,20.068
2024-11-05 22:30,9.0,1.21,1,1.2125,0.08,20.328,0,8.623,0.93,1,1.215464,0.080426,20.048,15.266,15.393,15.298,8.903,20.065
2024-11-05 23:00,8.3,1.19,1,0.0375,0.08,20.267,0,8.329,1.58,1,0.037484,0.078962,20.189,15.256,15.469,15.295,8.474,20.063
2024-11-05 23:30,8.2,1.22,1,0.0375,0.08,20.207,0,8.124,1.07,1,0.037336,0.079073,20.423,15.246,15.186,15.281,8.191,20.053
2024-11-06 00:00,8.1,1.25,1,0.0375,0.08,20.146,0,8.243,0.44,1,0.037768,0.077906,20.172,15.235,15.323,15.272,7.976,20.02
2024-11-06 00:30,7.35,1.49,1,0.0375,0.08,20.082,0,7.344,1.72,1,0.037433,0.079916,19.992,15.22,15.128,15.261,7.492,19.978
2024-11-06 01:00,6.6,1.72,1,0.0375,0.08,20.015,0,6.885,2.3,1,0.037582,0.080338,19.877,15.202,15.175,15.258,7.157,19.934
2024-11-06 01:30,6.9,1.51,1,0.0375,0.08,19.95,0,6.776,1.78,1,0.037391,0.080721,19.728,15.184,15.439,15.26,7.094,19.894
2024-11-06 02:00,7.2,1.31,1,0.0375,0.08,19.886,0,7.35,0.98,1,0.037582,0.078878,19.865,15.168,15.595,15.251,7.35,19.865
2024-11-06 02:30,7.7,1.32,1,0.0375,0.08,19.825,0,7.662,1.79,1,0.036988,0.080045,19.936,15.155,14.597,15.22,7.605,19.835
2024-11-06 03:00,8.2,1.33,1,0.0375,0.08,19.767,0,8.508,1.6,0,0.03781,0.079444,19.999,15.143,15.331,15.228,7.804,19.8
2024-11-06 03:30,7.55,1.32,1,0.0375,0.08,19.706,0,7.333,0.84,1,0.037076,0.0802,19.771,15.128,15.494,15.23,7.299,19.751
2024-11-06 04:00,6.9,1.31,1,0.0375,0.08,19.643,0,6.514,0.58,1,0.037341,0.080935,19.264,15.11,15.229,15.216,6.759,19.702
2024-11-06 04:30,6.35,1.76,1,0.0375,0.08,19.577,0,6.548,1.4,1,0.037623,0.080212,19.345,15.09,15.447,15.2,6.464,19.68
2024-11-06 05:00,5.8,2.22,1,0.0375,0.08,19.509,0,5.86,2.47,1,0.036926,0.080002,19.604,15.066,15.284,15.17,6.086,19.679
2024-11-06 05:30,5.65,2.26,1,1.2875,0.08,19.567,0,6.097,2.69,1,1.287296,0.079179,19.678,15.042,15.145,15.132,5.934,19.682
2024-11-06 06:00,5.5,2.31,1,0.0375,0.08,19.498,0,5.106,2.36,1,0.037529,0.080097,19.496,15.018,15.06,15.093,5.618,19.686
2024-11-06 06:30,5.6,2.18,1,1.2875,0.08,19.556,0,5.689,2.1,1,1.295413,0.07855,19.25,14.994,15.293,15.056,5.816,19.702
2024-11-06 07:00,5.7,2.06,1,0.0375,5.783826,20.0,1,6.019,2.66,1,0.037558,5.755046,19.986,14.971,14.924,15.004,6.139,19.746
2024-11-06 07:30,6.3,1.65,1,0.1625,0.700361,20.0,1,6.504,1.8,1,0.164824,0.699481,19.737,14.953,14.908,14.958,6.584,19.775
2024-11-06 08:00,6.9,1.25,1,0.1625,0.669211,20.0,1,7.007,1.25,1,0.162987,0.669135,20.124,14.938,14.712,14.914,7.107,19.806
2024-11-06 08:30,7.8,1.32,0,0.0375,0.08,19.939,0,7.605,0.86,0,0.037375,0.079436,20.152,14.927,14.704,14.883,7.731,19.817
2024-11-06 09:00,8.7,1.39,0,0.0375,0.08,19.882,0,8.106,1.76,0,0.037801,0.080066,19.671,14.92,14.583,14.864,8.481,19.808
2024-11-06 09:30,9.6,1.22,0,0.0375,0.08,19.83,0,9.773,1.42,0,0.037238,0.079148,19.882,14.918,14.699,14.862,9.607,19.807
2024-11-06 10:00,10.5,1.06,0,0.0375,0.08,19.782,0,10.875,1.34,0,0.037349,0.080523,19.88,14.919,15.232,14.87,10.566,19.801
2024-11-06 10:30,11.3,1.15,0,0.0375,0.08,19.738,0,11.165,2.19,1,0.037371,0.080383,19.533,14.924,14.877,14.855,11.217,19.791
2024-11-06 11:00,12.1,1.25,0,0.0375,0.08,19.699,0,12.053,0.97,0,0.037661,0.077438,20.235,14.933,14.398,14.84,11.921,19.797
2024-11-06 11:30,12.7,1.46,0,0.0375,0.08,19.663,0,12.463,0.12,0,0.037598,0.080102,19.806,14.944,14.871,14.851,12.492,19.775
2024-11-06 12:00,13.3,1.67,0,0.0375,0.08,19.629,0,13.769,1.8,0,0.037527,0.079665,19.43,14.958,14.849,14.862,13.091,19.751
2024-11-06 12:30,13.0,2.0,0,0.0375,0.08,19.595,0,13.351,1.81,0,0.037723,0.08052,20.037,14.97,14.574,14.873,13.013,19.747
2024-11-06 13:00,12.7,2.33,0,0.0375,0.08,19.559,0,12.001,2.02,0,0.037756,0.080667,19.805,14.98,14.866,14.903,12.598,19.726
2024-11-06 13:30,12.9,2.24,0,0.0375,0.08,19.524,0,12.636,1.52,0,0.037387,0.079513,19.492,14.991,15.13,14.935,12.779,19.699
2024-11-06 14:00,13.1,2.14,0,0.0375,0.08,19.491,0,13.582,3.03,0,0.037237,0.079657,19.522,15.003,15.075,14.956,13.103,19.685
2024-11-06 14:30,13.05,2.0,0,0.0375,0.08,19.458,0,12.883,1.92,0,0.037464,0.079638,19.556,15.014,14.792,14.968,12.947,19.681
2024-11-06 15:00,13.0,1.86,0,0.0375,0.08,19.424,0,13.144,1.9,0,0.03781,0.080515,19.452,15.025,15.208,14.992,12.855,19.686
2024-11-06 15:30,12.55,2.22,0,0.0375,0.08,19.389,0,12.493,3.09,0,0.037458,0.080787,19.479,15.033,14.984,15.002,12.475,19.704
2024-11-06 16:00,12.1,2.58,0,0.0375,0.08,19.352,0,12.035,2.79,0,0.037444,0.080383,19.495,15.039,15.085,15.014,12.077,19.737
2024-11-06 16:30,11.55,2.75,0,0.0375,0.08,19.312,0,11.994,2.16,0,0.037569,0.080002,19.397,15.042,15.458,15.021,11.722,19.785
2024-11-06 17:00,11.0,2.92,0,0.0375,0.08,19.271,0,10.724,2.57,0,0.037612,0.080565,19.215,15.043,14.796,15.0,11.094,19.858
2024-11-06 17:30,10.85,3.03,1,0.975,7.611376,20.0,1,10.368,3.08,1,0.97928,7.52232,19.933,15.042,14.88,14.993,10.836,19.97
2024-11-06 18:00,10.7,3.14,1,1.1,0.08,20.06,0,11.516,2.82,1,1.095288,0.079995,20.104,15.044,15.162,14.992,11.045,20.085
2024-11-06 18:30,10.5,2.99,1,3.345833,0.08,20.345,0,10.727,3.92,1,3.329873,0.081409,20.565,15.046,14.941,14.981,10.784,20.198
2024-11-06 19:00,10.3,2.83,1,3.108333,0.08,20.604,0,10.695,2.19,1,3.111063,0.080682,20.885,15.047,14.766,14.972,10.578,20.289
2024-11-06 19:30,10.2,2.72,1,1.808333,0.08,20.729,0,10.022,2.76,1,1.793213,0.079271,20.638,15.05,15.049,14.976,10.257,20.342
2024-11-06 20:00,10.1,2.61,1,0.1625,0.08,20.687,0,9.966,2.5,1,0.161478,0.080685,20.486,15.052,14.803,14.975,10.17,20.377
2024-11-06 20:30,10.15,2.68,1,1.2125,0.08,20.751,0,10.509,2.32,1,1.221311,0.080299,20.799,15.055,14.981,14.986,10.288,20.405
2024-11-06 21:00,10.2,2.75,1,0.0375,0.08,20.696,0,10.149,2.7,1,0.037531,0.078706,20.37,15.058,15.256,14.996,10.185,20.409
2024-11-06 21:30,10.2,2.38,1,0.0375,0.08,20.642,0,10.097,2.71,1,0.037565,0.080457,20.408,15.06,14.903,14.991,10.119,20.415
2024-11-06 22:00,10.2,2.0,1,1.2875,0.08,20.714,0,10.095,1.65,1,1.282197,0.078977,20.676,15.063,14.797,14.991,10.074,20.421
2024-11-06 22:30,10.1,1.94,1,0.0375,0.08,20.66,0,10.015,2.62,1,0.037598,0.079196,20.298,15.065,15.007,15.003,10.009,20.411
2024-11-06 23:00,10.0,1.89,1,0.0375,0.08,20.605,0,9.891,1.83,0,0.037846,0.078931,20.698,15.067,14.908,15.014,9.938,20.409
2024-11-06 23:30,9.95,1.93,1,0.0375,0.08,20.55,0,9.726,2.29,1,0.037253,0.079204,20.194,15.068,15.294,15.033,9.914,20.388
2024-11-07 00:00,9.9,1.97,1,0.0375,0.08,20.495,0,10.13,1.69,1,0.037576,0.081954,20.631,15.068,14.882,15.035,10.078,20.38
2024-11-07 00:30,10.05,2.32,1,0.0375,0.08,20.442,0,10.384,2.5,0,0.037435,0.080039,20.12,15.069,15.048,15.046,10.189,20.355
2024-11-07 01:00,10.2,2.67,1,0.0375,0.08,20.389,0,10.27,3.42,1,0.037322,0.080693,20.511,15.071,15.125,15.058,10.107,20.346
2024-11-07 01:30,10.2,2.74,1,0.0375,0.08,20.337,0,9.392,2.34,1,0.037573,0.080743,20.181,15.072,14.944,15.065,9.86,20.326
2024-11-07 02:00,10.2,2.81,1,0.0375,0.08,20.285,0,10.24,1.94,1,0.037329,0.078773,20.657,15.073,15.39,15.079,10.082,20.315
2024-11-07 02:30,10.2,2.75,1,0.0375,0.08,20.233,0,10.12,2.88,1,0.03745,0.079479,20.4,15.074,15.038,15.075,10.145,20.283
2024-11-07 03:00,10.2,2.69,1,0.0375,0.08,20.182,0,10.258,3.23,1,0.037778,0.080311,20.136,15.074,14.922,15.072,10.234,20.244
2024-11-07 03:30,10.25,2.82,1,0.0375,0.08,20.131,0,10.433,1.92,1,0.037173,0.079252,19.968,15.075,14.812,15.079,10.299,20.211
2024-11-07 04:00,10.3,2.94,1,0.0375,0.08,20.081,0,10.187,2.91,1,0.037859,0.079605,20.104,15.075,15.342,15.103,10.229,20.194
2024-11-07 04:30,10.2,2.93,1,1.2875,0.08,20.157,0,10.269,3.14,1,1.288107,0.080272,20.421,15.075,15.293,15.112,10.202,20.182
2024-11-07 05:00,10.1,2.92,1,0.0375,0.08,20.105,0,9.996,2.46,1,0.037491,0.080942,20.166,15.075,15.053,15.109,10.109,20.155
2024-11-07 05:30,10.15,2.97,1,0.0375,0.08,20.055,0,10.153,2.95,1,0.037258,0.081417,20.155,15.074,15.173,15.111,10.128,20.128
2024-11-07 06:00,10.2,3.03,1,0.0375,0.08,20.004,0,9.949,2.38,1,0.037362,0.078973,19.997,15.074,15.005,15.108,10.121,20.099
2024-11-07 06:30,10.15,3.17,1,0.0375,0.08,19.954,0,10.596,4.14,1,0.037506,0.079678,19.886,15.073,15.444,15.111,10.287,20.076
2024-11-07 07:00,10.1,3.31,1,0.0375,1.144619,20.0,1,9.965,3.77,1,0.037323,1.162028,20.407,15.072,15.036,15.094,10.143,20.065
2024-11-07 07:30,10.25,3.47,1,1.2875,0.08,20.077,0,9.791,2.75,1,1.283728,0.080621,20.021,15.072,14.953,15.08,10.178,20.033
2024-11-07 08:00,10.4,3.64,1,0.0375,0.08,20.027,0,10.875,3.81,1,0.037427,0.079276,20.259,15.072,15.234,15.075,10.601,20.002
2024-11-07 08:30,10.6,3.82,0,0.0375,0.08,19.979,0,10.638,3.66,0,0.037806,0.079327,19.993,15.074,15.135,15.059,10.749,19.954
2024-11-07 09:00,10.8,4.0,0,0.0375,0.08,19.932,0,11.127,3.65,0,0.037195,0.079954,19.55,15.076,14.886,15.039,11.007,19.904
2024-11-07 09:30,11.1,4.24,0,0.0375,0.08,19.887,0,11.105,3.64,0,0.037523,0.080438,19.585,15.079,14.724,15.028,11.146,19.877
2024-11-07 10:00,11.4,4.47,0,0.0375,0.08,19.844,0,11.268,3.89,0,0.037625,0.079358,19.893,15.084,15.01,15.036,11.326,19.867
2024-11-07 10:30,11.6,4.61,0,0.0375,0.08,19.801,0,11.699,5.95,0,0.037532,0.080546,20.187,15.089,14.939,15.046,11.563,19.856
2024-11-07 11:00,11.8,4.75,0,0.0375,0.08,19.76,0,11.383,5.2,0,0.037833,0.07867,19.709,15.095,15.043,15.062,11.666,19.824
2024-11-07 11:30,12.0,4.75,0,0.0375,0.08,19.72,0,12.536,5.23,0,0.037381,0.08081,19.961,15.102,14.824,15.08,12.05,19.8
2024-11-07 12:00,12.2,4.75,0,0.0375,0.08,19.682,0,12.129,4.14,0,0.037535,0.080475,19.732,15.109,15.093,15.113,11.949,19.765
2024-11-07 12:30,11.7,4.67,0,0.0375,0.08,19.641,0,11.71,4.74,0,0.037677,0.078791,19.779,15.114,15.549,15.148,11.668,19.732
2024-11-07 13:00,11.2,4.58,0,0.0375,0.08,19.598,0,10.951,3.56,0,0.037154,0.081085,19.675,15.116,15.177,15.158,11.345,19.697
2024-11-07 13:30,11.4,4.33,0,0.0375,0.08,19.556,0,11.493,5.37,1,0.037591,0.080695,19.446,15.119,15.043,15.167,11.417,19.662
2024-11-07 14:00,11.6,4.08,0,0.0375,0.08,19.516,0,11.574,3.96,0,0.037013,0.080711,19.632,15.122,15.558,15.183,11.412,19.642
2024-11-07 14:30,11.55,3.68,0,0.0375,0.08,19.476,0,10.907,3.07,0,0.037161,0.079789,19.412,15.125,15.094,15.176,11.246,19.622
2024-11-07 15:00,11.5,3.28,0,0.0375,0.08,19.435,0,11.609,2.83,0,0.03761,0.078701,19.465,15.128,15.177,15.174,11.419,19.615
2024-11-07 15:30,11.45,3.03,0,0.0375,0.08,19.395,0,11.403,2.54,0,0.037884,0.081079,19.541,15.13,15.226,15.172,11.401,19.617
2024-11-07 16:00,11.4,2.78,0,0.0375,0.08,19.354,0,11.287,2.96,0,0.037422,0.080998,19.135,15.132,15.063,15.166,11.38,19.624
2024-11-07 16:30,11.3,2.81,0,0.0375,0.08,19.314,0,11.552,2.93,0,0.03754,0.079991,19.366,15.133,15.173,15.167,11.453,19.662
2024-11-07 17:00,11.2,2.83,0,0.0375,0.08,19.273,0,11.597,2.93,0,0.03784,0.081684,19.496,15.134,15.151,15.168,11.427,19.718
2024-11-07 17:30,11.15,2.96,1,0.1625,8.478577,20.0,1,11.12,3.12,1,0.162363,8.453159,19.853,15.134,15.392,15.169,11.232,19.788
2024-11-07 18:00,11.1,3.08,1,0.1625,0.445987,20.0,1,11.03,3.26,1,0.162089,0.44341,20.215,15.137,14.994,15.157,11.148,19.854
2024-11-07 18:30,11.05,3.25,1,0.0375,0.589005,20.0,1,11.191,2.73,1,0.037631,0.588464,19.567,15.14,15.196,15.155,11.183,19.897
2024-11-07 19:00,11.0,3.42,1,0.995833,0.08,20.051,0,11.413,4.21,1,0.996146,0.079669,20.119,15.142,14.933,15.15,11.211,19.961
2024-11-07 19:30,10.95,3.47,1,0.870833,0.08,20.088,0,10.955,3.61,1,0.871741,0.082113,20.037,15.145,15.229,15.159,11.036,20.015
2024-11-07 20:00,10.9,3.53,1,1.808333,0.08,20.22,0,10.896,3.8,1,1.809329,0.080898,20.284,15.147,15.423,15.163,10.943,20.067
2024-11-07 20:30,10.9,3.24,1,0.975,0.08,20.267,0,10.699,3.49,1,0.981955,0.081161,19.911,15.15,15.132,15.151,10.897,20.107
2024-11-07 21:00,10.9,2.94,1,1.2125,0.08,20.338,0,11.161,2.87,1,1.214074,0.081258,20.343,15.154,15.023,15.14,11.049,20.158
2024-11-07 21:30,10.95,2.97,1,1.0875,0.08,20.396,0,11.052,2.43,1,1.088086,0.080065,20.522,15.157,15.115,15.137,11.09,20.198
2024-11-07 22:00,11.0,3.0,1,0.1625,0.08,20.36,0,11.146,3.77,1,0.162916,0.079605,20.206,15.161,14.821,15.135,11.168,20.217
2024-11-07 22:30,10.95,3.06,1,1.4125,0.08,20.45,0,11.524,3.03,1,1.418427,0.079493,20.606,15.165,15.414,15.153,11.269,20.237
2024-11-07 23:00,10.9,3.11,1,0.0375,0.08,20.401,0,11.256,3.49,1,0.037878,0.080117,20.104,15.169,15.122,15.154,11.115,20.235
2024-11-07 23:30,10.85,3.43,1,0.0375,0.08,20.352,0,10.591,3.54,1,0.037153,0.080101,20.542,15.173,14.96,15.157,10.819,20.24
2024-11-08 00:00,10.8,3.75,1,0.0375,0.08,20.303,0,10.71,4.22,1,0.037297,0.080765,20.382,15.176,15.199,15.173,10.751,20.226
2024-11-08 00:30,10.6,3.93,1,0.0375,0.08,20.253,0,10.958,3.23,1,0.037732,0.079839,20.073,15.177,15.367,15.187,10.723,20.203
2024-11-08 01:00,10.4,4.11,1,1.2875,0.08,20.329,0,10.33,3.68,1,1.289564,0.080359,20.107,15.178,15.373,15.189,10.46,20.188
2024-11-08 01:30,10.2,4.18,1,0.0375,0.08,20.277,0,10.448,4.29,1,0.037731,0.079983,20.27,15.178,15.116,15.18,10.327,20.178
2024-11-08 02:00,10.0,4.25,1,0.0375,0.08,20.225,0,10.081,3.88,1,0.037406,0.078227,20.172,15.177,15.233,15.175,10.074,20.162
2024-11-08 02:30,9.85,3.9,1,0.0375,0.08,20.172,0,9.614,3.47,1,0.037804,0.080057,20.231,15.174,15.145,15.167,9.813,20.145
2024-11-08 03:00,9.7,3.56,1,0.0375,0.08,20.119,0,9.746,3.41,1,0.037465,0.080765,20.173,15.171,15.162,15.16,9.751,20.123
2024-11-08 03:30,9.7,3.19,1,0.0375,0.08,20.066,0,9.712,2.64,1,0.037579,0.080679,20.135,15.168,15.422,15.153,9.693,20.098
2024-11-08 04:00,9.7,2.83,1,0.0375,0.08,20.014,0,9.6,2.96,1,0.037678,0.077927,20.131,15.165,14.984,15.129,9.617,20.071
2024-11-08 04:30,9.7,2.97,1,0.0375,0.08,19.961,0,9.675,2.83,0,0.037118,0.080255,20.016,15.161,14.882,15.114,9.559,20.04
2024-11-08 05:00,9.7,3.11,1,1.2875,0.08,20.036,0,9.351,3.02,1,1.29417,0.07931,19.912,15.157,15.026,15.113,9.384,20.01
2024-11-08 05:30,9.45,3.36,1,0.0375,0.08,19.982,0,9.108,3.46,1,0.037589,0.079793,19.928,15.152,15.204,15.118,9.242,19.987
2024-11-08 06:00,9.2,3.61,1,0.0375,0.08,19.928,0,9.601,3.47,1,0.037371,0.07987,19.941,15.146,15.337,15.118,9.234,19.967
2024-11-08 06:30,8.85,3.57,1,0.0375,0.08,19.872,0,8.881,4.2,1,0.03739,0.079748,20.041,15.138,14.984,15.104,8.859,19.949
2024-11-08 07:00,8.5,3.53,1,1.2125,0.813091,20.0,1,8.219,3.07,1,1.216832,0.805661,20.072,15.128,15.16,15.097,8.463,19.926
2024-11-08 07:30,8.35,3.46,1,0.0375,0.730686,20.0,1,8.185,4.28,1,0.037556,0.736528,19.958,15.119,14.988,15.087,8.311,19.893
2024-11-08 08:00,8.2,3.39,1,1.4125,0.08,20.08,0,8.16,2.49,1,1.420196,0.078095,19.977,15.108,15.048,15.082,8.286,19.856
2024-11-08 08:30,8.25,3.31,0,0.0375,0.08,20.02,0,8.379,3.01,0,0.03734,0.078682,19.673,15.098,15.066,15.08,8.385,19.811
2024-11-08 09:00,8.3,3.22,0,0.0375,0.08,19.961,0,8.551,2.64,0,0.037375,0.079647,19.551,15.089,15.27,15.079,8.491,19.775
2024-11-08 09:30,8.45,3.32,0,0.0375,0.08,19.903,0,8.386,3.76,0,0.037473,0.07986,19.782,15.08,15.091,15.065,8.538,19.753
2024-11-08 10:00,8.6,3.42,0,0.0375,0.08,19.847,0,8.814,3.72,0,0.037501,0.07984,19.704,15.071,15.206,15.051,8.736,19.729
2024-11-08 10:30,8.8,3.56,0,0.0375,0.08,19.791,0,8.976,3.61,0,0.037825,0.079529,19.893,15.063,14.946,15.026,8.856,19.707
2024-11-08 11:00,9.0,3.69,0,0.0375,0.08,19.737,0,8.718,3.3,0,0.037303,0.079631,20.001,15.056,15.017,15.006,8.855,19.673
2024-11-08 11:30,9.1,3.68,0,0.0375,0.08,19.683,0,9.013,3.64,0,0.037224,0.079918,19.212,15.049,14.657,14.986,8.991,19.619
2024-11-08 12:00,9.2,3.67,0,0.0375,0.08,19.631,0,9.024,2.95,0,0.037519,0.079505,19.83,15.043,15.096,14.986,9.106,19.59
2024-11-08 12:30,9.25,3.53,0,0.0375,0.08,19.579,0,9.31,3.7,0,0.037465,0.079679,19.586,15.036,14.963,14.98,9.301,19.546
2024-11-08 13:00,9.3,3.39,0,0.0375,0.08,19.527,0,9.377,3.52,0,0.037252,0.078916,19.442,15.03,14.86,14.974,9.489,19.5
2024-11-08 13:30,9.6,3.44,0,0.0375,0.08,19.477,0,10.004,3.85,0,0.037409,0.0797,19.382,15.025,14.785,14.976,9.788,19.457
2024-11-08 14:00,9.9,3.5,0,0.0375,0.08,19.429,0,9.846,3.32,0,0.037404,0.080541,19.243,15.021,14.723,14.99,9.871,19.419
2024-11-08 14:30,10.0,3.33,0,0.0375,0.08,19.382,0,10.144,4.04,0,0.037473,0.080012,19.001,15.017,15.496,15.02,9.978,19.392
2024-11-08 15:00,10.1,3.17,0,0.0375,0.08,19.335,0,9.755,2.31,0,0.037389,0.080677,19.257,15.014,15.215,15.021,9.919,19.39
2024-11-08 15:30,10.0,2.46,0,0.0375,0.08,19.289,0,10.22,2.28,0,0.037598,0.079515,19.216,15.01,15.164,15.009,10.024,19.396
2024-11-08 16:00,9.9,1.75,0,0.0375,0.08,19.242,0,9.929,1.8,0,0.037535,0.079525,18.972,15.005,14.872,14.988,9.934,19.413
2024-11-08 16:30,9.65,1.58,0,0.0375,0.08,19.194,0,9.791,0.84,0,0.037593,0.08029,19.053,14.999,15.169,14.974,9.849,19.457
2024-11-08 17:00,9.4,1.42,0,0.0375,0.08,19.145,0,10.041,1.93,0,0.037849,0.079512,19.101,14.992,14.55,14.948,9.823,19.527
2024-11-08 17:30,9.3,1.32,1,0.0375,10.132859,20.0,1,9.489,1.38,1,0.037746,10.013033,19.93,14.984,14.903,14.946,9.578,19.624
2024-11-08 18:00,9.2,1.22,1,0.0375,0.688559,20.0,1,9.202,1.58,1,0.037635,0.693452,20.194,14.98,14.803,14.948,9.421,19.701
2024-11-08 18:30,9.15,1.24,1,0.1625,0.550806,20.0,1,9.768,1.27,1,0.160825,0.552592,19.636,14.975,15.105,14.958,9.484,19.748
2024-11-08 19:00,9.1,1.25,1,0.975,0.08,20.04,0,9.167,0.73,1,0.979413,0.080438,19.914,14.97,15.355,14.959,9.264,19.801
2024-11-08 19:30,9.0,1.28,1,0.975,0.08,20.078,0,9.399,1.41,1,0.986009,0.079479,20.063,14.965,14.594,14.936,9.14,19.848
2024-11-08 20:00,8.9,1.31,1,0.2875,0.08,20.047,0,8.604,1.92,1,0.290162,0.080394,19.987,14.96,14.829,14.933,8.758,19.881
2024-11-08 20:30,8.7,1.75,1,1.2125,0.08,20.108,0,8.556,1.96,1,1.214703,0.079591,20.0,14.953,15.027,14.938,8.531,19.907
2024-11-08 21:00,8.5,2.19,1,0.975,0.08,20.144,0,8.304,2.13,1,0.978096,0.079039,19.979,14.946,15.088,14.937,8.278,19.927
2024-11-08 21:30,8.45,2.54,1,0.975,0.08,20.18,0,7.604,3.22,1,0.969641,0.079788,20.39,14.939,14.898,14.926,8.0,19.945
2024-11-08 22:00,8.4,2.89,1,0.0375,0.08,20.12,0,8.156,3.15,1,0.037692,0.080745,20.133,14.932,15.004,14.917,8.117,19.934
2024-11-08 22:30,8.3,2.75,1,0.0375,0.08,20.06,0,8.295,2.54,1,0.037177,0.080895,19.772,14.925,14.797,14.903,8.195,19.911
2024-11-08 23:00,8.2,2.61,1,0.0375,0.08,20.0,0,8.423,3.26,1,0.037534,0.080208,20.054,14.916,14.715,14.895,8.173,19.897
2024-11-08 23:30,8.1,2.06,1,0.0375,0.08,19.94,0,7.668,1.51,1,0.037084,0.07848,20.051,14.907,15.004,14.898,7.901,19.873
2024-11-09 00:00,8.0,1.5,1,0.0375,0.08,19.88,0,8.071,2.14,1,0.037755,0.080084,19.341,14.898,14.865,14.895,7.863,19.837
2024-11-09 00:30,8.0,1.38,1,0.0375,0.08,19.82,0,7.316,0.25,0,0.037846,0.079461,19.734,14.888,15.222,14.894,7.617,19.833
2024-11-09 01:00,8.0,1.25,1,1.2875,0.08,19.887,0,7.783,0.32,1,1.281065,0.079562,20.024,14.878,14.821,14.872,7.672,19.835
2024-11-09 01:30,7.9,0.97,1,0.0375,0.08,19.827,0,7.612,1.25,1,0.037485,0.080828,19.774,14.868,14.652,14.854,7.615,19.825
2024-11-09 02:00,7.8,0.69,1,0.0375,0.08,19.767,0,7.186,0.2,1,0.037756,0.079856,19.986,14.857,14.601,14.848,7.562,19.819
