timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-11-02 00:00,11.6,0.75,1,0.0375,0.08,20.518,0,12.081,0.0,1,0.03757,0.079946,20.64,15.112,14.93,15.039,11.786,20.44
2024-11-02 00:30,11.3,0.74,1,0.0375,0.08,20.457,0,11.293,1.44,1,0.037496,0.078999,20.37,15.111,14.672,15.023,11.374,20.416
2024-11-02 01:00,11.0,0.72,1,0.0375,0.08,20.395,0,10.927,0.79,1,0.037477,0.081205,20.746,15.109,14.833,15.03,11.045,20.395
2024-11-02 01:30,11.0,0.68,1,0.0375,0.08,20.334,0,10.409,0.21,1,0.037542,0.078918,20.331,15.106,14.936,15.048,10.832,20.352
2024-11-02 02:00,11.0,0.64,1,0.0375,0.08,20.273,0,11.117,0.0,1,0.037562,0.079906,20.417,15.103,15.192,15.074,11.044,20.311
2024-11-02 02:30,11.0,0.83,1,0.0375,0.08,20.212,0,11.541,0.49,1,0.037293,0.079992,20.239,15.1,15.271,15.092,11.181,20.263
2024-11-02 03:00,11.0,1.03,1,0.0375,0.08,20.152,0,10.589,1.23,1,0.037435,0.08034,20.26,15.097,15.159,15.099,10.959,20.216
2024-11-02 03:30,10.95,1.08,1,0.0375,0.08,20.092,0,11.487,1.5,1,0.03738,0.079554,19.817,15.093,15.136,15.102,11.108,20.167
2024-11-02 04:00,10.9,1.14,1,1.2875,0.08,20.147,0,10.848,0.24,1,1.280354,0.080164,20.081,15.088,15.107,15.103,10.876,20.14
2024-11-02 04:30,10.8,1.21,1,0.0375,0.08,20.086,0,10.348,0.8,1,0.037811,0.079805,20.239,15.083,15.093,15.104,10.673,20.116
2024-11-02 05:00,10.7,1.28,1,0.0375,0.08,20.025,0,10.828,1.18,1,0.03762,0.079232,20.127,15.078,15.256,15.106,10.796,20.084
2024-11-02 05:30,10.75,1.36,1,0.0375,0.08,19.965,0,10.849,2.7,1,0.037645,0.079731,20.021,15.072,15.162,15.098,10.887,20.05
2024-11-02 06:00,10.8,1.44,1,0.0375,0.08,19.905,0,11.156,1.57,1,0.037577,0.080884,19.862,15.067,15.1,15.086,11.015,20.018
2024-11-02 06:30,10.8,1.62,1,0.0375,0.08,19.846,0,11.029,1.36,1,0.037674,0.080161,19.91,15.061,14.897,15.074,11.001,19.995
2024-11-02 07:00,10.8,1.81,1,0.0375,2.680119,20.0,1,11.005,1.76,1,0.037604,2.734561,19.873,15.056,14.943,15.072,10.961,19.978
2024-11-02 07:30,10.95,1.97,1,0.0375,0.800449,20.0,1,10.518,2.67,1,0.037317,0.800838,19.776,15.051,14.846,15.079,10.876,19.967
2024-11-02 08:00,11.1,2.14,1,0.0375,0.78926,20.0,1,11.225,1.8,1,0.037601,0.79909,19.875,15.048,15.261,15.1,11.148,19.968
2024-11-02 08:30,11.4,2.53,1,0.0375,0.08,19.944,0,11.342,2.23,1,0.037508,0.07987,19.743,15.047,14.975,15.11,11.344,19.976
2024-11-02 09:00,11.7,2.92,1,0.975,0.08,19.976,0,11.414,3.07,1,0.974997,0.079595,19.81,15.047,15.09,15.13,11.542,19.997
2024-11-02 09:30,11.95,3.11,1,0.975,0.08,20.01,0,11.779,3.23,1,0.98307,0.079838,20.424,15.049,15.249,15.152,11.867,20.031
2024-11-02 10:00,12.2,3.31,1,0.1625,0.08,19.97,0,12.432,3.6,1,0.162805,0.079557,20.075,15.053,15.295,15.167,12.281,20.039
2024-11-02 10:30,12.55,3.14,1,1.2875,0.08,20.036,0,12.454,3.52,1,1.293062,0.079067,20.35,15.059,15.19,15.175,12.544,20.046
2024-11-02 11:00,12.9,2.97,1,0.0375,0.08,19.989,0,13.146,3.15,1,0.037233,0.079304,20.207,15.066,15.242,15.182,12.898,20.033
2024-11-02 11:30,13.2,3.47,1,0.0375,0.08,19.944,0,12.97,4.12,1,0.037184,0.080506,19.762,15.076,15.172,15.185,13.003,20.01
2024-11-02 12:00,13.5,3.97,1,0.0375,0.08,19.901,0,13.413,3.59,1,0.037125,0.080216,20.081,15.087,15.19,15.189,13.141,20.002
2024-11-02 12:30,13.15,3.61,1,1.3375,0.08,19.976,0,13.019,4.37,1,1.343264,0.079345,20.158,15.096,15.213,15.193,13.008,19.989
2024-11-02 13:00,12.8,3.25,1,0.0375,0.08,19.928,0,12.735,3.6,1,0.03777,0.079795,19.809,15.102,15.312,15.196,12.865,19.966
2024-11-02 13:30,12.85,3.14,1,0.0375,0.08,19.882,0,12.897,3.41,1,0.03768,0.081163,19.994,15.109,15.27,15.192,12.85,19.952
2024-11-02 14:00,12.9,3.03,1,1.0875,0.08,19.932,0,12.877,3.05,1,1.086627,0.08181,20.094,15.116,15.238,15.182,12.79,19.936
2024-11-02 14:30,12.85,2.88,1,0.0375,0.08,19.885,0,12.576,3.52,1,0.037749,0.08002,19.941,15.122,15.147,15.169,12.642,19.91
2024-11-02 15:00,12.8,2.72,1,0.1625,0.08,19.85,0,12.66,2.39,1,0.161915,0.080546,19.611,15.129,14.991,15.158,12.56,19.882
2024-11-02 15:30,12.6,2.25,1,0.0375,0.08,19.803,0,12.32,2.6,1,0.037498,0.078693,19.883,15.133,15.333,15.157,12.379,19.871
2024-11-02 16:00,12.4,1.78,1,0.0375,0.08,19.754,0,12.144,1.75,1,0.037531,0.079391,19.977,15.136,15.352,15.144,12.256,19.859
2024-11-02 16:30,12.2,1.81,1,0.0375,0.08,19.705,0,12.454,2.17,0,0.037423,0.080035,19.407,15.138,15.02,15.119,12.246,19.84
2024-11-02 17:00,12.0,1.83,1,0.0375,0.08,19.655,0,11.825,2.19,1,0.037504,0.080541,19.405,15.138,14.949,15.1,12.028,19.848
2024-11-02 17:30,11.9,1.97,1,0.0375,4.916364,20.0,1,11.869,1.9,1,0.037263,4.970964,20.069,15.137,15.082,15.091,12.014,19.883
2024-11-02 18:00,11.8,2.11,1,1.2875,0.08,20.061,0,12.371,2.34,1,1.285,0.080624,19.944,15.138,14.894,15.082,12.145,19.907
2024-11-02 18:30,11.8,2.18,1,0.0375,0.08,20.007,0,12.023,1.94,1,0.037825,0.079567,19.89,15.138,15.283,15.085,12.049,19.929
2024-11-02 19:00,11.8,2.25,1,0.0375,0.647602,20.0,1,11.924,2.76,1,0.037456,0.654516,20.447,15.138,14.994,15.075,11.98,19.953
2024-11-02 19:30,11.7,2.18,1,0.1625,0.602312,20.0,1,12.21,2.35,1,0.161522,0.601965,19.919,15.138,14.659,15.071,11.966,19.946
2024-11-02 20:00,11.6,2.11,1,0.1625,0.609824,20.0,1,11.545,2.06,1,0.161481,0.614672,19.799,15.137,15.233,15.092,11.709,19.941
2024-11-02 20:30,11.6,1.99,1,0.0375,0.75029,20.0,1,11.434,2.12,1,0.037716,0.761623,19.811,15.136,15.017,15.105,11.616,19.945
2024-11-02 21:00,11.6,1.86,1,0.0375,0.750307,20.0,1,11.884,1.14,1,0.03766,0.7559,20.284,15.135,15.241,15.123,11.705,19.957
2024-11-02 21:30,11.55,2.07,1,0.0375,0.754076,20.0,1,11.568,1.71,1,0.036793,0.75924,19.889,15.134,15.183,15.133,11.615,19.948
2024-11-02 22:00,11.5,2.28,1,0.0375,0.757851,20.0,1,11.534,3.45,0,0.037518,0.753164,19.942,15.132,15.214,15.141,11.572,19.944
2024-11-02 22:30,11.45,2.28,1,0.0375,0.76163,20.0,1,11.493,2.64,1,0.03755,0.753744,20.386,15.13,15.228,15.144,11.568,19.939
2024-11-02 23:00,11.4,2.28,1,0.0375,0.08,19.944,0,11.833,1.87,1,0.037637,0.080444,20.046,15.128,15.226,15.141,11.639,19.907
2024-11-02 23:30,11.5,2.47,1,0.0375,0.08,19.889,0,11.439,2.15,1,0.037322,0.080389,20.018,15.126,15.033,15.134,11.515,19.865
2024-11-03 00:00,11.6,2.67,1,0.0375,0.08,19.835,0,11.734,2.44,1,0.037558,0.079349,19.878,15.125,14.964,15.132,11.467,19.815
2024-11-03 00:30,11.3,2.1,1,0.0375,0.08,19.779,0,10.9,2.4,1,0.037547,0.079783,19.661,15.122,15.496,15.141,11.153,19.76
2024-11-03 01:00,11.0,1.53,1,0.0375,0.08,19.723,0,10.967,2.36,1,0.037386,0.079474,19.765,15.116,14.979,15.128,11.093,19.712
2024-11-03 01:30,11.05,1.39,1,0.0375,0.08,19.666,0,11.031,1.35,1,0.037338,0.080436,19.584,15.111,14.963,15.125,11.157,19.66
2024-11-03 02:00,11.1,1.25,1,0.0375,0.08,19.611,0,11.632,1.25,1,0.037508,0.079023,19.387,15.106,15.257,15.131,11.349,19.613
2024-11-03 02:30,11.1,1.56,1,0.0375,0.08,19.556,0,11.218,1.35,1,0.037733,0.079559,19.436,15.1,15.299,15.13,11.257,19.58
2024-11-03 03:00,11.1,1.86,1,0.0375,0.08,19.501,0,11.392,2.69,1,0.037532,0.080154,19.577,15.095,15.292,15.118,11.204,19.556
2024-11-03 03:30,11.1,2.19,1,0.0375,0.08,19.447,0,10.719,1.78,1,0.03723,0.079968,19.669,15.089,14.936,15.095,10.962,19.53
2024-11-03 04:00,11.1,2.53,1,0.0375,0.08,19.393,0,10.919,2.47,1,0.037651,0.081742,19.261,15.083,14.83,15.082,10.964,19.497
2024-11-03 04:30,11.0,2.5,1,0.0375,0.08,19.339,0,11.255,2.11,1,0.036967,0.080409,19.33,15.076,14.991,15.084,11.012,19.477
2024-11-03 05:00,10.9,2.47,1,0.0375,0.08,19.285,0,10.708,2.57,1,0.037562,0.079627,19.092,15.069,15.414,15.093,10.816,19.467
2024-11-03 05:30,10.75,2.35,1,0.0375,0.08,19.23,0,10.744,1.67,1,0.037025,0.079466,19.281,15.06,14.968,15.081,10.729,19.481
2024-11-03 06:00,10.6,2.22,1,0.0375,0.08,19.175,0,10.495,1.93,1,0.037439,0.07903,19.119,15.051,15.089,15.077,10.627,19.507
2024-11-03 06:30,10.65,2.11,1,0.0375,0.08,19.12,0,10.695,3.1,1,0.037612,0.080386,19.027,15.041,14.977,15.072,10.656,19.557
2024-11-03 07:00,10.7,2.0,1,0.0375,11.491223,20.0,1,10.611,1.62,1,0.037279,11.219103,19.872,15.032,14.912,15.073,10.647,19.64
2024-11-03 07:30,10.7,1.96,1,0.0375,0.819611,20.0,1,10.407,1.96,1,0.037377,0.814907,19.667,15.027,15.38,15.083,10.673,19.709
2024-11-03 08:00,10.7,1.92,1,0.0375,0.819702,20.0,1,10.833,2.1,1,0.037546,0.833671,19.86,15.021,15.136,15.076,10.964,19.78
2024-11-03 08:30,11.05,1.72,1,1.2875,0.08,20.057,0,11.465,2.07,1,1.284956,0.079628,20.068,15.018,15.102,15.064,11.387,19.846
2024-11-03 09:00,11.4,1.53,1,0.0375,0.08,20.0,0,11.838,1.24,1,0.037827,0.080779,19.878,15.017,14.984,15.05,11.732,19.899
2024-11-03 09:30,11.7,1.88,1,2.3375,0.08,20.157,0,12.131,1.96,1,2.332517,0.079843,20.536,15.018,15.0,15.041,11.971,19.953
2024-11-03 10:00,12.0,2.22,1,1.2125,0.08,20.211,0,12.076,2.31,1,1.200171,0.079544,20.043,15.022,14.903,15.033,12.049,19.97
2024-11-03 10:30,12.15,2.46,1,0.0375,0.08,20.158,0,11.922,3.01,1,0.037073,0.080665,20.111,15.026,14.993,15.034,12.1,19.983
2024-11-03 11:00,12.3,2.69,1,0.0375,0.08,20.106,0,12.462,2.53,0,0.037602,0.079508,20.134,15.031,14.987,15.038,12.329,19.987
2024-11-03 11:30,12.3,2.75,1,0.0375,0.08,20.055,0,12.771,2.33,1,0.037457,0.079127,19.912,15.036,15.073,15.045,12.426,19.983
2024-11-03 12:00,12.3,2.81,1,0.870833,0.08,20.08,0,12.603,2.73,1,0.870662,0.080626,19.791,15.041,14.938,15.05,12.178,19.983
2024-11-03 12:30,11.7,2.53,1,0.870833,0.08,20.102,0,11.32,2.35,1,0.868609,0.079277,20.131,15.042,15.353,15.062,11.504,19.995
2024-11-03 13:00,11.1,2.25,1,0.870833,0.08,20.12,0,10.524,1.24,0,0.870107,0.079381,20.357,15.039,14.853,15.056,11.016,19.998
2024-11-03 13:30,11.15,2.25,1,0.1625,0.08,20.072,0,11.017,1.93,1,0.163616,0.079084,19.933,15.037,15.101,15.062,11.018,19.979
2024-11-03 14:00,11.2,2.25,1,0.0375,0.08,20.014,0,10.975,2.18,1,0.03747,0.080686,20.163,15.035,15.176,15.066,11.022,19.963
2024-11-03 14:30,11.2,2.24,1,0.0375,0.08,19.957,0,11.127,1.39,1,0.037486,0.079729,19.647,15.032,15.045,15.063,11.073,19.935
2024-11-03 15:00,11.2,2.22,1,0.0375,0.08,19.9,0,11.104,1.65,1,0.037592,0.081081,19.771,15.03,15.003,15.061,11.069,19.924
2024-11-03 15:30,11.05,2.11,1,0.0375,0.08,19.842,0,11.007,1.95,1,0.037411,0.080797,19.731,15.026,15.136,15.063,11.031,19.923
2024-11-03 16:00,10.9,2.0,1,0.0375,0.08,19.784,0,11.145,2.4,1,0.037404,0.07929,19.812,15.021,15.273,15.061,11.016,19.934
2024-11-03 16:30,10.75,1.72,1,0.2875,0.08,19.749,0,10.832,1.59,0,0.288877,0.07922,19.99,15.015,14.945,15.045,10.871,19.953
2024-11-03 17:00,10.6,1.44,1,1.9125,0.08,19.862,0,10.895,0.78,1,1.912524,0.07834,19.905,15.008,14.868,15.035,10.766,19.969
2024-11-03 17:30,10.55,1.47,1,1.9125,0.403775,20.0,1,10.259,1.67,1,1.911374,0.402124,20.217,15.002,14.987,15.036,10.531,19.99
2024-11-03 18:00,10.5,1.5,1,0.1625,0.694683,20.0,1,10.653,1.19,1,0.161252,0.701484,20.018,14.995,15.222,15.04,10.568,19.996
2024-11-03 18:30,10.45,1.79,1,0.0375,0.838992,20.0,1,10.454,2.0,1,0.037578,0.832459,20.148,14.989,15.006,15.032,10.52,20.001
2024-11-03 19:00,10.4,2.08,1,1.2875,0.08,20.052,0,10.744,1.9,1,1.293561,0.079786,20.148,14.982,14.87,15.026,10.538,19.996
2024-11-03 19:30,10.25,2.18,1,0.0375,0.217415,20.0,1,10.249,2.31,1,0.037573,0.213223,20.126,14.974,15.198,15.03,10.351,19.983
2024-11-03 20:00,10.1,2.28,1,0.0375,0.865613,20.0,1,10.587,2.52,1,0.037432,0.867719,19.959,14.966,14.981,15.024,10.266,19.96
2024-11-03 20:30,10.0,1.78,1,0.0375,0.873262,20.0,1,9.666,1.07,1,0.037597,0.883225,19.981,14.957,15.03,15.02,9.86,19.937
2024-11-03 21:00,9.9,1.28,1,0.0375,0.88092,20.0,1,9.528,1.13,0,0.037466,0.884783,20.028,14.947,15.31,15.015,9.648,19.911
2024-11-03 21:30,9.9,1.06,1,0.0375,0.881081,20.0,1,9.32,1.23,1,0.037551,0.879592,19.977,14.938,15.254,14.992,9.555,19.879
2024-11-03 22:00,9.9,0.83,1,0.1625,0.740791,20.0,1,9.849,0.98,1,0.162413,0.747483,19.836,14.929,14.852,14.953,9.698,19.84
2024-11-03 22:30,9.8,1.24,1,0.0375,0.888903,20.0,1,9.653,0.87,1,0.037354,0.916324,19.967,14.919,14.818,14.919,9.689,19.801
2024-11-03 23:00,9.7,1.64,1,0.0375,0.08,19.933,0,9.663,2.27,1,0.037838,0.081555,19.96,14.908,14.645,14.893,9.716,19.752
2024-11-03 23:30,9.65,1.75,1,0.0375,0.08,19.867,0,10.262,1.1,1,0.037344,0.080485,19.37,14.897,14.735,14.881,9.797,19.689
2024-11-04 00:00,9.6,1.86,1,0.0375,0.08,19.8,0,9.086,2.17,1,0.037539,0.080483,19.712,14.886,14.844,14.879,9.411,19.647
2024-11-04 00:30,9.5,1.68,1,0.0375,0.08,19.734,0,9.466,2.58,1,0.037166,0.07875,19.514,14.874,15.182,14.879,9.352,19.601
2024-11-04 01:00,9.4,1.5,1,0.0375,0.08,19.667,0,8.884,0.92,1,0.037746,0.081043,19.754,14.861,14.88,14.86,9.178,19.56
2024-11-04 01:30,9.4,1.39,1,0.0375,0.08,19.601,0,9.343,0.94,1,0.037408,0.080902,19.623,14.848,14.649,14.84,9.298,19.507
2024-11-04 02:00,9.4,1.28,1,0.0375,0.08,19.535,0,9.48,1.68,1,0.037231,0.080195,19.17,14.835,14.954,14.832,9.373,19.447
2024-11-04 02:30,9.3,1.36,1,0.0375,0.08,19.469,0,9.698,2.0,1,0.037717,0.079408,19.543,14.821,14.852,14.817,9.341,19.404
2024-11-04 03:00,9.2,1.44,1,0.0375,0.08,19.403,0,8.542,1.41,1,0.037492,0.079562,19.158,14.806,14.687,14.799,8.952,19.352
2024-11-04 03:30,9.15,1.5,1,0.0375,0.08,19.337,0,9.044,1.51,1,0.037177,0.080445,19.153,14.791,14.649,14.788,8.973,19.313
2024-11-04 04:00,9.1,1.56,1,0.0375,0.08,19.272,0,8.953,2.02,1,0.037411,0.079635,18.826,14.775,14.926,14.785,8.924,19.284
2024-11-04 04:30,9.0,1.5,1,0.0375,0.08,19.206,0,8.744,1.49,1,0.037612,0.079871,18.941,14.759,14.645,14.774,8.845,19.283
2024-11-04 05:00,8.9,1.44,1,0.0375,0.08,19.14,0,8.914,0.33,1,0.037813,0.080169,18.889,14.742,15.121,14.771,8.868,19.303
2024-11-04 05:30,8.85,1.46,1,0.0375,0.08,19.074,0,8.886,2.26,1,0.037686,0.079572,19.174,14.725,14.95,14.747,8.845,19.35
2024-11-04 06:00,8.8,1.47,1,0.0375,0.08,19.008,0,8.482,1.86,1,0.037916,0.079583,19.041,14.707,14.509,14.709,8.78,19.407
2024-11-04 06:30,8.85,1.4,1,0.0375,0.08,18.943,0,9.344,1.28,1,0.037778,0.079537,19.246,14.689,14.374,14.684,9.012,19.487
2024-11-04 07:00,8.9,1.33,1,0.0375,12.08,19.861,1,8.579,1.55,1,0.037406,12.209046,20.118,14.672,14.459,14.678,8.913,19.583
2024-11-04 07:30,9.0,1.64,1,0.0375,2.639367,20.0,1,9.15,1.25,1,0.037559,2.65913,20.229,14.659,14.947,14.686,9.149,19.645
2024-11-04 08:00,9.1,1.94,1,1.2125,0.08,20.037,0,9.4,2.26,1,1.222549,0.081098,19.813,14.648,14.898,14.678,9.383,19.67
2024-11-04 08:30,9.4,1.94,0,0.0375,0.08,19.968,0,9.573,1.73,0,0.037547,0.080064,19.975,14.638,14.637,14.656,9.601,19.686
2024-11-04 09:00,9.7,1.94,0,0.0375,0.08,19.901,0,9.801,1.51,0,0.037705,0.079815,19.732,14.631,14.536,14.635,9.846,19.685
2024-11-04 09:30,10.0,2.04,0,0.0375,0.08,19.836,0,9.936,2.63,0,0.037437,0.079746,19.868,14.625,14.534,14.621,10.135,19.68
2024-11-04 10:00,10.3,2.14,0,0.0375,0.08,19.774,0,10.94,2.87,0,0.037497,0.080135,20.09,14.621,14.802,14.612,10.624,19.664
2024-11-04 10:30,10.6,2.49,0,0.0375,0.08,19.714,0,10.949,2.05,0,0.037039,0.080024,19.332,14.618,14.44,14.591,10.797,19.621
2024-11-04 11:00,10.9,2.83,0,0.0375,0.08,19.656,0,10.523,3.18,0,0.037836,0.081175,19.413,14.617,14.424,14.579,10.817,19.596
2024-11-04 11:30,11.2,2.94,0,0.0375,0.08,19.601,0,11.232,3.0,0,0.037361,0.08015,19.552,14.617,14.251,14.577,11.13,19.583
2024-11-04 12:00,11.5,3.06,0,0.0375,0.08,19.548,0,11.304,2.89,0,0.037393,0.079931,19.162,14.619,14.742,14.596,11.342,19.572
2024-11-04 12:30,11.5,2.88,0,0.0375,0.08,19.495,0,11.722,3.23,0,0.03772,0.080433,19.754,14.621,14.548,14.605,11.593,19.586
2024-11-04 13:00,11.5,2.69,0,0.0375,0.08,19.443,0,11.915,3.07,0,0.037373,0.078932,19.666,14.623,14.547,14.618,11.715,19.589
2024-11-04 13:30,11.5,2.58,0,0.0375,0.08,19.391,0,11.618,2.13,0,0.037619,0.080256,19.695,14.624,14.829,14.636,11.636,19.588
2024-11-04 14:00,11.5,2.47,0,0.0375,0.08,19.339,0,11.602,3.18,0,0.03736,0.079111,19.78,14.625,14.629,14.641,11.575,19.581
2024-11-04 14:30,11.45,2.36,0,0.0375,0.08,19.288,0,11.508,0.96,0,0.037168,0.080134,19.327,14.626,14.98,14.647,11.488,19.56
2024-11-04 15:00,11.4,2.25,0,0.0375,0.08,19.236,0,11.386,2.53,0,0.037556,0.080892,19.531,14.626,14.756,14.633,11.38,19.555
2024-11-04 15:30,11.2,1.75,0,0.0375,0.08,19.184,0,11.496,1.69,0,0.037166,0.079222,19.69,14.625,14.374,14.61,11.267,19.551
2024-11-04 16:00,11.0,1.25,0,0.0375,0.08,19.131,0,11.073,1.2,0,0.037508,0.079794,18.825,14.622,14.826,14.603,10.926,19.538
2024-11-04 16:30,10.65,1.17,0,0.0375,0.08,19.076,0,10.186,1.34,0,0.03785,0.079828,18.865,14.617,14.575,14.581,10.437,19.569
2024-11-04 17:00,10.3,1.08,0,0.0375,0.08,19.019,0,9.879,1.62,0,0.037189,0.079982,18.819,14.609,14.274,14.56,10.199,19.645
2024-11-04 17:30,10.25,1.21,1,0.975,11.7038,20.0,1,10.316,1.72,1,0.973033,11.643887,20.218,14.601,14.657,14.557,10.282,19.772
2024-11-04 18:00,10.2,1.33,1,2.35,0.08,20.148,0,10.684,1.98,1,2.348976,0.079895,20.096,14.597,14.523,14.547,10.33,19.872
2024-11-04 18:30,10.05,1.43,1,0.870833,0.08,20.159,0,9.949,2.16,1,0.876593,0.081595,20.174,14.593,14.616,14.539,10.023,19.957
2024-11-04 19:00,9.9,1.53,1,2.370833,0.08,20.306,0,9.522,1.83,1,2.386146,0.079089,20.344,14.588,14.43,14.527,9.791,20.029
2024-11-04 19:30,9.75,1.46,1,1.120833,0.08,20.336,0,10.03,0.93,1,1.113106,0.079209,20.201,14.582,14.376,14.52,9.828,20.081
2024-11-04 20:00,9.6,1.39,1,1.0875,0.08,20.362,0,9.54,0.39,1,1.083229,0.08079,20.204,14.576,14.618,14.522,9.663,20.126
2024-11-04 20:30,9.4,1.35,1,0.0375,0.08,20.291,0,9.922,0.38,1,0.037375,0.081303,20.323,14.569,14.311,14.519,9.621,20.166
2024-11-04 21:00,9.2,1.31,1,1.3375,0.08,20.338,0,8.929,1.23,1,1.350717,0.079791,20.399,14.561,14.857,14.528,9.279,20.196
2024-11-04 21:30,9.3,1.21,1,2.275,0.08,20.471,0,9.326,1.46,1,2.280435,0.079584,20.349,14.553,14.443,14.517,9.287,20.213
2024-11-04 22:00,9.4,1.11,1,0.975,0.08,20.484,0,9.029,1.8,1,0.972247,0.079863,20.552,14.546,14.277,14.51,9.256,20.222
2024-11-04 22:30,9.45,1.11,1,0.0375,0.08,20.412,0,9.437,1.36,1,0.037347,0.078932,19.891,14.54,14.525,14.518,9.451,20.21
2024-11-04 23:00,9.5,1.11,1,0.0375,0.08,20.34,0,9.609,1.84,1,0.03765,0.079338,20.361,14.535,14.615,14.525,9.662,20.218
2024-11-04 23:30,9.55,1.18,1,1.2875,0.08,20.384,0,10.389,0.4,1,1.282319,0.078743,20.236,14.529,14.433,14.527,9.924,20.217
2024-11-05 00:00,9.6,1.25,1,0.0375,0.08,20.314,0,9.843,1.87,1,0.03722,0.080123,20.01,14.523,14.252,14.535,9.723,20.215
2024-11-05 00:30,9.35,1.12,1,0.0375,0.08,20.242,0,9.396,0.78,1,0.037659,0.079228,20.518,14.516,14.721,14.56,9.401,20.226
2024-11-05 01:00,9.1,1.0,1,0.0375,0.08,20.169,0,8.921,1.9,1,0.037676,0.081297,20.132,14.507,14.693,14.575,9.083,20.218
2024-11-05 01:30,9.0,1.01,1,1.2875,0.08,20.211,0,8.831,0.0,1,1.290337,0.079498,20.356,14.498,14.823,14.583,8.928,20.216
2024-11-05 02:00,8.9,1.03,1,0.0375,0.08,20.137,0,8.787,1.52,1,0.037717,0.080185,20.466,14.488,14.652,14.576,8.87,20.205
2024-11-05 02:30,9.0,0.86,1,0.0375,0.08,20.064,0,8.786,1.47,1,0.037596,0.080094,20.332,14.478,14.504,14.564,8.895,20.178
2024-11-05 03:00,9.1,0.69,1,0.0375,0.08,19.993,0,9.081,0.38,1,0.037835,0.080485,20.081,14.469,14.661,14.556,9.029,20.142
2024-11-05 03:30,9.05,0.56,1,0.0375,0.08,19.921,0,9.181,0.06,1,0.037612,0.080557,20.101,14.459,14.63,14.542,9.112,20.109
2024-11-05 04:00,9.0,0.42,1,1.2875,0.08,19.965,0,9.093,2.07,1,1.290697,0.080293,20.067,14.449,14.476,14.522,9.126,20.076
2024-11-05 04:30,9.05,0.43,1,0.0375,0.08,19.894,0,9.432,0.0,1,0.037736,0.079967,20.514,14.439,14.551,14.504,9.174,20.044
2024-11-05 05:00,9.1,0.44,1,0.0375,0.08,19.824,0,8.722,0.67,1,0.037423,0.079289,19.658,14.43,14.215,14.484,8.963,19.983
2024-11-05 05:30,9.05,0.57,1,0.0375,0.08,19.753,0,9.161,0.0,1,0.037432,0.079735,19.896,14.42,14.524,14.481,8.992,19.942
2024-11-05 06:00,9.0,0.69,1,1.2875,0.08,19.798,0,8.807,0.97,1,1.285423,0.07913,19.549,14.409,14.867,14.475,8.852,19.905
2024-11-05 06:30,8.85,0.85,1,0.0375,0.08,19.727,0,8.623,0.0,1,0.038006,0.080529,19.664,14.398,14.231,14.444,8.758,19.889
2024-11-05 07:00,8.7,1.0,1,0.0375,4.291094,20.0,1,8.627,1.44,1,0.037471,4.282569,20.017,14.386,14.448,14.427,8.798,19.887
2024-11-05 07:30,8.9,1.06,1,0.0375,0.965602,20.0,1,9.171,1.75,1,0.037204,0.978733,19.797,14.376,14.259,14.409,9.009,19.877
2024-11-05 08:00,9.1,1.11,1,0.870833,0.08,20.005,0,8.559,2.1,1,0.871423,0.0799,20.125,14.368,14.311,14.4,9.059,19.873
2024-11-05 08:30,9.45,0.99,0,0.870833,0.08,20.013,0,9.852,1.06,0,0.8671,0.079979,19.729,14.361,14.3,14.396,9.609,19.852
2024-11-05 09:00,9.8,0.86,0,0.870833,0.08,20.022,0,9.776,1.4,0,0.865728,0.08018,19.664,14.357,14.449,14.399,9.916,19.839
2024-11-05 09:30,10.3,0.89,0,0.0375,0.08,19.958,0,10.398,1.51,0,0.037366,0.079918,20.222,14.357,14.492,14.398,10.362,19.837
2024-11-05 10:00,10.8,0.92,0,0.0375,0.08,19.898,0,10.725,0.45,0,0.03737,0.080082,19.782,14.359,14.285,14.391,10.773,19.811
2024-11-05 10:30,11.3,1.18,0,0.0375,0.08,19.841,0,11.374,1.35,0,0.037447,0.079728,19.95,14.364,14.388,14.391,11.232,19.787
2024-11-05 11:00,11.8,1.44,0,0.0375,0.08,19.787,0,11.316,1.55,0,0.037421,0.080984,19.543,14.371,14.243,14.392,11.55,19.753
2024-11-05 11:30,12.4,1.71,0,0.0375,0.08,19.738,0,12.327,1.97,0,0.037626,0.080228,19.93,14.382,14.644,14.401,12.101,19.731
2024-11-05 12:00,13.0,1.97,0,0.0375,0.08,19.693,0,12.929,1.03,0,0.037406,0.078722,19.692,14.396,14.367,14.395,12.427,19.698
2024-11-05 12:30,12.25,1.32,0,0.0375,0.08,19.643,0,12.439,1.94,0,0.03746,0.080398,19.508,14.406,14.29,14.392,12.25,19.664
2024-11-05 13:00,11.5,0.67,0,0.0375,0.08,19.589,0,11.56,0.99,0,0.037773,0.080104,19.643,14.41,14.685,14.394,11.883,19.641
2024-11-05 13:30,11.65,0.71,0,0.0375,0.08,19.537,0,11.764,0.06,0,0.037951,0.079863,19.77,14.415,13.905,14.378,11.84,19.617
