timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-09-17 09:00,13.6,0.58,0,0.0375,0.08,16.736,0,13.266,0.46,0,0.037939,0.077765,16.581,15.648,15.764,16.143,13.115,16.849
2024-09-17 09:30,14.45,0.96,0,0.0375,0.08,16.714,0,14.025,1.55,0,0.037262,0.080785,16.695,15.639,15.825,16.205,14.018,16.907
2024-09-17 10:00,15.3,1.33,0,0.0375,0.08,16.702,0,14.807,1.16,0,0.037766,0.080256,17.21,15.64,15.305,16.29,14.915,16.978
2024-09-17 10:30,15.9,1.51,0,0.0375,0.08,16.695,0,16.456,1.8,0,0.037536,0.079475,16.775,15.9,16.013,16.437,15.919,17.035
2024-09-17 11:00,16.5,1.69,0,0.0375,0.08,16.695,0,16.515,1.03,0,0.037738,0.080599,16.681,16.5,16.092,16.61,16.386,17.107
2024-09-17 11:30,16.9,1.47,0,0.0375,0.08,16.9,0,16.732,1.15,0,0.037735,0.080307,16.776,16.9,16.608,16.816,16.724,17.207
2024-09-17 12:00,17.3,1.25,0,0.0375,0.08,17.3,0,17.016,0.57,0,0.037018,0.07901,17.031,17.3,16.858,17.035,17.054,17.333
2024-09-17 12:30,17.65,1.28,0,0.0375,0.08,17.65,0,17.462,1.37,1,0.037533,0.078675,17.632,17.65,17.782,17.264,17.423,17.478
2024-09-17 13:00,18.0,1.31,0,0.0375,0.08,18.0,0,17.723,1.3,0,0.037617,0.080067,17.78,18.0,17.905,17.462,17.752,17.614
2024-09-17 13:30,18.15,1.65,0,0.0375,0.08,18.15,0,18.556,1.64,0,0.037474,0.080177,18.183,18.15,18.216,17.631,18.109,17.739
2024-09-17 14:00,18.3,2.0,0,0.0375,0.08,18.3,0,17.687,2.92,0,0.03765,0.079436,18.163,18.3,18.491,17.765,18.02,17.837
2024-09-17 14:30,18.3,2.15,0,0.0375,0.08,18.303,0,18.695,2.18,0,0.037815,0.081039,18.104,18.3,18.249,17.852,18.264,17.914
2024-09-17 15:00,18.3,2.31,0,0.0375,0.08,18.306,0,18.035,2.51,0,0.037313,0.078523,17.998,18.3,18.207,17.915,18.076,17.979
2024-09-17 15:30,18.15,2.46,0,0.0375,0.08,18.307,0,18.264,2.55,0,0.037848,0.079243,18.093,18.298,18.185,17.96,17.929,18.043
2024-09-17 16:00,18.0,2.61,0,0.0375,0.08,18.307,0,17.232,2.47,0,0.037683,0.080887,18.074,18.295,17.973,17.99,17.446,18.104
2024-09-17 16:30,17.55,2.4,0,0.0375,0.08,18.303,0,17.441,2.36,0,0.037638,0.080128,18.349,18.288,18.305,18.022,17.179,18.167
2024-09-17 17:00,17.1,2.19,0,0.0375,0.08,18.293,0,17.211,1.87,0,0.03781,0.078466,18.343,18.276,18.166,18.036,16.648,18.219
2024-09-17 17:30,15.8,2.1,1,1.2125,0.08,18.366,0,15.403,2.22,0,1.212679,0.080483,18.487,18.25,18.145,18.042,15.556,18.263
2024-09-17 18:00,14.5,2.0,1,0.0375,0.08,18.33,0,14.597,2.9,1,0.037593,0.07908,18.505,18.212,18.155,18.042,14.615,18.293
2024-09-17 18:30,13.8,2.53,1,1.4125,0.08,18.398,0,13.352,2.6,1,1.422911,0.07766,18.689,18.168,18.54,18.034,13.693,18.309
2024-09-17 19:00,13.1,3.06,1,0.975,0.08,18.422,0,13.08,2.72,1,0.976539,0.080807,18.435,18.117,18.326,17.995,13.112,18.302
2024-09-17 19:30,12.4,2.85,1,2.225,0.08,18.541,0,12.903,3.05,1,2.222493,0.080265,18.591,18.059,18.317,17.935,12.564,18.286
2024-09-17 20:00,11.7,2.64,1,0.0375,0.08,18.473,0,11.593,1.95,1,0.037354,0.08147,18.244,17.996,17.563,17.851,11.676,18.252
2024-09-17 20:30,11.0,2.31,1,0.0375,0.08,18.399,0,10.649,2.43,1,0.037605,0.079588,18.384,17.926,18.346,17.785,10.871,18.218
2024-09-17 21:00,10.3,1.97,1,0.1625,0.08,18.329,0,10.367,2.2,1,0.162976,0.080447,18.154,17.849,17.602,17.684,10.288,18.173
2024-09-17 21:30,9.55,2.26,1,0.1625,0.08,18.251,0,9.684,2.22,1,0.162151,0.078856,18.183,17.766,17.247,17.588,9.627,18.13
2024-09-17 22:00,8.8,2.56,1,1.2125,0.08,18.252,0,8.341,3.61,1,1.208784,0.079919,18.348,17.676,17.468,17.514,8.908,18.083
2024-09-17 22:30,8.65,2.5,1,0.0375,0.08,18.156,0,8.619,2.96,1,0.037297,0.079451,17.958,17.586,17.652,17.442,8.757,18.02
2024-09-17 23:00,8.5,2.44,1,0.0375,0.08,18.06,0,8.743,1.99,1,0.037395,0.080771,17.977,17.495,17.148,17.358,8.745,17.961
2024-09-17 23:30,8.6,2.32,1,0.0375,0.08,17.965,0,8.739,2.57,1,0.037724,0.080173,18.097,17.406,17.352,17.286,8.734,17.901
2024-09-18 00:00,8.7,2.19,1,0.0375,0.08,17.873,0,8.997,1.79,0,0.037702,0.079667,17.757,17.318,17.308,17.21,8.717,17.829
2024-09-18 00:30,8.25,2.31,1,0.0375,0.08,17.777,0,8.48,2.36,1,0.037614,0.079894,17.883,17.228,17.122,17.128,8.42,17.761
2024-09-18 01:00,7.8,2.42,1,0.0375,0.08,17.677,0,8.012,2.82,1,0.037423,0.079974,17.457,17.133,17.045,17.047,8.064,17.685
2024-09-18 01:30,7.6,2.51,1,0.0375,0.08,17.576,0,7.757,1.43,1,0.037443,0.080646,17.538,17.037,16.995,16.966,7.759,17.624
2024-09-18 02:00,7.4,2.61,1,0.0375,0.08,17.474,0,7.303,1.54,1,0.037208,0.079992,17.565,16.941,16.78,16.882,7.456,17.568
2024-09-18 02:30,7.55,2.33,1,0.0375,0.08,17.375,0,6.993,3.08,1,0.03725,0.080727,17.296,16.846,16.561,16.806,7.307,17.512
2024-09-18 03:00,7.7,2.06,1,0.0375,0.08,17.278,0,7.537,1.5,1,0.037405,0.080573,17.523,16.754,16.525,16.744,7.472,17.469
2024-09-18 03:30,7.8,1.9,1,0.0375,0.08,17.184,0,7.348,2.37,1,0.037465,0.080094,17.709,16.665,16.688,16.696,7.571,17.423
2024-09-18 04:00,7.9,1.75,1,0.0375,0.08,17.091,0,8.049,1.51,1,0.037383,0.081276,17.592,16.577,16.719,16.649,7.894,17.36
2024-09-18 04:30,8.2,1.49,1,0.0375,0.08,17.002,0,7.857,0.88,1,0.037753,0.079772,16.984,16.493,16.652,16.597,8.062,17.282
2024-09-18 05:00,8.5,1.22,1,1.2875,0.08,17.019,0,8.729,0.55,1,1.291954,0.079835,17.022,16.413,16.542,16.542,8.434,17.222
2024-09-18 05:30,8.6,1.21,1,0.0375,0.08,16.935,0,8.282,0.36,1,0.037121,0.079457,17.052,16.335,16.551,16.487,8.512,17.175
2024-09-18 06:00,8.7,1.19,1,1.2875,0.08,16.955,0,8.555,1.67,1,1.283752,0.080541,17.066,16.259,16.037,16.428,8.82,17.136
2024-09-18 06:30,9.35,1.5,1,0.0375,0.08,16.879,0,9.255,1.01,1,0.037322,0.079776,17.215,16.191,16.035,16.394,9.394,17.101
2024-09-18 07:00,10.0,1.81,1,0.2875,0.08,16.831,0,10.154,1.34,1,0.287311,0.079256,16.822,16.13,16.349,16.382,10.106,17.059
2024-09-18 07:30,10.8,1.82,1,0.1625,0.08,16.782,0,10.588,1.53,1,0.162025,0.080464,16.56,16.078,16.338,16.372,10.769,17.032
2024-09-18 08:00,11.6,1.83,1,0.0375,0.08,16.731,0,11.474,1.84,1,0.037508,0.081306,17.009,16.034,15.982,16.364,11.614,17.034
2024-09-18 08:30,12.7,2.18,0,0.0375,0.08,16.692,0,12.511,2.4,0,0.037541,0.079304,16.969,16.003,15.883,16.38,12.599,17.038
2024-09-18 09:00,13.8,2.53,0,0.0375,0.08,16.664,0,13.639,2.58,0,0.037681,0.079008,16.8,15.983,16.129,16.426,13.673,17.046
2024-09-18 09:30,14.6,3.29,0,0.0375,0.08,16.645,0,15.139,2.57,1,0.037582,0.078509,16.908,15.971,15.975,16.492,14.78,17.069
2024-09-18 10:00,15.4,4.06,0,0.0375,0.08,16.635,0,15.795,4.57,0,0.037372,0.07939,16.516,15.967,15.847,16.59,15.528,17.103
2024-09-18 10:30,16.0,3.96,0,0.0375,0.08,16.63,0,15.795,3.85,0,0.037474,0.078799,16.443,16.0,15.988,16.734,16.009,17.173
2024-09-18 11:00,16.6,3.86,0,0.0375,0.08,16.632,0,16.859,4.56,0,0.037702,0.080577,16.773,16.6,16.333,16.925,16.705,17.288
2024-09-18 11:30,17.15,3.86,0,0.0375,0.08,17.15,0,17.523,3.11,0,0.037372,0.08039,17.135,17.15,17.197,17.153,17.247,17.436
2024-09-18 12:00,17.7,3.86,0,0.0375,0.08,17.7,0,17.314,4.15,0,0.037758,0.079633,17.735,17.7,17.636,17.378,17.513,17.603
2024-09-18 12:30,17.85,3.71,0,0.0375,0.08,17.85,0,18.066,3.9,0,0.037232,0.080615,18.064,17.85,17.975,17.587,17.978,17.762
2024-09-18 13:00,18.0,3.56,0,0.0375,0.08,18.0,0,18.729,2.92,0,0.037822,0.079144,17.924,18.0,17.996,17.771,18.354,17.902
2024-09-18 13:30,18.3,3.61,0,0.0375,0.08,18.3,0,18.057,3.4,0,0.03756,0.079234,18.263,18.3,18.27,17.942,18.355,18.04
2024-09-18 14:00,18.6,3.67,0,0.0375,0.08,18.6,0,18.868,3.71,0,0.037346,0.078725,18.729,18.6,18.825,18.092,18.653,18.164
2024-09-18 14:30,18.6,3.6,0,0.0375,0.08,18.603,0,18.955,3.28,0,0.037683,0.080453,18.465,18.6,18.612,18.196,18.737,18.253
2024-09-18 15:00,18.6,3.53,0,0.0375,0.08,18.606,0,18.552,3.24,0,0.03728,0.078731,18.643,18.6,18.062,18.274,18.602,18.329
2024-09-18 15:30,18.45,3.64,0,0.0375,0.08,18.607,0,18.666,3.54,0,0.037369,0.079861,18.456,18.598,18.803,18.366,18.517,18.385
2024-09-18 16:00,18.3,3.75,0,0.0375,0.08,18.607,0,18.881,3.19,0,0.037642,0.079261,18.66,18.595,19.165,18.43,18.283,18.437
2024-09-18 16:30,17.7,3.75,0,0.0375,0.08,18.601,0,17.14,4.25,0,0.037303,0.080162,18.591,18.586,18.841,18.449,17.452,18.475
2024-09-18 17:00,17.1,3.75,0,0.0375,0.08,18.589,0,17.069,3.54,0,0.037461,0.080484,18.806,18.571,18.48,18.442,16.933,18.505
2024-09-18 17:30,16.05,3.38,1,1.2125,0.08,18.661,0,16.551,3.98,1,1.211593,0.079527,18.501,18.545,18.599,18.434,16.278,18.517
2024-09-18 18:00,15.0,3.0,1,0.0375,0.08,18.627,0,15.249,3.14,1,0.037414,0.080873,18.787,18.51,18.459,18.415,15.349,18.53
2024-09-18 18:30,14.2,2.93,1,1.0875,0.08,18.669,0,14.488,3.0,1,1.090628,0.081004,18.651,18.466,18.635,18.393,14.521,18.526
2024-09-18 19:00,13.4,2.86,1,1.2875,0.08,18.72,0,13.567,1.91,1,1.285231,0.078712,18.439,18.415,18.324,18.356,13.726,18.515
2024-09-18 19:30,12.85,2.53,1,0.1625,0.08,18.672,0,13.269,1.94,1,0.162445,0.081203,18.763,18.359,18.6,18.322,13.09,18.509
2024-09-18 20:00,12.3,2.19,1,0.1625,0.08,18.62,0,11.89,1.84,1,0.161951,0.079203,18.718,18.298,18.343,18.269,12.275,18.486
2024-09-18 20:30,11.8,1.94,1,0.0375,0.08,18.553,0,11.919,2.42,1,0.037453,0.079016,18.642,18.232,18.159,18.213,11.846,18.45
2024-09-18 21:00,11.3,1.69,1,0.0375,0.08,18.481,0,10.98,1.59,1,0.037599,0.079164,18.583,18.163,18.263,18.159,11.343,18.401
2024-09-18 21:30,11.0,1.69,1,0.0375,0.08,18.407,0,11.158,1.44,1,0.037493,0.080597,18.246,18.09,18.004,18.099,11.203,18.341
2024-09-18 22:00,10.7,1.69,1,0.975,0.08,18.407,0,11.41,0.77,1,0.98489,0.079884,18.049,18.016,18.154,18.045,11.107,18.286
2024-09-18 22:30,10.55,1.75,1,0.975,0.08,18.405,0,10.758,1.66,1,0.978856,0.079372,18.592,17.941,18.086,17.985,10.709,18.247
2024-09-18 23:00,10.4,1.81,1,0.0375,0.08,18.326,0,9.774,1.78,1,0.037526,0.08157,18.13,17.865,17.83,17.918,10.262,18.186
2024-09-18 23:30,10.45,1.96,1,0.0375,0.08,18.247,0,10.333,2.68,1,0.037518,0.07975,18.175,17.791,18.05,17.856,10.302,18.129
2024-09-19 00:00,10.5,2.11,1,0.0375,0.08,18.171,0,10.109,2.67,0,0.037751,0.081176,18.065,17.718,17.555,17.782,10.312,18.068
2024-09-19 00:30,10.45,2.36,1,0.0375,0.08,18.094,0,10.76,2.39,0,0.037385,0.079808,18.192,17.645,18.005,17.723,10.524,18.008
2024-09-19 01:00,10.4,2.61,1,0.0375,0.08,18.018,0,10.586,3.38,1,0.037537,0.079877,18.023,17.572,17.9,17.645,10.499,17.936
2024-09-19 01:30,10.4,2.62,1,0.0375,0.08,17.942,0,10.255,2.93,1,0.037386,0.080158,17.788,17.501,17.353,17.552,10.388,17.859
2024-09-19 02:00,10.4,2.64,1,0.0375,0.08,17.867,0,10.534,2.85,1,0.037472,0.079897,17.754,17.429,17.247,17.472,10.409,17.787
2024-09-19 02:30,10.35,2.67,1,0.0375,0.08,17.793,0,10.466,2.75,1,0.037502,0.081445,17.554,17.359,17.267,17.405,10.306,17.716
2024-09-19 03:00,10.3,2.69,1,0.0375,0.08,17.719,0,9.958,3.06,1,0.037362,0.080573,17.616,17.288,17.206,17.347,10.044,17.656
2024-09-19 03:30,10.1,2.64,1,0.0375,0.08,17.643,0,9.714,2.33,1,0.037346,0.080359,17.385,17.216,17.601,17.298,9.866,17.598
2024-09-19 04:00,9.9,2.58,1,0.0375,0.08,17.566,0,10.048,3.27,1,0.03739,0.080971,17.531,17.142,16.867,17.23,9.842,17.553
2024-09-19 04:30,9.8,2.71,1,1.2875,0.08,17.591,0,9.189,2.75,1,1.283953,0.081384,17.318,17.069,17.011,17.184,9.611,17.51
2024-09-19 05:00,9.7,2.83,1,0.0375,0.08,17.512,0,10.017,2.06,1,0.037765,0.080796,17.323,16.995,17.286,17.15,9.802,17.478
2024-09-19 05:30,9.55,3.0,1,0.0375,0.08,17.433,0,10.03,3.69,1,0.037669,0.079258,17.33,16.921,17.163,17.107,9.778,17.457
2024-09-19 06:00,9.4,3.17,1,0.0375,0.08,17.353,0,9.018,2.98,1,0.037527,0.079818,17.37,16.845,17.35,17.06,9.502,17.443
2024-09-19 06:30,9.7,3.19,1,1.2875,0.08,17.379,0,9.238,2.91,1,1.286377,0.079045,17.518,16.774,16.535,16.995,9.71,17.434
2024-09-19 07:00,10.0,3.22,1,0.0375,0.08,17.306,0,10.522,3.15,1,0.037607,0.078778,17.307,16.707,16.467,16.959,10.389,17.419
2024-09-19 07:30,10.85,3.24,1,0.0375,0.08,17.242,0,10.573,3.69,1,0.037154,0.079901,17.136,16.649,17.025,16.954,10.937,17.412
2024-09-19 08:00,11.7,3.25,1,0.1625,0.08,17.198,0,12.081,2.72,1,0.161367,0.0793,17.206,16.6,16.572,16.945,11.847,17.422
2024-09-19 08:30,12.65,3.51,0,0.0375,0.08,17.153,0,12.536,3.39,0,0.037569,0.080162,17.291,16.562,16.496,16.958,12.525,17.445
2024-09-19 09:00,13.6,3.78,0,0.0375,0.08,17.119,0,12.877,4.1,0,0.037451,0.0818,17.22,16.534,16.444,17.001,13.191,17.478
2024-09-19 09:30,14.25,3.97,0,0.0375,0.08,17.092,0,14.223,3.96,0,0.037458,0.080013,17.147,16.513,16.332,17.078,14.171,17.528
2024-09-19 10:00,14.9,4.17,0,0.0375,0.08,17.072,0,15.291,3.54,0,0.037154,0.080186,16.81,16.498,16.37,17.202,15.098,17.601
2024-09-19 10:30,15.9,4.0,0,0.0375,0.08,17.062,0,15.574,3.99,0,0.037761,0.080288,17.282,16.494,16.601,17.378,15.834,17.723
2024-09-19 11:00,16.9,3.83,0,0.0375,0.08,17.063,0,16.918,4.65,0,0.037521,0.080172,17.165,16.9,17.061,17.603,16.829,17.873
2024-09-19 11:30,18.0,3.81,0,0.0375,0.08,18.0,0,17.976,3.94,0,0.0375,0.081459,17.921,18.0,17.696,17.862,17.734,18.067
2024-09-19 12:00,19.1,3.78,0,0.0375,0.08,19.1,0,18.892,3.92,0,0.037473,0.079737,19.117,19.1,18.95,18.131,18.398,18.27
2024-09-19 12:30,18.7,3.44,0,0.0375,0.08,19.099,0,18.798,2.99,0,0.037497,0.079829,18.763,19.096,19.154,18.348,18.568,18.421
2024-09-19 13:00,18.3,3.11,0,0.0375,0.08,19.094,0,18.381,2.78,0,0.037522,0.080647,18.861,19.088,19.268,18.516,18.507,18.55
2024-09-19 13:30,18.6,3.18,0,0.0375,0.08,19.092,0,18.356,3.12,0,0.037643,0.079679,18.763,19.083,19.355,18.636,18.572,18.659
2024-09-19 14:00,18.9,3.25,0,0.0375,0.08,19.093,0,19.17,3.84,0,0.037658,0.079757,19.157,19.081,19.068,18.711,18.853,18.762
2024-09-19 14:30,18.9,3.43,0,0.0375,0.08,19.094,0,18.845,4.16,0,0.03771,0.079426,19.402,19.079,18.802,18.765,18.818,18.84
2024-09-19 15:00,18.9,3.61,0,0.0375,0.08,19.095,0,18.935,3.02,0,0.037468,0.07965,18.786,19.077,18.736,18.815,18.755,18.883
2024-09-19 15:30,18.7,3.68,0,0.0375,0.08,19.094,0,18.647,4.19,0,0.037613,0.079593,19.415,19.074,19.386,18.871,18.512,18.933
2024-09-19 16:00,18.5,3.75,0,0.0375,0.08,19.091,0,18.202,4.09,0,0.037375,0.079372,19.273,19.068,19.226,18.895,18.135,18.952
2024-09-19 16:30,17.9,3.76,0,0.0375,0.08,19.082,0,17.879,3.19,0,0.037629,0.079567,18.943,19.056,18.752,18.897,17.69,18.951
2024-09-19 17:00,17.3,3.78,0,0.0375,0.08,19.066,0,17.209,4.06,0,0.037495,0.079694,19.324,19.038,19.298,18.909,17.057,18.951
2024-09-19 17:30,16.3,3.49,1,0.1625,0.08,19.051,0,16.575,4.09,1,0.162818,0.080528,18.764,19.01,19.048,18.897,16.273,18.927
2024-09-19 18:00,15.3,3.19,1,0.2875,0.08,19.036,0,14.824,3.66,1,0.290055,0.080113,18.922,18.972,19.159,18.875,15.186,18.913
2024-09-19 18:30,14.45,2.99,1,0.0375,0.08,18.992,0,14.376,3.0,1,0.03735,0.078872,18.898,18.926,18.957,18.835,14.461,18.899
2024-09-19 19:00,13.6,2.78,1,0.0375,0.08,18.94,0,13.759,3.9,1,0.037665,0.079519,18.917,18.872,18.421,18.788,13.821,18.885
2024-09-19 19:30,12.95,2.64,1,0.0375,0.08,18.881,0,13.325,2.92,1,0.037604,0.080475,18.76,18.811,18.926,18.764,13.243,18.869
2024-09-19 20:00,12.3,2.5,1,0.975,0.08,18.893,0,12.02,2.82,1,0.985811,0.079169,18.723,18.745,18.76,18.73,12.583,18.859
2024-09-19 20:30,12.25,2.5,1,2.225,0.08,19.006,0,12.642,2.28,1,2.22106,0.080804,18.984,18.679,18.745,18.693,12.487,18.859
2024-09-19 21:00,12.2,2.5,1,0.1625,0.08,18.949,0,11.994,2.94,1,0.162021,0.080141,18.843,18.614,18.883,18.654,12.235,18.85
2024-09-19 21:30,12.25,2.56,1,0.0375,0.08,18.883,0,12.127,2.68,1,0.037509,0.080536,19.019,18.55,18.332,18.6,12.223,18.842
2024-09-19 22:00,12.3,2.61,1,1.0875,0.08,18.903,0,12.317,2.68,1,1.092785,0.080112,18.866,18.487,18.52,18.563,12.308,18.823
2024-09-19 22:30,12.5,2.93,1,1.2125,0.08,18.935,0,12.295,3.76,1,1.212019,0.079448,18.795,18.427,18.52,18.528,12.385,18.801
2024-09-19 23:00,12.7,3.25,1,0.0375,0.08,18.874,0,12.631,2.36,1,0.037655,0.081008,18.984,18.37,18.634,18.495,12.55,18.779
2024-09-19 23:30,12.7,3.22,1,0.0375,0.08,18.813,0,12.758,3.32,1,0.037255,0.081007,18.647,18.314,18.765,18.452,12.636,18.745
2024-09-20 00:00,12.7,3.19,1,0.0375,0.08,18.753,0,12.436,3.22,1,0.037533,0.078934,18.558,18.258,18.364,18.39,12.598,18.716
2024-09-20 00:30,12.55,3.42,1,0.0375,0.08,18.692,0,12.839,3.26,1,0.037419,0.080481,18.69,18.202,18.471,18.329,12.723,18.698
2024-09-20 01:00,12.4,3.64,1,0.0375,0.08,18.63,0,12.824,3.4,1,0.037919,0.080174,18.852,18.144,18.236,18.26,12.733,18.68
2024-09-20 01:30,12.35,3.64,1,0.0375,0.08,18.568,0,12.667,3.38,1,0.037608,0.079242,18.792,18.086,18.136,18.192,12.651,18.651
2024-09-20 02:00,12.3,3.64,1,1.2875,0.08,18.608,0,12.446,4.28,1,1.288573,0.080505,18.649,18.029,17.9,18.128,12.553,18.614
2024-09-20 02:30,12.4,3.75,1,0.0375,0.08,18.547,0,12.585,4.02,1,0.037539,0.081243,18.397,17.973,18.286,18.078,12.563,18.574
2024-09-20 03:00,12.5,3.86,1,0.0375,0.08,18.487,0,12.36,4.59,1,0.037786,0.080085,18.497,17.919,18.16,18.014,12.551,18.546
2024-09-20 03:30,12.55,3.65,1,0.0375,0.08,18.428,0,12.856,4.02,1,0.037396,0.079095,18.743,17.866,17.772,17.942,12.73,18.52
2024-09-20 04:00,12.6,3.44,1,0.0375,0.08,18.371,0,12.833,4.21,1,0.037091,0.079853,18.449,17.814,17.64,17.881,12.782,18.481
2024-09-20 04:30,12.7,3.18,1,0.0375,0.08,18.315,0,12.873,3.26,1,0.037511,0.080248,18.507,17.764,17.815,17.834,12.783,18.444
2024-09-20 05:00,12.8,2.92,1,0.0375,0.08,18.261,0,12.603,2.79,1,0.037477,0.079097,18.19,17.715,17.633,17.789,12.693,18.402
2024-09-20 05:30,12.85,3.06,1,0.0375,0.08,18.208,0,12.605,3.1,1,0.037303,0.079439,18.45,17.667,17.891,17.753,12.693,18.374
2024-09-20 06:00,12.9,3.19,1,1.2875,0.08,18.258,0,12.546,2.96,1,1.277336,0.079992,18.359,17.62,17.801,17.709,12.781,18.341
2024-09-20 06:30,13.2,3.36,1,0.0375,0.08,18.208,0,13.154,2.57,1,0.037852,0.081495,18.349,17.577,17.204,17.659,13.105,18.307
2024-09-20 07:00,13.5,3.53,1,1.0875,0.08,18.247,0,13.223,3.86,1,1.098898,0.080244,18.008,17.538,17.507,17.637,13.38,18.271
2024-09-20 07:30,13.9,4.18,1,0.0375,0.08,18.205,0,13.878,4.83,1,0.037318,0.080764,18.119,17.503,17.67,17.624,13.812,18.251
2024-09-20 08:00,14.3,4.83,1,0.1625,0.08,18.177,0,14.024,4.14,1,0.162661,0.080433,18.356,17.473,17.365,17.607,14.179,18.239
2024-09-20 08:30,14.7,4.81,0,0.0375,0.08,18.144,0,14.545,5.39,0,0.037416,0.079969,18.309,17.447,17.504,17.606,14.7,18.22
2024-09-20 09:00,15.1,4.78,0,0.0375,0.08,18.115,0,15.329,4.42,0,0.037287,0.080438,18.183,17.426,17.612,17.611,15.375,18.195
2024-09-20 09:30,15.9,4.74,0,0.0375,0.08,18.095,0,16.192,4.9,0,0.037494,0.079215,18.039,17.412,17.536,17.616,16.097,18.171
2024-09-20 10:00,16.7,4.69,0,0.0375,0.08,18.083,0,16.934,5.72,0,0.037406,0.081455,18.119,17.408,17.421,17.626,16.724,18.155
2024-09-20 10:30,17.0,4.79,0,0.0375,0.08,18.074,0,17.225,4.71,0,0.037291,0.080652,18.069,17.406,17.58,17.649,17.142,18.142
2024-09-20 11:00,17.3,4.89,0,0.0375,0.08,18.068,0,17.473,3.87,0,0.03717,0.079606,18.263,17.407,17.102,17.676,17.476,18.133
2024-09-20 11:30,17.65,5.33,0,0.0375,0.08,18.066,0,18.112,5.53,0,0.037422,0.079656,18.199,17.65,17.505,17.739,17.813,18.116
2024-09-20 12:00,18.0,5.78,0,0.0375,0.08,18.068,0,18.061,5.41,0,0.03712,0.080991,17.986,18.0,18.096,17.816,17.852,18.094
2024-09-20 12:30,17.8,5.94,0,0.0375,0.08,18.068,0,17.467,6.74,0,0.037337,0.079608,17.976,17.998,18.212,17.876,17.682,18.078
2024-09-20 13:00,17.6,6.11,0,0.0375,0.08,18.066,0,17.806,6.3,0,0.037551,0.079822,18.013,17.994,18.331,17.916,17.728,18.069
2024-09-20 13:30,17.75,6.38,0,0.0375,0.08,18.066,0,17.654,6.19,1,0.037483,0.079925,17.973,17.992,18.037,17.929,17.695,18.064
2024-09-20 14:00,17.9,6.64,0,0.0375,0.08,18.067,0,17.773,6.05,0,0.037366,0.080619,17.809,17.991,18.189,17.935,17.704,18.064
2024-09-20 14:30,17.9,6.32,0,0.0375,0.08,18.068,0,17.534,6.14,0,0.037318,0.079018,18.166,17.991,17.738,17.926,17.643,18.08
2024-09-20 15:00,17.9,6.0,0,0.0375,0.08,18.07,0,17.775,6.61,0,0.037576,0.08071,17.946,17.99,18.093,17.928,17.69,18.091
2024-09-20 15:30,18.0,6.15,0,0.0375,0.08,18.072,0,17.568,6.3,0,0.037874,0.079482,18.182,18.0,17.596,17.92,17.653,18.11
2024-09-20 16:00,18.1,6.31,0,0.0375,0.08,18.1,0,17.878,5.74,0,0.037677,0.079417,18.16,18.1,18.104,17.932,17.701,18.126
2024-09-20 16:30,17.7,5.93,0,0.0375,0.08,18.099,0,17.686,6.22,0,0.037459,0.080744,18.03,18.096,17.797,17.934,17.573,18.139
2024-09-20 17:00,17.3,5.56,0,0.0375,0.08,18.094,0,17.681,5.11,0,0.037736,0.079439,18.03,18.088,18.306,17.944,17.331,18.159
2024-09-20 17:30,16.7,5.07,1,0.1625,0.08,18.093,0,16.774,4.79,1,0.163056,0.080788,18.326,18.074,17.923,17.931,16.74,18.187
2024-09-20 18:00,16.1,4.58,1,1.5375,0.08,18.197,0,15.909,4.12,1,1.542314,0.079043,18.316,18.053,17.886,17.919,16.115,18.206
2024-09-20 18:30,15.55,4.39,1,0.0375,0.08,18.173,0,15.955,4.26,1,0.037245,0.080873,18.413,18.028,17.838,17.909,15.695,18.219
2024-09-20 19:00,15.0,4.19,1,0.1625,0.08,18.153,0,14.707,3.45,1,0.161801,0.08015,18.099,17.998,18.148,17.904,15.015,18.219
2024-09-20 19:30,14.65,4.17,1,0.0375,0.08,18.12,0,14.401,4.53,1,0.037367,0.080098,18.294,17.964,18.042,17.883,14.643,18.227
2024-09-20 20:00,14.3,4.14,1,0.0375,0.08,18.084,0,14.653,4.13,1,0.037789,0.080458,18.153,17.927,17.727,17.852,14.514,18.23
2024-09-20 20:30,14.1,4.06,1,1.0875,0.08,18.131,0,14.335,3.65,1,1.093398,0.079806,18.269,17.888,17.946,17.829,14.246,18.239
2024-09-20 21:00,13.9,3.97,1,0.975,0.08,18.167,0,13.637,3.46,1,0.982564,0.079993,18.361,17.848,17.935,17.799,13.888,18.245
2024-09-20 21:30,13.8,4.0,1,1.808333,0.08,18.269,0,13.844,4.44,1,1.810098,0.080575,18.086,17.808,17.438,17.761,13.78,18.244
2024-09-20 22:00,13.7,4.03,1,0.995833,0.08,18.302,0,13.296,4.13,1,1.001075,0.080042,18.302,17.768,17.887,17.742,13.61,18.254
2024-09-20 22:30,13.65,3.97,1,0.870833,0.08,18.324,0,14.061,4.85,1,0.87039,0.079522,18.355,17.727,17.731,17.714,13.753,18.26
