timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-09-27 00:30,9.7,9.63,1,0.0375,0.08,18.293,0,9.702,9.92,1,0.037584,0.079954,18.269,16.123,16.67,16.227,9.672,18.219
2024-09-27 01:00,9.7,9.5,1,0.0375,0.08,18.259,0,10.128,10.18,1,0.037565,0.080362,18.221,16.103,16.091,16.2,9.73,18.198
2024-09-27 01:30,9.55,9.47,1,0.0375,0.08,18.224,0,9.238,9.42,1,0.037121,0.079697,18.087,16.083,16.081,16.179,9.389,18.175
2024-09-27 02:00,9.4,9.44,1,0.0375,0.08,18.188,0,8.968,8.7,1,0.037503,0.078617,18.055,16.062,16.488,16.165,9.2,18.159
2024-09-27 02:30,9.35,8.69,1,1.2875,0.08,18.235,0,9.17,8.91,1,1.281391,0.079115,18.237,16.042,15.963,16.13,9.244,18.148
2024-09-27 03:00,9.3,7.94,1,0.0375,0.08,18.199,0,9.287,8.46,1,0.037448,0.079705,18.2,16.021,16.417,16.106,9.361,18.132
2024-09-27 03:30,9.4,7.85,1,0.0375,0.08,18.164,0,9.543,7.69,1,0.037363,0.08034,18.443,16.001,15.995,16.063,9.553,18.112
2024-09-27 04:00,9.5,7.75,1,0.0375,0.08,18.129,0,9.664,8.34,1,0.037496,0.080425,18.05,15.981,15.773,16.024,9.754,18.071
2024-09-27 04:30,9.65,7.53,1,0.0375,0.08,18.095,0,10.232,8.32,1,0.037774,0.081225,17.962,15.962,16.152,16.0,10.046,18.032
2024-09-27 05:00,9.8,7.31,1,0.0375,0.08,18.062,0,10.47,7.84,1,0.037538,0.079768,18.113,15.943,15.758,15.967,10.152,17.996
2024-09-27 05:30,9.65,7.64,1,0.0375,0.08,18.028,0,10.057,7.12,1,0.037692,0.080875,17.907,15.924,15.816,15.948,9.939,17.954
2024-09-27 06:00,9.5,7.97,1,0.0375,0.08,17.994,0,9.49,8.22,1,0.037286,0.080547,17.783,15.904,16.201,15.936,9.609,17.914
2024-09-27 06:30,9.4,7.83,1,0.0375,0.08,17.959,0,9.148,7.83,0,0.037422,0.080382,17.879,15.884,15.965,15.908,9.398,17.883
2024-09-27 07:00,9.3,7.69,1,0.1625,0.08,17.933,0,9.185,8.15,1,0.161992,0.080033,17.695,15.864,15.859,15.876,9.437,17.852
2024-09-27 07:30,9.6,7.57,1,0.0375,0.08,17.899,0,9.629,7.99,1,0.037718,0.079525,17.858,15.845,15.643,15.845,9.728,17.831
2024-09-27 08:00,9.9,7.44,1,0.1625,0.08,17.876,0,10.161,7.44,1,0.161795,0.080117,17.756,15.827,15.647,15.827,10.118,17.808
2024-09-27 08:30,10.15,7.96,0,0.0375,0.08,17.845,0,10.43,7.76,0,0.037707,0.079031,17.583,15.81,15.835,15.821,10.464,17.788
2024-09-27 09:00,10.4,8.47,0,0.0375,0.08,17.815,0,11.183,9.6,0,0.037658,0.080031,17.942,15.794,16.0,15.813,10.845,17.781
2024-09-27 09:30,10.75,8.97,0,0.0375,0.08,17.787,0,10.612,8.86,0,0.037628,0.079375,17.634,15.78,15.585,15.794,10.888,17.764
2024-09-27 10:00,11.1,9.47,0,0.0375,0.08,17.76,0,11.426,9.24,0,0.037408,0.080348,17.928,15.767,15.899,15.787,11.206,17.755
2024-09-27 10:30,11.45,9.11,0,0.0375,0.08,17.735,0,11.24,8.58,0,0.037499,0.080259,17.825,15.755,15.634,15.774,11.304,17.735
2024-09-27 11:00,11.8,8.75,0,0.0375,0.08,17.712,0,11.064,9.41,0,0.03758,0.080196,17.364,15.745,16.003,15.769,11.467,17.709
2024-09-27 11:30,12.1,8.61,0,0.0375,0.08,17.689,0,12.458,7.91,0,0.037542,0.080224,17.846,15.736,15.662,15.75,12.033,17.705
2024-09-27 12:00,12.4,8.47,0,0.0375,0.08,17.668,0,12.224,8.27,0,0.037705,0.080868,17.806,15.729,16.007,15.737,12.174,17.693
2024-09-27 12:30,12.1,8.22,0,0.0375,0.08,17.646,0,12.444,8.08,0,0.037438,0.080577,17.78,15.72,15.441,15.706,12.265,17.673
2024-09-27 13:00,11.8,7.97,0,0.0375,0.08,17.623,0,12.023,7.63,0,0.037521,0.07909,17.104,15.71,15.82,15.692,12.178,17.647
2024-09-27 13:30,11.85,7.43,0,0.0375,0.08,17.6,0,12.344,7.23,0,0.037722,0.07934,18.121,15.7,15.197,15.67,12.245,17.654
2024-09-27 14:00,11.9,6.89,0,0.0375,0.08,17.578,0,12.214,6.15,0,0.037403,0.080416,17.709,15.69,15.844,15.678,12.214,17.632
2024-09-27 14:30,11.9,6.76,0,0.0375,0.08,17.555,0,12.198,7.19,0,0.03783,0.081109,17.593,15.681,16.013,15.675,12.183,17.606
2024-09-27 15:00,11.9,6.64,0,0.0375,0.08,17.533,0,12.433,7.32,0,0.037355,0.078487,17.523,15.671,15.712,15.651,12.137,17.58
2024-09-27 15:30,11.65,6.12,0,0.0375,0.08,17.51,0,11.827,6.2,0,0.037466,0.078855,17.483,15.66,15.512,15.623,11.796,17.558
2024-09-27 16:00,11.4,5.61,0,0.0375,0.08,17.486,0,11.378,6.21,0,0.037871,0.078034,17.397,15.649,15.846,15.602,11.424,17.541
2024-09-27 16:30,11.15,5.31,0,0.0375,0.08,17.461,0,10.928,4.52,0,0.037496,0.07938,17.681,15.636,15.632,15.566,11.098,17.533
2024-09-27 17:00,10.9,5.0,0,0.0375,0.08,17.435,0,11.369,4.17,0,0.037557,0.079842,17.181,15.622,15.218,15.526,10.941,17.515
2024-09-27 17:30,10.3,4.79,1,0.0375,0.08,17.406,0,10.421,4.02,1,0.037768,0.080632,17.539,15.606,15.19,15.505,10.357,17.518
2024-09-27 18:00,9.7,4.58,1,1.2875,0.08,17.458,0,9.598,4.11,1,1.286598,0.079493,17.602,15.588,15.446,15.504,9.709,17.52
2024-09-27 18:30,9.2,4.49,1,1.4125,0.08,17.516,0,9.131,5.31,1,1.413929,0.079869,17.676,15.567,15.545,15.506,9.173,17.517
2024-09-27 19:00,8.7,4.39,1,1.2125,0.08,17.558,0,8.19,4.33,1,1.215516,0.079478,17.248,15.545,15.442,15.506,8.679,17.504
2024-09-27 19:30,8.25,4.18,1,0.0375,0.08,17.521,0,9.314,3.8,1,0.037162,0.078698,17.533,15.522,15.525,15.51,8.673,17.507
2024-09-27 20:00,7.8,3.97,1,0.0375,0.08,17.482,0,7.926,3.55,1,0.037789,0.079414,17.493,15.496,15.798,15.513,8.026,17.508
2024-09-27 20:30,7.5,3.86,1,0.1625,0.08,17.45,0,7.135,3.08,1,0.162157,0.080755,17.645,15.47,15.423,15.498,7.479,17.51
2024-09-27 21:00,7.2,3.75,1,1.2125,0.08,17.486,0,7.206,3.9,1,1.226475,0.080109,17.478,15.442,15.667,15.488,7.275,17.504
2024-09-27 21:30,7.0,3.75,1,0.0375,0.08,17.444,0,7.24,4.05,1,0.037337,0.079995,17.657,15.414,15.627,15.466,7.14,17.5
2024-09-27 22:00,6.8,3.75,1,0.975,0.08,17.463,0,6.845,3.33,1,0.976025,0.079962,17.539,15.386,15.283,15.435,6.905,17.485
2024-09-27 22:30,6.7,3.92,1,0.975,0.08,17.482,0,6.521,4.6,1,0.973664,0.081864,17.59,15.357,15.568,15.413,6.731,17.467
2024-09-27 23:00,6.6,4.08,1,0.0375,0.08,17.438,0,6.896,4.33,1,0.037415,0.081023,17.265,15.328,15.448,15.381,6.767,17.442
2024-09-27 23:30,6.45,3.96,1,0.0375,0.08,17.394,0,6.777,3.6,1,0.037584,0.081094,17.502,15.298,15.382,15.345,6.673,17.428
2024-09-28 00:00,6.3,3.83,1,0.0375,0.08,17.349,0,6.734,4.14,1,0.03726,0.07954,17.255,15.268,15.341,15.307,6.474,17.409
2024-09-28 00:30,6.1,3.58,1,0.0375,0.08,17.304,0,5.737,3.29,1,0.037551,0.080766,17.465,15.237,15.258,15.267,6.016,17.399
2024-09-28 01:00,5.9,3.33,1,1.2875,0.08,17.34,0,5.772,3.5,1,1.281238,0.079662,17.307,15.205,14.97,15.227,5.838,17.386
2024-09-28 01:30,5.75,3.46,1,0.0375,0.08,17.293,0,5.694,3.53,1,0.037436,0.078512,17.233,15.173,15.255,15.203,5.725,17.377
2024-09-28 02:00,5.6,3.58,1,0.0375,0.08,17.246,0,5.414,2.47,1,0.037281,0.079881,17.355,15.141,15.348,15.176,5.642,17.378
2024-09-28 02:30,5.45,3.47,1,2.5375,0.08,17.364,0,6.359,3.26,1,2.539851,0.07974,17.985,15.108,14.96,15.138,5.788,17.379
2024-09-28 03:00,5.3,3.36,1,0.0375,0.08,17.315,0,5.076,4.33,1,0.037634,0.079281,17.391,15.075,15.271,15.112,5.362,17.343
2024-09-28 03:30,5.2,3.31,1,0.0375,0.08,17.266,0,5.123,3.47,1,0.037501,0.079768,17.444,15.042,15.266,15.075,5.222,17.304
2024-09-28 04:00,5.1,3.25,1,0.0375,0.08,17.217,0,5.21,3.71,0,0.037533,0.079636,16.907,15.008,15.159,15.027,5.18,17.257
2024-09-28 04:30,5.05,3.32,1,0.0375,0.08,17.168,0,5.258,3.25,1,0.037826,0.080863,17.286,14.974,14.711,14.97,5.108,17.231
2024-09-28 05:00,5.0,3.39,1,0.0375,0.08,17.119,0,4.509,3.56,1,0.036999,0.081029,17.096,14.94,14.731,14.93,4.887,17.202
2024-09-28 05:30,4.9,3.35,1,0.0375,0.08,17.069,0,5.135,3.34,1,0.037238,0.079653,17.326,14.906,14.789,14.902,5.044,17.179
2024-09-28 06:00,4.8,3.31,1,0.0375,0.08,17.02,0,4.881,3.66,1,0.037749,0.080416,16.899,14.872,14.885,14.881,5.11,17.147
2024-09-28 06:30,5.25,3.4,1,0.0375,0.08,16.973,0,5.225,3.7,1,0.037564,0.080155,17.494,14.839,14.811,14.859,5.405,17.131
2024-09-28 07:00,5.7,3.5,1,0.0375,0.08,16.927,0,5.446,3.07,1,0.037556,0.078516,16.968,14.809,14.788,14.841,5.879,17.091
2024-09-28 07:30,6.7,3.43,1,0.0375,0.08,16.886,0,6.734,3.98,1,0.037467,0.079295,16.994,14.782,15.09,14.826,6.786,17.06
2024-09-28 08:00,7.7,3.36,1,0.0375,0.08,16.849,0,7.916,2.89,1,0.037604,0.080303,17.11,14.76,14.652,14.794,7.744,17.033
2024-09-28 08:30,8.65,3.47,1,0.0375,0.08,16.816,0,8.456,2.67,1,0.037731,0.079375,16.723,14.741,14.64,14.772,8.532,17.001
2024-09-28 09:00,9.6,3.58,1,0.0375,0.08,16.787,0,9.482,4.4,1,0.037729,0.081394,17.145,14.727,14.7,14.757,9.394,16.986
2024-09-28 09:30,10.4,3.54,1,1.0875,0.08,16.831,0,9.974,3.85,1,1.096756,0.080045,16.969,14.715,14.539,14.746,10.169,16.961
2024-09-28 10:00,11.2,3.5,1,0.0375,0.08,16.809,0,11.176,3.72,1,0.037604,0.081033,16.727,14.708,14.728,14.749,11.138,16.936
2024-09-28 10:30,11.85,3.78,1,0.1625,0.08,16.797,0,12.568,3.37,1,0.161675,0.081253,16.955,14.702,14.851,14.752,12.07,16.924
2024-09-28 11:00,12.5,4.06,1,0.0375,0.08,16.78,0,12.694,3.4,1,0.037408,0.079473,16.696,14.7,14.954,14.749,12.504,16.91
2024-09-28 11:30,13.05,4.38,1,0.0375,0.08,16.765,0,12.533,4.5,1,0.037286,0.080601,16.744,14.699,14.698,14.734,12.748,16.909
2024-09-28 12:00,13.6,4.69,1,1.2125,0.08,16.83,0,13.751,4.57,1,1.216646,0.07913,17.038,14.701,14.844,14.72,13.207,16.918
2024-09-28 12:30,13.5,4.75,1,0.975,0.08,16.879,0,12.685,5.09,1,0.968473,0.07934,16.742,14.703,14.816,14.699,13.121,16.92
2024-09-28 13:00,13.4,4.81,1,1.808333,0.08,16.982,0,13.918,4.8,1,1.801937,0.080804,16.896,14.704,14.414,14.671,13.471,16.934
2024-09-28 13:30,13.2,4.85,1,0.870833,0.08,17.021,0,13.485,4.34,1,0.875251,0.080416,16.941,14.705,14.476,14.659,13.373,16.949
2024-09-28 14:00,13.0,4.89,1,0.870833,0.08,17.06,0,13.054,5.71,1,0.874615,0.08044,17.071,14.705,14.857,14.658,13.164,16.965
2024-09-28 14:30,13.0,4.78,1,0.0375,0.08,17.044,0,13.182,6.15,1,0.037321,0.07961,17.083,14.705,14.66,14.645,13.066,16.974
2024-09-28 15:00,13.0,4.67,1,0.0375,0.08,17.028,0,12.749,5.29,1,0.037226,0.077828,16.794,14.705,14.566,14.63,12.851,16.977
2024-09-28 15:30,12.8,4.51,1,0.0375,0.08,17.011,0,12.701,4.95,1,0.037867,0.081244,17.348,14.705,14.601,14.62,12.739,16.991
2024-09-28 16:00,12.6,4.36,1,0.1625,0.08,17.001,0,12.904,4.38,1,0.162263,0.081424,16.9,14.703,14.715,14.611,12.666,16.983
2024-09-28 16:30,12.15,4.19,1,0.0375,0.08,16.982,0,12.548,3.87,1,0.037156,0.079903,17.447,14.7,14.199,14.596,12.355,16.98
2024-09-28 17:00,11.7,4.03,1,0.1625,0.08,16.969,0,11.72,5.06,1,0.161529,0.07973,17.055,14.694,14.733,14.605,11.85,16.948
2024-09-28 17:30,11.25,3.62,1,0.0375,0.08,16.946,0,11.368,4.53,1,0.037649,0.079015,16.738,14.687,14.472,14.606,11.474,16.909
2024-09-28 18:00,10.8,3.22,1,0.2875,0.08,16.937,0,11.412,3.74,1,0.289983,0.080779,16.815,14.678,14.786,14.616,11.205,16.88
2024-09-28 18:30,10.75,3.22,1,0.0375,0.08,16.913,0,10.33,3.22,1,0.037247,0.081023,17.123,14.669,14.951,14.615,10.728,16.856
2024-09-28 19:00,10.7,3.22,1,0.0375,0.08,16.888,0,10.495,2.56,1,0.037842,0.07937,16.667,14.66,14.381,14.594,10.65,16.815
2024-09-28 19:30,10.65,3.15,1,0.0375,0.08,16.863,0,11.0,3.09,1,0.037444,0.080656,16.651,14.65,14.645,14.585,10.726,16.784
2024-09-28 20:00,10.6,3.08,1,0.0375,0.08,16.837,0,10.616,2.74,1,0.037418,0.079579,16.761,14.641,14.489,14.573,10.528,16.761
2024-09-28 20:30,10.3,2.65,1,0.0375,0.08,16.811,0,10.362,3.55,1,0.037628,0.080108,16.505,14.63,14.491,14.566,10.241,16.737
2024-09-28 21:00,10.0,2.22,1,0.0375,0.08,16.784,0,10.093,2.61,1,0.037639,0.080469,16.747,14.617,14.444,14.563,9.833,16.729
2024-09-28 21:30,9.0,1.86,1,0.0375,0.08,16.753,0,9.474,1.83,0,0.037477,0.080673,16.685,14.601,14.718,14.568,9.166,16.719
2024-09-28 22:00,8.0,1.5,1,0.0375,0.08,16.718,0,7.584,2.04,1,0.037679,0.080307,16.355,14.581,14.681,14.564,8.19,16.711
2024-09-28 22:30,7.65,1.78,1,0.0375,0.08,16.681,0,7.83,1.61,1,0.037386,0.08055,16.791,14.559,14.496,14.552,7.821,16.725
2024-09-28 23:00,7.3,2.06,1,0.0375,0.08,16.643,0,7.385,2.23,1,0.037471,0.080095,16.846,14.536,14.839,14.544,7.443,16.736
2024-09-28 23:30,7.05,2.12,1,0.0375,0.08,16.605,0,7.012,2.67,1,0.037567,0.080843,16.982,14.512,14.612,14.517,7.124,16.739
2024-09-29 00:00,6.8,2.19,1,1.2875,0.08,16.648,0,6.826,2.0,1,1.279846,0.080447,17.017,14.487,14.702,14.485,6.916,16.727
2024-09-29 00:30,6.8,2.19,1,0.0375,0.08,16.608,0,6.731,2.82,1,0.037062,0.080972,16.907,14.463,14.375,14.438,6.798,16.697
2024-09-29 01:00,6.8,2.19,1,0.0375,0.08,16.569,0,6.74,2.72,1,0.037427,0.081457,16.714,14.438,14.102,14.396,6.748,16.654
2024-09-29 01:30,6.6,2.15,1,0.0375,0.08,16.529,0,6.77,2.41,1,0.037555,0.079529,16.614,14.413,14.139,14.372,6.705,16.608
2024-09-29 02:00,6.4,2.11,1,0.0375,0.08,16.488,0,6.833,1.97,1,0.037657,0.078827,16.643,14.387,14.513,14.363,6.597,16.561
2024-09-29 02:30,6.3,2.04,1,0.0375,0.08,16.447,0,5.932,2.03,1,0.037303,0.080281,16.526,14.36,14.46,14.345,6.252,16.508
2024-09-29 03:00,6.2,1.97,1,0.0375,0.08,16.406,0,5.854,1.91,1,0.037109,0.079983,16.437,14.333,14.249,14.319,6.227,16.455
2024-09-29 03:30,6.35,2.04,1,0.0375,0.08,16.365,0,6.674,2.64,1,0.037469,0.080632,16.13,14.307,14.273,14.297,6.576,16.403
2024-09-29 04:00,6.5,2.11,1,0.0375,0.08,16.326,0,7.196,2.55,1,0.037397,0.082218,16.236,14.282,14.595,14.278,6.825,16.368
2024-09-29 04:30,6.5,2.25,1,1.2875,0.08,16.369,0,6.641,1.92,1,1.280333,0.079395,16.256,14.256,14.098,14.238,6.705,16.341
2024-09-29 05:00,6.5,2.39,1,0.0375,0.08,16.329,0,6.527,3.52,1,0.037299,0.080985,16.486,14.231,14.248,14.207,6.648,16.319
2024-09-29 05:30,6.75,2.53,1,0.0375,0.08,16.291,0,6.436,2.69,1,0.03755,0.080196,16.637,14.207,13.972,14.173,6.711,16.287
2024-09-29 06:00,7.0,2.67,1,0.0375,0.08,16.253,0,7.135,2.78,1,0.037325,0.080655,15.906,14.184,14.052,14.152,7.049,16.233
2024-09-29 06:30,7.15,2.88,1,0.0375,0.08,16.217,0,7.285,3.88,0,0.037652,0.080573,16.07,14.162,14.312,14.138,7.302,16.199
2024-09-29 07:00,7.3,3.08,1,0.0375,0.08,16.181,0,7.215,3.33,0,0.037428,0.078912,16.209,14.14,14.026,14.112,7.573,16.174
2024-09-29 07:30,7.85,3.03,1,0.0375,0.08,16.148,0,8.523,3.37,1,0.037441,0.079398,16.22,14.121,13.961,14.092,8.2,16.146
2024-09-29 08:00,8.4,2.97,1,0.0375,0.08,16.117,0,8.374,2.95,1,0.03763,0.081991,15.931,14.104,14.061,14.08,8.506,16.114
2024-09-29 08:30,8.9,3.04,1,0.1625,0.08,16.096,0,8.765,2.6,1,0.162523,0.079726,15.74,14.089,14.006,14.069,8.942,16.093
2024-09-29 09:00,9.4,3.11,1,0.975,0.08,16.131,0,9.548,2.6,1,0.965655,0.080476,16.1,14.076,13.924,14.062,9.556,16.094
2024-09-29 09:30,9.95,3.31,1,0.975,0.08,16.168,0,10.454,2.87,1,0.975845,0.079812,15.766,14.065,13.867,14.064,10.178,16.095
2024-09-29 10:00,10.5,3.5,1,0.0375,0.08,16.146,0,10.578,3.55,1,0.037727,0.080857,16.279,14.057,14.448,14.078,10.524,16.117
2024-09-29 10:30,11.0,3.71,1,0.0375,0.08,16.125,0,10.735,3.77,1,0.037574,0.0806,16.217,14.051,14.074,14.069,10.816,16.128
2024-09-29 11:00,11.5,3.92,1,0.0375,0.08,16.107,0,11.241,3.23,1,0.037476,0.078346,16.215,14.047,14.43,14.06,11.189,16.134
2024-09-29 11:30,11.95,4.56,1,1.0875,0.08,16.16,0,11.262,4.63,1,1.088748,0.079521,15.819,14.045,13.77,14.028,11.511,16.134
2024-09-29 12:00,12.4,5.19,1,1.0875,0.08,16.214,0,12.44,5.13,1,1.084974,0.081192,16.189,14.045,13.792,14.011,12.081,16.155
2024-09-29 12:30,12.35,5.44,1,0.0375,0.08,16.198,0,12.208,4.96,1,0.037841,0.078918,16.25,14.044,13.806,14.009,12.293,16.173
2024-09-29 13:00,12.3,5.69,1,0.0375,0.08,16.183,0,12.616,6.4,1,0.037585,0.079939,16.482,14.044,13.919,14.019,12.59,16.186
2024-09-29 13:30,12.55,6.5,1,0.0375,0.08,16.169,0,12.982,6.52,1,0.037636,0.080464,16.25,14.044,14.012,14.035,12.861,16.181
2024-09-29 14:00,12.8,7.31,1,0.0375,0.08,16.155,0,13.035,8.24,1,0.037459,0.079145,16.323,14.046,13.953,14.053,13.012,16.172
2024-09-29 14:30,13.1,7.56,1,0.1625,0.08,16.152,0,12.911,7.89,1,0.162092,0.079324,15.877,14.048,14.295,14.077,13.14,16.153
2024-09-29 15:00,13.4,7.81,1,0.0375,0.08,16.141,0,13.962,8.03,1,0.03747,0.079591,16.024,14.052,14.166,14.088,13.496,16.151
2024-09-29 15:30,13.6,7.57,1,0.0375,0.08,16.131,0,13.222,7.66,0,0.037519,0.080084,16.231,14.056,13.85,14.093,13.386,16.157
2024-09-29 16:00,13.8,7.33,1,0.1625,0.08,16.13,0,13.657,6.6,1,0.162892,0.080593,16.457,14.061,14.349,14.114,13.441,16.159
2024-09-29 16:30,13.5,7.03,1,0.0375,0.08,16.12,0,13.404,6.45,1,0.037573,0.080552,15.955,14.065,14.015,14.12,13.279,16.142
2024-09-29 17:00,13.2,6.72,1,0.1625,0.08,16.117,0,13.118,6.93,1,0.161811,0.081459,16.209,14.068,14.264,14.133,12.994,16.137
2024-09-29 17:30,12.6,6.85,1,0.1625,0.08,16.111,0,12.691,6.98,1,0.161753,0.081048,15.895,14.068,14.163,14.137,12.583,16.127
2024-09-29 18:00,12.0,6.97,1,0.975,0.08,16.157,0,11.788,6.86,1,0.979038,0.080352,16.239,14.066,14.233,14.14,12.065,16.132
2024-09-29 18:30,11.8,7.24,1,0.975,0.08,16.201,0,11.979,7.6,1,0.973777,0.079868,15.926,14.063,14.056,14.137,11.824,16.131
2024-09-29 19:00,11.6,7.5,1,0.0375,0.08,16.183,0,11.528,6.95,1,0.037665,0.079351,16.339,14.06,14.125,14.139,11.427,16.142
2024-09-29 19:30,11.05,7.44,1,0.0375,0.08,16.162,0,10.759,8.01,1,0.03739,0.079822,16.204,14.054,14.245,14.141,10.929,16.14
2024-09-29 20:00,10.5,7.39,1,0.0375,0.08,16.14,0,10.188,7.88,0,0.037204,0.079252,16.168,14.046,14.516,14.138,10.6,16.135
2024-09-29 20:30,10.5,7.85,1,0.0375,0.08,16.117,0,10.746,7.34,1,0.037249,0.079544,16.01,14.038,14.202,14.11,10.685,16.127
2024-09-29 21:00,10.5,8.31,1,1.2875,0.08,16.177,0,10.628,8.6,1,1.285862,0.079887,16.382,14.03,13.942,14.077,10.707,16.127
2024-09-29 21:30,10.65,8.17,1,0.0375,0.08,16.155,0,11.169,9.18,1,0.037685,0.078966,16.131,14.023,13.919,14.053,10.809,16.111
2024-09-29 22:00,10.8,8.03,1,0.1625,0.08,16.142,0,10.388,8.02,1,0.163009,0.081103,16.249,14.016,13.779,14.037,10.55,16.094
2024-09-29 22:30,10.7,7.93,1,0.0375,0.08,16.12,0,10.239,8.58,1,0.037353,0.08141,16.117,14.009,14.063,14.036,10.454,16.067
2024-09-29 23:00,10.6,7.83,1,0.0375,0.08,16.098,0,10.683,8.3,1,0.037693,0.081129,16.23,14.002,13.711,14.035,10.573,16.037
2024-09-29 23:30,10.5,7.39,1,0.0375,0.08,16.076,0,10.668,8.24,1,0.037401,0.080285,15.808,13.994,14.038,14.053,10.583,15.995
2024-09-30 00:00,10.4,6.94,1,0.0375,0.08,16.053,0,10.289,7.87,1,0.037309,0.081198,15.861,13.985,14.246,14.072,10.507,15.964
2024-09-30 00:30,10.65,6.78,1,0.0375,0.08,16.032,0,10.293,6.07,1,0.037526,0.079857,15.722,13.978,14.642,14.081,10.65,15.94
2024-09-30 01:00,10.9,6.61,1,0.0375,0.08,16.011,0,11.506,6.84,1,0.037346,0.079001,15.852,13.972,14.041,14.055,11.15,15.93
2024-09-30 01:30,11.1,6.5,1,0.0375,0.08,15.992,0,11.467,6.15,1,0.037551,0.080859,15.949,13.966,14.144,14.029,11.295,15.924
2024-09-30 02:00,11.3,6.39,1,0.0375,0.08,15.973,0,11.123,5.88,0,0.037669,0.079816,16.187,13.962,13.749,13.996,11.266,15.917
2024-09-30 02:30,11.35,6.25,1,0.0375,0.08,15.955,0,11.478,6.71,1,0.03731,0.080334,15.775,13.957,13.915,13.979,11.382,15.893
2024-09-30 03:00,11.4,6.11,1,0.0375,0.08,15.937,0,11.302,5.99,1,0.03721,0.079135,15.992,13.953,13.781,13.965,11.401,15.877
2024-09-30 03:30,11.4,6.18,1,0.0375,0.08,15.919,0,11.71,5.67,1,0.037357,0.080617,15.56,13.948,14.215,13.963,11.519,15.853
2024-09-30 04:00,11.4,6.25,1,0.0375,0.08,15.901,0,11.44,6.05,1,0.037065,0.08039,15.87,13.944,13.936,13.945,11.447,15.848
2024-09-30 04:30,11.5,6.12,1,0.0375,0.08,15.884,0,11.354,6.34,1,0.037408,0.081691,15.692,13.94,13.748,13.928,11.382,15.841
2024-09-30 05:00,11.6,6.0,1,0.0375,0.08,15.867,0,11.216,6.72,1,0.037043,0.081276,15.906,13.936,13.878,13.922,11.345,15.844
2024-09-30 05:30,11.65,6.0,1,0.0375,0.08,15.851,0,11.401,5.92,1,0.037378,0.080428,16.145,13.933,13.868,13.919,11.436,15.842
2024-09-30 06:00,11.7,6.0,1,0.0375,0.08,15.834,0,11.863,6.05,1,0.037662,0.080179,15.851,13.93,14.422,13.92,11.562,15.822
2024-09-30 06:30,11.5,5.69,1,0.0375,0.08,15.817,0,11.404,6.44,1,0.037261,0.080212,15.767,13.926,13.74,13.888,11.387,15.8
2024-09-30 07:00,11.3,5.39,1,0.0375,0.08,15.8,0,11.071,5.23,1,0.037278,0.080766,15.509,13.921,13.797,13.866,11.194,15.78
2024-09-30 07:30,11.35,5.36,1,1.2875,0.08,15.864,0,10.961,5.45,1,1.288974,0.080946,15.652,13.916,13.966,13.849,11.124,15.777
2024-09-30 08:00,11.4,5.33,1,0.1625,0.08,15.855,0,11.146,5.96,1,0.16157,0.079999,16.063,13.912,13.758,13.824,11.218,15.781
2024-09-30 08:30,11.7,5.28,0,0.0375,0.08,15.839,0,11.149,5.58,0,0.037724,0.078914,15.734,13.909,13.712,13.803,11.383,15.768
2024-09-30 09:00,12.0,5.22,0,0.0375,0.08,15.824,0,11.785,5.55,0,0.037518,0.079424,15.943,13.907,13.642,13.788,11.783,15.758
2024-09-30 09:30,12.25,5.49,0,0.0375,0.08,15.81,0,12.49,5.88,0,0.03752,0.08052,15.284,13.906,13.276,13.782,12.18,15.735
2024-09-30 10:00,12.5,5.75,0,0.0375,0.08,15.797,0,12.041,5.5,0,0.03768,0.079416,15.993,13.906,14.068,13.807,12.267,15.741
2024-09-30 10:30,12.7,5.79,0,0.0375,0.08,15.785,0,12.632,5.38,0,0.037722,0.079515,15.62,13.907,13.988,13.817,12.58,15.731
2024-09-30 11:00,12.9,5.83,0,0.0375,0.08,15.774,0,13.056,6.75,0,0.037432,0.079218,15.631,13.908,13.549,13.815,12.842,15.728
2024-09-30 11:30,12.8,5.69,0,0.0375,0.08,15.763,0,13.092,6.46,0,0.037654,0.079983,15.234,13.909,13.857,13.83,12.89,15.731
2024-09-30 12:00,12.7,5.56,0,0.0375,0.08,15.751,0,12.431,5.15,0,0.037686,0.081134,16.234,13.91,13.891,13.844,12.737,15.765
2024-09-30 12:30,12.8,5.9,0,0.0375,0.08,15.739,0,12.971,6.34,0,0.037477,0.080906,15.713,13.911,13.868,13.854,12.889,15.77
2024-09-30 13:00,12.9,6.25,0,0.0375,0.08,15.729,0,13.047,6.84,0,0.037271,0.080711,16.11,13.913,13.831,13.864,12.959,15.778
2024-09-30 13:30,12.75,6.42,0,0.0375,0.08,15.717,0,13.111,6.14,0,0.037527,0.07934,15.74,13.913,13.841,13.876,12.941,15.766
2024-09-30 14:00,12.6,6.58,0,0.0375,0.08,15.705,0,12.558,6.8,0,0.037477,0.079294,15.761,13.913,13.872,13.89,12.752,15.755
