timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-09-21 09:30,17.3,4.93,1,0.975,0.08,22.483,0,17.586,5.21,1,0.968994,0.078551,22.57,19.446,19.462,19.705,17.319,22.561
2024-09-21 10:00,18.2,4.78,1,0.975,0.08,22.571,0,17.869,4.69,1,0.966116,0.080582,22.918,19.457,19.395,19.769,17.976,22.598
2024-09-21 10:30,19.0,4.68,1,1.0875,0.08,22.673,0,18.894,4.73,0,1.079741,0.081711,22.538,19.471,19.509,19.855,18.74,22.616
2024-09-21 11:00,19.8,4.58,1,0.0375,0.08,22.664,0,19.671,4.54,1,0.037528,0.081732,22.488,19.8,19.531,19.963,19.349,22.638
2024-09-21 11:30,20.2,4.64,1,0.0375,0.08,22.656,0,19.38,5.08,1,0.037327,0.081072,23.102,20.2,20.446,20.098,19.635,22.67
2024-09-21 12:00,20.6,4.69,1,0.0375,0.08,22.65,0,20.672,4.33,1,0.037249,0.08012,22.489,20.6,20.409,20.212,20.177,22.675
2024-09-21 12:30,20.3,4.9,1,0.1625,0.08,22.658,0,20.244,4.56,1,0.163788,0.079222,23.008,20.609,20.501,20.313,20.224,22.692
2024-09-21 13:00,20.0,5.11,1,0.0375,0.08,22.651,0,20.371,6.12,1,0.037716,0.079706,22.65,20.617,20.334,20.402,20.252,22.689
2024-09-21 13:30,20.1,5.08,1,0.0375,0.08,22.644,0,20.139,5.81,1,0.037739,0.080878,22.514,20.626,21.206,20.496,20.161,22.688
2024-09-21 14:00,20.2,5.06,1,0.2875,0.08,22.665,0,20.042,4.88,1,0.286601,0.080718,22.891,20.634,20.83,20.545,20.092,22.698
2024-09-21 14:30,20.25,5.22,1,0.0375,0.08,22.659,0,20.01,5.95,1,0.03757,0.079017,22.62,20.643,20.734,20.577,20.073,22.696
2024-09-21 15:00,20.3,5.39,1,0.0375,0.08,22.653,0,20.404,5.14,1,0.037261,0.079503,22.69,20.652,20.829,20.599,20.116,22.698
2024-09-21 15:30,20.05,5.44,1,0.0375,0.08,22.646,0,19.769,5.66,0,0.03727,0.081194,22.732,20.66,20.649,20.606,19.872,22.702
2024-09-21 16:00,19.8,5.5,1,0.0375,0.08,22.639,0,20.446,4.52,0,0.037475,0.081017,22.401,20.667,20.661,20.611,19.731,22.703
2024-09-21 16:30,19.1,5.0,1,0.1625,0.08,22.643,0,18.84,5.32,1,0.161659,0.08046,22.598,20.672,20.444,20.612,18.874,22.723
2024-09-21 17:00,18.4,4.5,1,0.0375,0.08,22.632,0,18.099,4.49,0,0.03772,0.080934,22.515,20.675,20.435,20.624,18.053,22.751
2024-09-21 17:30,17.6,4.26,1,0.0375,0.08,22.618,0,16.915,4.63,1,0.037003,0.080229,22.91,20.676,21.054,20.648,17.184,22.794
2024-09-21 18:00,16.8,4.03,1,2.3375,0.08,22.851,0,16.55,4.42,1,2.340661,0.080491,22.886,20.674,20.588,20.646,16.585,22.83
2024-09-21 18:30,16.05,3.93,1,0.975,0.08,22.934,0,16.33,4.02,1,0.979325,0.080183,23.111,20.672,20.773,20.648,16.021,22.862
2024-09-21 19:00,15.3,3.83,1,0.975,0.08,23.013,0,14.864,4.1,1,0.976615,0.079818,23.111,20.667,20.63,20.642,15.147,22.878
2024-09-21 19:30,14.7,3.61,1,0.0375,0.08,22.99,0,14.491,3.2,1,0.037688,0.078819,23.004,20.661,20.941,20.638,14.557,22.88
2024-09-21 20:00,14.1,3.39,1,0.0375,0.08,22.964,0,13.724,3.67,1,0.037177,0.079878,22.642,20.654,20.694,20.614,14.033,22.874
2024-09-21 20:30,13.8,3.53,1,0.0375,0.08,22.938,0,13.84,3.16,1,0.037246,0.080617,23.147,20.645,20.398,20.585,13.818,22.883
2024-09-21 21:00,13.5,3.67,1,0.0375,0.08,22.911,0,13.633,2.96,1,0.037469,0.079939,23.0,20.636,20.56,20.567,13.582,22.875
2024-09-21 21:30,13.25,3.44,1,0.1625,0.08,22.897,0,13.201,4.07,1,0.161934,0.079851,22.909,20.626,20.401,20.55,13.293,22.859
2024-09-21 22:00,13.0,3.22,1,0.1625,0.08,22.883,0,12.904,3.07,1,0.162571,0.079845,22.729,20.615,20.463,20.543,13.098,22.84
2024-09-21 22:30,12.95,3.5,1,0.0375,0.08,22.855,0,13.253,4.65,1,0.037452,0.081164,23.16,20.604,20.801,20.54,13.096,22.828
2024-09-21 23:00,12.9,3.78,1,0.0375,0.08,22.826,0,12.781,4.37,0,0.03718,0.080384,22.644,20.592,20.268,20.522,12.937,22.795
2024-09-21 23:30,12.85,3.69,1,0.0375,0.08,22.798,0,13.049,4.09,1,0.037261,0.080372,22.659,20.581,20.495,20.519,12.935,22.772
2024-09-22 00:00,12.8,3.61,1,0.0375,0.08,22.77,0,12.503,3.41,1,0.037605,0.079881,22.848,20.569,20.439,20.517,12.817,22.756
2024-09-22 00:30,13.0,4.04,1,0.0375,0.08,22.742,0,13.134,4.22,1,0.037496,0.079783,22.735,20.558,20.814,20.521,13.015,22.734
2024-09-22 01:00,13.2,4.47,1,0.0375,0.08,22.715,0,13.266,4.27,1,0.037614,0.080326,22.66,20.548,20.285,20.506,13.093,22.712
2024-09-22 01:30,13.15,4.38,1,0.0375,0.08,22.688,0,12.998,4.83,1,0.037296,0.080357,22.814,20.537,20.609,20.505,12.998,22.694
2024-09-22 02:00,13.1,4.28,1,0.0375,0.08,22.661,0,12.734,5.44,1,0.037309,0.07936,22.755,20.526,19.879,20.497,12.903,22.668
2024-09-22 02:30,13.15,4.07,1,0.0375,0.08,22.634,0,13.002,4.4,1,0.037413,0.079735,22.729,20.515,20.655,20.528,12.977,22.636
2024-09-22 03:00,13.2,3.86,1,0.0375,0.08,22.607,0,13.002,4.52,1,0.037487,0.079409,22.147,20.504,20.749,20.551,13.027,22.599
2024-09-22 03:30,13.25,3.62,1,0.0375,0.08,22.581,0,13.175,3.78,1,0.037682,0.078944,22.564,20.494,20.81,20.561,13.102,22.589
2024-09-22 04:00,13.3,3.39,1,0.0375,0.08,22.555,0,13.152,2.75,1,0.037506,0.079598,22.433,20.483,20.627,20.556,13.103,22.582
2024-09-22 04:30,13.3,3.6,1,0.0375,0.08,22.529,0,12.73,2.68,1,0.037234,0.078875,22.671,20.473,20.843,20.547,13.055,22.583
2024-09-22 05:00,13.3,3.81,1,0.0375,0.08,22.503,0,13.721,3.27,1,0.037708,0.080157,22.477,20.462,20.182,20.519,13.333,22.58
2024-09-22 05:30,13.3,3.81,1,0.0375,0.08,22.477,0,12.934,3.24,1,0.037675,0.080013,22.711,20.451,20.512,20.513,13.222,22.582
2024-09-22 06:00,13.3,3.81,1,0.0375,0.08,22.452,0,13.568,3.59,0,0.037263,0.079185,22.401,20.44,20.463,20.506,13.399,22.577
2024-09-22 06:30,13.5,4.33,1,1.2875,0.08,22.562,0,13.132,3.67,1,1.284057,0.079121,22.567,20.43,20.408,20.502,13.408,22.582
2024-09-22 07:00,13.7,4.86,1,0.0375,0.08,22.537,0,13.748,4.57,1,0.03746,0.08036,22.644,20.421,20.529,20.504,13.692,22.589
2024-09-22 07:30,14.05,4.75,1,0.0375,0.08,22.513,0,13.695,4.02,1,0.037285,0.081548,22.561,20.413,20.586,20.504,13.919,22.592
2024-09-22 08:00,14.4,4.64,1,0.0375,0.08,22.491,0,14.318,5.15,1,0.037785,0.082511,22.38,20.406,20.524,20.499,14.371,22.597
2024-09-22 08:30,14.8,4.82,1,0.1625,0.08,22.483,0,14.964,4.45,1,0.162349,0.078976,22.496,20.4,20.728,20.493,14.877,22.616
2024-09-22 09:00,15.2,5.0,1,0.0375,0.08,22.462,0,15.243,4.6,1,0.037316,0.080639,22.784,20.395,20.296,20.472,15.295,22.642
2024-09-22 09:30,15.8,5.12,1,0.975,0.08,22.545,0,15.623,4.66,1,0.973931,0.080078,22.593,20.392,20.634,20.462,15.767,22.659
2024-09-22 10:00,16.4,5.25,1,0.975,0.08,22.63,0,16.421,5.16,1,0.982707,0.078894,22.944,20.391,20.221,20.441,16.381,22.681
2024-09-22 10:30,17.0,4.93,1,0.0375,0.08,22.614,0,17.036,4.96,1,0.037757,0.080991,23.057,20.392,20.635,20.433,16.956,22.686
2024-09-22 11:00,17.6,4.61,1,0.0375,0.08,22.6,0,17.723,4.56,1,0.037434,0.080631,22.759,20.395,20.5,20.414,17.45,22.667
2024-09-22 11:30,17.95,4.53,1,0.0375,0.08,22.587,0,17.903,4.27,1,0.03729,0.079975,22.562,20.399,20.408,20.389,17.671,22.643
2024-09-22 12:00,18.3,4.44,1,0.1625,0.08,22.588,0,17.906,4.17,1,0.162393,0.079615,22.608,20.403,20.212,20.362,17.659,22.625
2024-09-22 12:30,17.3,4.58,1,0.1625,0.08,22.587,0,17.979,4.78,1,0.163516,0.078437,22.503,20.405,20.115,20.345,17.4,22.607
2024-09-22 13:00,16.3,4.72,1,0.0375,0.08,22.57,0,16.105,5.04,1,0.037776,0.080627,22.58,20.404,20.611,20.342,16.563,22.595
2024-09-22 13:30,16.25,4.79,1,0.0375,0.08,22.552,0,15.757,5.57,1,0.037545,0.079919,22.292,20.402,20.168,20.323,16.185,22.585
2024-09-22 14:00,16.2,4.86,1,0.0375,0.08,22.534,0,15.968,4.97,1,0.03757,0.078953,22.623,20.401,20.333,20.313,16.234,22.593
2024-09-22 14:30,16.4,5.21,1,0.0375,0.08,22.517,0,16.896,4.7,1,0.037614,0.079405,22.478,20.399,20.313,20.302,16.549,22.599
2024-09-22 15:00,16.6,5.56,1,0.0375,0.08,22.501,0,16.56,5.94,0,0.03741,0.080767,22.553,20.399,20.252,20.291,16.516,22.612
2024-09-22 15:30,16.35,5.28,1,0.1625,0.08,22.497,0,16.691,4.42,1,0.162738,0.079587,22.378,20.397,20.283,20.282,16.441,22.629
2024-09-22 16:00,16.1,5.0,1,1.0875,0.08,22.593,0,16.031,4.29,1,1.087018,0.08002,22.754,20.395,19.916,20.272,16.114,22.662
2024-09-22 16:30,16.05,4.79,1,1.4125,0.08,22.724,0,15.779,5.09,1,1.408092,0.080828,22.756,20.393,20.318,20.285,15.872,22.689
2024-09-22 17:00,16.0,4.58,1,0.0375,0.08,22.704,0,15.862,4.53,1,0.037724,0.079483,22.764,20.392,20.266,20.296,15.721,22.712
2024-09-22 17:30,15.5,4.47,1,1.0875,0.08,22.798,0,15.43,4.91,1,1.097228,0.081291,22.687,20.389,20.606,20.309,15.431,22.732
2024-09-22 18:00,15.0,4.36,1,0.0375,0.08,22.775,0,15.423,4.78,1,0.03771,0.079522,22.659,20.385,20.19,20.304,15.14,22.755
2024-09-22 18:30,14.55,4.38,1,0.870833,0.08,22.842,0,14.432,5.3,1,0.872777,0.079855,22.882,20.38,20.396,20.305,14.568,22.784
2024-09-22 19:00,14.1,4.39,1,0.870833,0.08,22.907,0,14.123,4.85,1,0.869568,0.079753,22.934,20.374,20.355,20.301,14.131,22.806
2024-09-22 19:30,13.8,4.36,1,0.870833,0.08,22.971,0,13.527,4.69,1,0.876912,0.080173,22.765,20.368,20.233,20.293,13.702,22.821
2024-09-22 20:00,13.5,4.33,1,0.0375,0.08,22.943,0,13.128,4.76,1,0.037764,0.079313,22.934,20.36,20.213,20.289,13.448,22.839
2024-09-22 20:30,13.5,4.47,1,0.0375,0.08,22.916,0,13.585,5.29,1,0.037959,0.081193,23.002,20.353,20.312,20.29,13.513,22.851
2024-09-22 21:00,13.5,4.61,1,0.0375,0.08,22.889,0,13.805,4.15,1,0.037643,0.079536,22.926,20.346,20.484,20.289,13.506,22.853
2024-09-22 21:30,13.4,4.5,1,0.1625,0.08,22.875,0,12.938,4.84,1,0.161861,0.080201,22.578,20.338,20.249,20.276,13.2,22.851
2024-09-22 22:00,13.3,4.39,1,0.0375,0.08,22.847,0,12.96,4.37,1,0.037411,0.080408,22.886,20.33,20.291,20.265,13.155,22.866
2024-09-22 22:30,13.3,3.97,1,0.0375,0.08,22.82,0,13.424,3.72,1,0.037263,0.079452,22.839,20.322,20.201,20.253,13.305,22.88
2024-09-22 23:00,13.3,3.56,1,1.2875,0.08,22.928,0,13.209,3.8,1,1.281513,0.081316,23.28,20.314,20.179,20.243,13.336,22.896
2024-09-22 23:30,13.35,3.56,1,0.0375,0.08,22.9,0,13.516,4.42,1,0.037297,0.080529,23.126,20.307,20.293,20.238,13.494,22.888
2024-09-23 00:00,13.4,3.56,1,0.0375,0.08,22.872,0,13.936,4.52,0,0.037523,0.07994,22.799,20.3,19.905,20.229,13.629,22.866
2024-09-23 00:30,13.3,3.67,1,0.0375,0.08,22.845,0,13.423,3.44,1,0.03756,0.080152,22.974,20.292,20.296,20.241,13.458,22.848
2024-09-23 01:00,13.2,3.78,1,0.0375,0.08,22.817,0,13.353,3.45,1,0.037621,0.078849,22.83,20.284,19.847,20.249,13.322,22.821
2024-09-23 01:30,13.2,4.26,1,0.0375,0.08,22.789,0,12.738,4.59,1,0.037235,0.078336,22.7,20.276,20.574,20.282,13.156,22.795
2024-09-23 02:00,13.2,4.75,1,0.0375,0.08,22.761,0,13.616,5.09,1,0.037531,0.079574,22.855,20.268,20.279,20.297,13.406,22.774
2024-09-23 02:30,13.2,4.69,1,0.0375,0.08,22.734,0,13.423,5.5,1,0.037491,0.080019,22.394,20.26,20.494,20.313,13.448,22.748
2024-09-23 03:00,13.2,4.64,1,0.0375,0.08,22.706,0,13.589,5.16,1,0.037413,0.079869,22.767,20.251,20.443,20.317,13.514,22.744
2024-09-23 03:30,13.1,4.79,1,1.2875,0.08,22.814,0,13.748,5.33,1,1.293648,0.079387,23.028,20.243,20.427,20.314,13.504,22.739
2024-09-23 04:00,13.0,4.94,1,0.0375,0.08,22.786,0,13.092,5.03,1,0.037524,0.080208,22.375,20.234,20.438,20.304,13.251,22.715
2024-09-23 04:30,13.0,5.14,1,0.0375,0.08,22.757,0,13.134,5.3,1,0.037376,0.078891,22.728,20.226,20.346,20.285,13.158,22.713
2024-09-23 05:00,13.0,5.33,1,0.0375,0.08,22.729,0,12.878,5.82,1,0.037312,0.081324,22.758,20.217,20.283,20.262,13.088,22.71
2024-09-23 05:30,13.05,5.49,1,0.0375,0.08,22.701,0,13.314,5.05,1,0.037305,0.07967,22.809,20.209,20.113,20.238,13.229,22.704
2024-09-23 06:00,13.1,5.64,1,0.0375,0.08,22.674,0,13.423,5.71,1,0.037579,0.079559,22.45,20.201,20.202,20.222,13.285,22.692
2024-09-23 06:30,13.1,5.33,1,0.0375,0.08,22.646,0,13.177,4.93,1,0.037665,0.079747,22.929,20.192,20.136,20.207,13.203,22.694
2024-09-23 07:00,13.1,5.03,1,0.0375,0.08,22.619,0,13.046,4.78,1,0.037727,0.079942,22.699,20.184,20.511,20.197,13.146,22.682
2024-09-23 07:30,13.2,5.1,1,0.0375,0.08,22.592,0,13.012,4.88,1,0.03768,0.080301,23.095,20.175,19.813,20.167,13.19,22.669
2024-09-23 08:00,13.3,5.17,1,0.1625,0.08,22.578,0,13.479,5.45,1,0.161856,0.080557,22.552,20.167,20.062,20.159,13.411,22.629
2024-09-23 08:30,13.65,5.87,0,0.0375,0.08,22.553,0,13.329,6.6,0,0.037509,0.079892,22.588,20.16,20.244,20.158,13.565,22.594
2024-09-23 09:00,14.0,6.58,0,0.0375,0.08,22.528,0,14.381,6.11,0,0.037422,0.078723,22.653,20.154,20.161,20.151,13.954,22.559
2024-09-23 09:30,14.2,6.46,0,0.0375,0.08,22.505,0,13.583,6.52,0,0.037718,0.07971,22.217,20.149,20.243,20.143,13.917,22.519
2024-09-23 10:00,14.4,6.33,0,0.0375,0.08,22.481,0,14.276,6.69,0,0.038066,0.081003,22.674,20.144,20.131,20.129,14.213,22.497
2024-09-23 10:30,14.7,6.53,0,0.0375,0.08,22.459,0,14.438,6.52,0,0.037704,0.078909,22.156,20.139,20.152,20.115,14.447,22.465
2024-09-23 11:00,15.0,6.72,0,0.0375,0.08,22.438,0,14.61,7.61,0,0.037083,0.079268,22.413,20.136,19.616,20.098,14.689,22.451
2024-09-23 11:30,15.25,6.94,0,0.0375,0.08,22.418,0,15.188,6.75,0,0.037496,0.079251,22.194,20.133,20.277,20.112,15.01,22.441
2024-09-23 12:00,15.5,7.17,0,0.0375,0.08,22.398,0,15.203,7.41,0,0.037465,0.081109,22.45,20.131,20.289,20.115,15.154,22.445
2024-09-23 12:30,15.35,6.93,0,0.0375,0.08,22.378,0,15.113,6.21,0,0.037704,0.079986,22.604,20.128,20.144,20.107,15.249,22.449
2024-09-23 13:00,15.2,6.69,0,0.0375,0.08,22.358,0,15.613,6.69,0,0.037183,0.079347,22.284,20.125,19.983,20.098,15.481,22.444
2024-09-23 13:30,15.4,6.47,0,0.0375,0.08,22.338,0,15.675,6.81,0,0.037462,0.07986,22.417,20.122,19.943,20.095,15.581,22.448
2024-09-23 14:00,15.6,6.25,0,0.0375,0.08,22.319,0,15.527,6.33,0,0.037437,0.079751,22.673,20.12,20.004,20.102,15.586,22.455
2024-09-23 14:30,15.7,6.21,0,0.0375,0.08,22.301,0,15.686,6.1,0,0.037483,0.078103,22.535,20.118,20.035,20.115,15.651,22.448
2024-09-23 15:00,15.8,6.17,0,0.0375,0.08,22.282,0,15.75,6.06,0,0.037403,0.080271,22.476,20.116,20.358,20.133,15.68,22.435
2024-09-23 15:30,15.65,5.89,0,0.0375,0.08,22.264,0,15.865,5.05,0,0.037561,0.079948,22.31,20.114,20.347,20.136,15.639,22.42
2024-09-23 16:00,15.5,5.61,0,0.0375,0.08,22.245,0,15.437,5.48,0,0.037908,0.0808,22.058,20.111,20.268,20.127,15.371,22.411
2024-09-23 16:30,15.15,5.62,0,0.0375,0.08,22.225,0,15.036,4.77,0,0.037445,0.080307,22.307,20.107,20.215,20.109,15.037,22.425
2024-09-23 17:00,14.8,5.64,0,0.0375,0.08,22.204,0,14.881,5.79,0,0.037566,0.08004,22.545,20.102,19.961,20.084,14.705,22.446
2024-09-23 17:30,14.5,5.47,1,1.2875,0.08,22.318,0,13.852,6.42,1,1.278609,0.078984,22.387,20.096,20.131,20.067,14.196,22.461
2024-09-23 18:00,14.2,5.31,1,0.1625,0.08,22.309,0,13.939,5.8,1,0.164347,0.07978,22.138,20.09,19.598,20.046,14.032,22.481
2024-09-23 18:30,14.0,5.28,1,1.2125,0.08,22.412,0,14.242,5.71,1,1.223201,0.079059,22.577,20.083,20.172,20.053,13.961,22.522
2024-09-23 19:00,13.8,5.25,1,0.0375,0.08,22.388,0,13.433,5.79,1,0.037535,0.079844,22.477,20.076,20.026,20.053,13.609,22.559
2024-09-23 19:30,13.65,5.29,1,1.2125,0.08,22.49,0,13.454,4.78,1,1.210863,0.07978,22.582,20.069,19.925,20.054,13.432,22.602
2024-09-23 20:00,13.5,5.33,1,0.1625,0.08,22.478,0,13.166,5.52,1,0.161639,0.078667,22.684,20.062,19.917,20.063,13.235,22.646
2024-09-23 20:30,13.4,5.36,1,0.0375,0.08,22.452,0,12.939,5.15,1,0.037347,0.080147,22.449,20.054,20.41,20.081,13.105,22.687
2024-09-23 21:00,13.3,5.39,1,0.975,0.08,22.527,0,13.397,4.28,1,0.970205,0.080302,22.619,20.047,20.209,20.079,13.142,22.744
2024-09-23 21:30,13.15,5.51,1,1.9125,0.08,22.703,0,12.654,4.97,1,1.907937,0.079637,22.904,20.039,20.153,20.069,12.924,22.808
2024-09-23 22:00,13.0,5.64,1,1.808333,0.08,22.866,0,13.315,6.63,1,1.801736,0.079996,22.992,20.032,20.046,20.053,12.975,22.866
2024-09-23 22:30,12.9,5.6,1,2.245833,0.08,23.076,0,12.651,5.18,1,2.246488,0.080188,23.174,20.025,19.769,20.038,12.685,22.916
2024-09-23 23:00,12.8,5.56,1,0.870833,0.08,23.136,0,12.187,5.85,1,0.868486,0.079123,23.152,20.019,20.237,20.04,12.431,22.951
2024-09-23 23:30,12.65,5.35,1,0.0375,0.08,23.105,0,12.379,6.8,1,0.037568,0.078568,23.258,20.013,19.868,20.029,12.419,22.972
2024-09-24 00:00,12.5,5.14,1,0.0375,0.08,23.073,0,12.494,5.17,1,0.037495,0.0808,22.943,20.006,20.06,20.028,12.449,22.976
2024-09-24 00:30,12.4,4.99,1,0.0375,0.08,23.041,0,12.561,4.5,1,0.037623,0.079555,22.833,19.999,19.933,20.026,12.432,22.982
2024-09-24 01:00,12.3,4.83,1,0.0375,0.08,23.01,0,12.388,5.21,1,0.037652,0.081076,22.991,19.992,20.094,20.029,12.288,22.997
2024-09-24 01:30,12.2,5.03,1,0.0375,0.08,22.978,0,11.702,5.27,1,0.037574,0.081787,23.03,19.984,19.866,20.028,12.043,23.013
2024-09-24 02:00,12.1,5.22,1,1.2875,0.08,23.081,0,12.341,5.24,1,1.293305,0.080027,23.38,19.976,20.105,20.037,12.139,23.027
2024-09-24 02:30,12.05,4.97,1,0.0375,0.08,23.048,0,12.032,5.58,1,0.037624,0.081319,22.992,19.968,20.148,20.042,12.033,23.02
2024-09-24 03:00,12.0,4.72,1,0.0375,0.08,23.015,0,11.774,4.88,1,0.037379,0.08069,23.079,19.96,20.236,20.041,11.929,23.014
2024-09-24 03:30,11.95,4.42,1,0.0375,0.08,22.982,0,12.263,4.44,1,0.037799,0.079691,23.042,19.952,20.327,20.027,11.98,23.004
2024-09-24 04:00,11.9,4.11,1,0.0375,0.08,22.95,0,11.583,4.5,1,0.037639,0.07976,23.062,19.944,19.881,19.994,11.747,22.992
2024-09-24 04:30,11.75,3.69,1,0.0375,0.08,22.916,0,11.586,3.61,0,0.037383,0.07961,23.08,19.935,20.036,19.969,11.679,22.975
2024-09-24 05:00,11.6,3.28,1,0.0375,0.08,22.883,0,11.699,3.48,1,0.037301,0.079557,23.069,19.925,19.946,19.939,11.704,22.952
2024-09-24 05:30,11.7,3.25,1,0.0375,0.08,22.85,0,11.748,3.14,1,0.037751,0.079842,22.786,19.916,19.456,19.909,11.735,22.921
2024-09-24 06:00,11.8,3.22,1,0.0375,0.08,22.818,0,11.539,3.58,1,0.037669,0.080242,22.919,19.907,20.153,19.907,11.752,22.899
2024-09-24 06:30,12.0,3.15,1,0.0375,0.08,22.786,0,11.983,2.29,1,0.037479,0.080025,23.23,19.898,19.765,19.89,11.982,22.876
2024-09-24 07:00,12.2,3.08,1,0.0375,0.08,22.755,0,12.197,2.79,1,0.037422,0.080583,22.879,19.89,19.726,19.881,12.212,22.831
2024-09-24 07:30,12.5,2.86,1,0.1625,0.08,22.738,0,12.165,2.84,1,0.161647,0.082004,22.589,19.883,19.502,19.881,12.457,22.782
2024-09-24 08:00,12.8,2.64,1,0.0375,0.08,22.709,0,13.013,2.45,1,0.037026,0.078817,22.639,19.876,20.099,19.906,12.995,22.746
2024-09-24 08:30,13.3,3.62,0,0.0375,0.08,22.681,0,13.59,3.78,0,0.037486,0.080246,22.494,19.871,20.053,19.918,13.514,22.716
2024-09-24 09:00,13.8,4.61,0,0.0375,0.08,22.655,0,14.145,4.78,0,0.037473,0.080279,22.728,19.867,19.953,19.921,13.958,22.701
2024-09-24 09:30,14.15,5.15,0,0.0375,0.08,22.63,0,14.317,4.91,0,0.03742,0.079219,22.695,19.864,20.103,19.923,14.215,22.683
2024-09-24 10:00,14.5,5.69,0,0.0375,0.08,22.606,0,14.371,6.32,0,0.037435,0.080733,22.696,19.862,19.923,19.913,14.37,22.665
2024-09-24 10:30,14.85,5.75,0,0.0375,0.08,22.583,0,14.224,5.19,0,0.037486,0.078809,22.836,19.861,19.651,19.903,14.525,22.645
2024-09-24 11:00,15.2,5.81,0,0.0375,0.08,22.562,0,15.183,5.94,0,0.037204,0.080787,22.449,19.861,19.984,19.908,14.98,22.613
2024-09-24 11:30,15.3,5.85,0,0.0375,0.08,22.54,0,15.596,6.69,0,0.037225,0.081023,22.582,19.861,20.066,19.909,15.233,22.591
2024-09-24 12:00,15.4,5.89,0,0.0375,0.08,22.52,0,14.982,5.74,0,0.037644,0.081512,22.531,19.861,19.697,19.9,15.123,22.57
2024-09-24 12:30,15.05,6.0,0,0.0375,0.08,22.498,0,15.418,6.28,0,0.037493,0.080569,22.387,19.86,19.893,19.904,15.154,22.551
2024-09-24 13:00,14.7,6.11,0,0.0375,0.08,22.475,0,14.841,6.12,0,0.037463,0.079937,22.409,19.858,19.962,19.908,14.922,22.543
2024-09-24 13:30,14.75,6.24,0,0.0375,0.08,22.453,0,14.743,6.6,0,0.037357,0.08077,22.714,19.856,19.928,19.909,14.771,22.543
2024-09-24 14:00,14.8,6.36,0,0.0375,0.08,22.43,0,14.566,5.72,0,0.037721,0.080736,22.62,19.854,20.322,19.909,14.648,22.532
2024-09-24 14:30,14.7,6.29,0,0.0375,0.08,22.408,0,14.522,6.26,0,0.037721,0.079382,22.379,19.852,19.613,19.882,14.608,22.516
2024-09-24 15:00,14.6,6.22,0,0.0375,0.08,22.385,0,14.829,6.32,0,0.037235,0.08164,22.425,19.849,20.091,19.873,14.653,22.508
2024-09-24 15:30,14.45,6.07,0,0.0375,0.08,22.363,0,14.829,6.29,0,0.037727,0.080437,22.294,19.846,19.651,19.85,14.523,22.505
2024-09-24 16:00,14.3,5.92,0,0.0375,0.08,22.339,0,14.263,6.39,0,0.037208,0.080357,22.561,19.842,19.805,19.84,14.087,22.516
2024-09-24 16:30,13.7,5.81,0,0.0375,0.08,22.314,0,13.64,7.11,0,0.0374,0.081361,22.624,19.837,19.985,19.831,13.475,22.524
2024-09-24 17:00,13.1,5.69,0,0.0375,0.08,22.288,0,12.176,5.64,0,0.037324,0.080872,22.608,19.83,19.684,19.813,12.699,22.525
2024-09-24 17:30,12.45,5.5,1,0.0375,0.08,22.26,0,12.727,5.29,1,0.037602,0.080076,22.416,19.82,19.81,19.804,12.445,22.522
2024-09-24 18:00,11.8,5.31,1,0.1625,0.08,22.243,0,11.695,5.31,1,0.162919,0.079838,22.223,19.809,19.568,19.793,11.909,22.525
2024-09-24 18:30,11.35,5.15,1,1.4625,0.08,22.366,0,11.508,5.63,1,1.452944,0.078514,22.434,19.796,19.969,19.797,11.587,22.546
2024-09-24 19:00,10.9,5.0,1,2.3875,0.08,22.587,0,11.467,4.78,1,2.387933,0.080406,22.432,19.783,19.75,19.79,11.343,22.575
2024-09-24 19:30,10.7,5.06,1,0.0375,0.08,22.552,0,10.999,4.66,0,0.037236,0.080157,22.616,19.771,19.765,19.786,10.975,22.613
2024-09-24 20:00,10.5,5.11,1,0.0375,0.08,22.517,0,10.218,4.94,1,0.037048,0.079765,22.728,19.758,19.858,19.783,10.584,22.651
2024-09-24 20:30,10.45,5.17,1,0.1625,0.08,22.496,0,10.671,6.48,1,0.162729,0.080346,22.733,19.744,19.733,19.775,10.559,22.683
2024-09-24 21:00,10.4,5.22,1,2.3375,0.08,22.709,0,10.549,5.19,1,2.333253,0.080649,22.43,19.731,19.802,19.77,10.422,22.713
2024-09-24 21:30,10.25,5.14,1,0.995833,0.08,22.776,0,9.909,3.95,1,0.989205,0.080763,22.603,19.718,19.495,19.763,10.157,22.761
2024-09-24 22:00,10.1,5.06,1,0.995833,0.08,22.843,0,10.224,4.95,1,0.993633,0.081264,22.793,19.705,20.3,19.772,10.141,22.818
2024-09-24 22:30,9.95,4.94,1,1.808333,0.08,22.996,0,10.214,5.68,1,1.80704,0.081288,22.994,19.692,19.689,19.749,10.043,22.877
2024-09-24 23:00,9.8,4.83,1,2.225,0.08,23.193,0,9.49,5.61,1,2.233509,0.079759,23.159,19.68,19.921,19.73,9.773,22.928
