timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-12-06 07:30,6.5,5.97,1,2.35,7.604811,20.0,1,5.918,6.35,1,2.34498,7.637408,20.184,11.945,12.245,12.023,6.311,19.296
2024-12-06 08:00,6.3,5.64,1,2.35,0.08,20.104,0,6.219,5.14,1,2.367255,0.079774,19.7,11.935,12.153,12.013,6.236,19.364
2024-12-06 08:30,6.3,5.14,0,0.0375,0.08,19.981,0,5.771,4.66,0,0.037599,0.07942,19.928,11.924,11.777,11.994,6.177,19.412
2024-12-06 09:00,6.3,4.64,0,0.0375,0.08,19.86,0,6.584,4.61,0,0.037356,0.081092,19.717,11.914,11.916,11.989,6.525,19.428
2024-12-06 09:30,6.6,4.25,0,0.0375,0.08,19.742,0,6.973,3.62,0,0.037474,0.080723,19.777,11.905,12.164,11.988,6.815,19.425
2024-12-06 10:00,6.9,3.86,0,0.0375,0.08,19.628,0,6.704,3.17,0,0.037651,0.079222,19.818,11.899,12.359,11.977,6.946,19.401
2024-12-06 10:30,7.25,3.58,0,0.0375,0.08,19.518,0,7.461,3.4,0,0.037563,0.079847,19.396,11.895,11.957,11.941,7.318,19.351
2024-12-06 11:00,7.6,3.31,0,0.0375,0.08,19.411,0,7.752,2.77,0,0.037639,0.081448,19.645,11.893,11.718,11.905,7.548,19.297
2024-12-06 11:30,7.75,3.17,0,0.0375,0.08,19.307,0,7.513,3.6,0,0.037031,0.081334,19.302,11.892,11.637,11.88,7.574,19.222
2024-12-06 12:00,7.9,3.03,0,0.0375,0.08,19.206,0,7.54,3.23,0,0.037711,0.079859,18.71,11.892,11.933,11.871,7.661,19.142
2024-12-06 12:30,7.9,2.72,0,0.0375,0.08,19.105,0,7.801,3.16,0,0.037934,0.081446,18.809,11.892,11.386,11.857,7.87,19.089
2024-12-06 13:00,7.9,2.42,0,0.0375,0.08,19.005,0,8.683,2.5,0,0.037273,0.078917,18.918,11.891,12.149,11.873,8.148,19.054
2024-12-06 13:30,7.85,2.51,0,0.0375,0.08,18.906,0,8.117,2.91,0,0.037712,0.080217,19.443,11.889,11.845,11.872,7.891,19.027
2024-12-06 14:00,7.8,2.61,0,0.0375,0.08,18.807,0,6.952,3.29,0,0.037442,0.080747,18.735,11.887,11.767,11.872,7.407,18.974
2024-12-06 14:30,7.5,2.64,0,0.0375,0.08,18.707,0,7.61,2.51,0,0.037405,0.080279,18.762,11.881,11.994,11.879,7.378,18.936
2024-12-06 15:00,7.2,2.67,0,0.0375,0.08,18.606,0,7.166,2.27,0,0.037436,0.080805,18.568,11.873,12.002,11.879,7.117,18.909
2024-12-06 15:30,6.8,3.01,0,0.0375,0.08,18.502,0,6.804,3.6,0,0.037348,0.079587,18.386,11.861,12.051,11.871,6.807,18.903
2024-12-06 16:00,6.4,3.36,0,0.0375,0.08,18.395,0,6.203,3.29,0,0.037561,0.079674,18.705,11.845,11.658,11.852,6.5,18.93
2024-12-06 16:30,6.45,4.01,0,0.0375,0.08,18.29,0,6.429,3.31,0,0.0375,0.079211,17.954,11.83,12.101,11.845,6.489,18.971
2024-12-06 17:00,6.5,4.67,0,0.0375,0.08,18.187,0,6.361,4.41,0,0.03752,0.07974,18.21,11.815,11.651,11.822,6.539,19.075
2024-12-06 17:30,6.55,4.97,1,0.0375,12.08,19.128,1,6.983,4.53,1,0.037658,12.100906,19.132,11.8,11.807,11.81,6.767,19.233
2024-12-06 18:00,6.6,5.28,1,0.995833,10.314638,20.0,1,6.935,4.64,1,0.994138,10.425384,19.854,11.789,11.627,11.798,6.779,19.398
2024-12-06 18:30,6.4,6.19,1,1.808333,0.08,20.052,0,6.627,6.66,1,1.812721,0.080401,19.895,11.781,12.059,11.797,6.636,19.534
2024-12-06 19:00,6.2,7.11,1,1.808333,0.08,20.102,0,6.457,6.75,1,1.804705,0.080926,20.004,11.772,11.611,11.779,6.502,19.648
2024-12-06 19:30,6.45,7.28,1,0.1625,0.170365,20.0,1,6.131,6.17,1,0.161406,0.168993,20.469,11.765,11.843,11.772,6.413,19.739
2024-12-06 20:00,6.7,7.44,1,0.0375,1.444566,20.0,1,6.462,7.54,0,0.03725,1.437425,20.116,11.76,11.427,11.76,6.605,19.784
2024-12-06 20:30,6.85,7.6,1,0.0375,1.430354,20.0,1,6.982,7.32,1,0.037678,1.441965,20.031,11.756,11.863,11.77,6.941,19.809
2024-12-06 21:00,7.0,7.75,1,1.0875,0.236345,20.0,1,7.531,7.47,1,1.087962,0.234977,20.137,11.753,11.659,11.773,7.235,19.82
2024-12-06 21:30,7.3,7.67,1,1.0875,0.207789,20.0,1,6.656,6.39,1,1.087916,0.20856,19.833,11.753,11.772,11.783,7.233,19.812
2024-12-06 22:00,7.6,7.58,1,0.0375,1.358966,20.0,1,7.707,7.28,1,0.037568,1.3613,19.786,11.756,11.768,11.795,7.807,19.802
2024-12-06 22:30,8.3,7.61,1,0.2875,1.011295,20.0,1,8.673,9.05,1,0.288955,1.011261,20.261,11.764,11.679,11.808,8.481,19.793
2024-12-06 23:00,9.0,7.64,1,1.2875,0.08,20.023,0,8.589,7.53,1,1.285533,0.081048,19.986,11.778,11.613,11.828,8.964,19.754
2024-12-06 23:30,9.75,7.64,1,0.0375,0.08,19.929,0,10.271,7.15,1,0.038038,0.079633,19.41,11.798,11.885,11.863,9.82,19.702
2024-12-07 00:00,10.5,7.64,1,0.0375,0.08,19.843,0,10.229,8.0,1,0.037427,0.080274,19.954,11.823,12.081,11.896,10.227,19.667
2024-12-07 00:30,10.9,8.01,1,0.0375,0.08,19.76,0,10.662,8.12,1,0.037514,0.08062,19.632,11.851,11.762,11.917,10.631,19.614
2024-12-07 01:00,11.3,8.39,1,0.0375,0.08,19.682,0,11.466,8.98,1,0.037194,0.080649,19.692,11.882,12.042,11.948,11.003,19.561
2024-12-07 01:30,10.9,8.4,1,0.0375,0.08,19.602,0,10.985,8.01,1,0.037487,0.080091,19.515,11.909,12.085,11.974,10.913,19.499
2024-12-07 02:00,10.5,8.42,1,0.0375,0.08,19.519,0,11.052,8.93,1,0.03765,0.080111,19.403,11.931,11.963,11.992,10.751,19.436
2024-12-07 02:30,10.25,7.76,1,0.0375,0.08,19.435,0,10.226,8.53,1,0.037813,0.08081,19.275,11.951,12.025,12.012,10.287,19.376
2024-12-07 03:00,10.0,7.11,1,0.0375,0.08,19.349,0,9.458,7.72,1,0.037057,0.078644,18.974,11.969,12.351,12.032,9.885,19.321
2024-12-07 03:30,9.7,6.62,1,0.0375,0.08,19.262,0,10.274,6.41,1,0.037416,0.081536,19.318,11.983,12.195,12.031,9.909,19.288
2024-12-07 04:00,9.4,6.14,1,0.0375,0.08,19.173,0,9.675,6.23,1,0.0377,0.079646,19.269,11.994,12.072,12.02,9.567,19.254
2024-12-07 04:30,8.9,5.75,1,0.0375,0.08,19.081,0,9.197,5.6,0,0.037417,0.079992,19.197,12.0,11.653,12.006,9.118,19.218
2024-12-07 05:00,8.4,5.36,1,0.0375,0.08,18.986,0,8.513,5.4,1,0.03735,0.079759,18.789,12.002,12.143,12.014,8.591,19.184
2024-12-07 05:30,8.1,4.53,1,0.0375,0.08,18.889,0,7.747,5.06,1,0.037615,0.080982,18.287,12.001,11.954,12.014,8.141,19.174
2024-12-07 06:00,7.8,3.69,1,0.0375,0.08,18.791,0,8.084,3.89,1,0.037734,0.079366,18.542,11.997,12.124,12.018,8.086,19.22
2024-12-07 06:30,7.7,3.32,1,0.0375,0.08,18.693,0,8.08,4.35,1,0.037325,0.08126,19.014,11.992,11.894,12.015,8.032,19.309
2024-12-07 07:00,7.6,2.94,1,0.0375,12.08,19.638,1,7.736,2.51,1,0.037355,11.977935,19.627,11.985,11.934,12.02,7.93,19.415
2024-12-07 07:30,7.85,3.68,1,0.0375,5.458183,20.0,1,8.038,4.06,1,0.037583,5.370198,20.209,11.985,12.045,12.03,8.022,19.509
2024-12-07 08:00,8.1,4.42,1,0.0375,1.307393,20.0,1,7.924,4.27,1,0.03749,1.277931,20.212,11.989,11.958,12.039,8.097,19.558
2024-12-07 08:30,8.4,4.9,1,0.0375,0.08,19.896,0,8.381,4.74,1,0.037467,0.080691,19.905,11.995,12.211,12.053,8.346,19.567
2024-12-07 09:00,8.7,5.39,1,0.1625,0.08,19.807,0,8.606,4.8,1,0.161868,0.080481,19.509,12.003,12.34,12.057,8.561,19.555
2024-12-07 09:30,8.9,5.86,1,0.0375,0.08,19.709,0,8.776,6.6,1,0.037217,0.080019,19.849,12.012,12.033,12.043,8.729,19.546
2024-12-07 10:00,9.1,6.33,1,0.0375,0.08,19.614,0,8.755,5.89,1,0.037456,0.079908,19.511,12.022,11.838,12.03,8.851,19.517
2024-12-07 10:30,9.1,7.14,1,0.0375,0.08,19.519,0,9.219,5.83,1,0.037763,0.080117,19.703,12.032,11.903,12.029,9.069,19.489
2024-12-07 11:00,9.1,7.94,1,0.1625,0.08,19.438,0,9.615,8.07,1,0.163557,0.079917,19.275,12.041,11.934,12.036,9.138,19.448
2024-12-07 11:30,8.65,8.88,1,1.4125,0.08,19.475,0,8.642,8.24,1,1.416781,0.079309,19.581,12.046,12.304,12.05,8.73,19.417
2024-12-07 12:00,8.2,9.81,1,0.0375,0.08,19.375,0,8.76,10.56,1,0.037655,0.078204,19.233,12.047,11.96,12.047,8.41,19.376
2024-12-07 12:30,7.7,9.62,1,0.0375,0.08,19.271,0,7.489,10.17,1,0.037726,0.079255,19.392,12.044,12.318,12.05,7.74,19.345
2024-12-07 13:00,7.2,9.44,1,0.0375,0.08,19.164,0,6.929,9.94,0,0.037702,0.080544,19.06,12.036,12.102,12.036,7.32,19.31
2024-12-07 13:30,7.25,9.86,1,0.1625,0.08,19.071,0,7.272,9.81,1,0.161315,0.080051,19.469,12.028,11.99,12.018,7.293,19.291
2024-12-07 14:00,7.3,10.28,1,0.0375,0.08,18.967,0,7.461,10.64,1,0.037791,0.079395,18.951,12.02,12.017,12.002,7.285,19.26
2024-12-07 14:30,7.1,10.35,1,1.4125,0.08,18.996,0,7.148,10.7,1,1.405954,0.080642,19.385,12.011,11.711,11.985,7.102,19.249
2024-12-07 15:00,6.9,10.42,1,0.975,0.08,18.981,0,6.642,10.36,1,0.977569,0.078795,18.92,11.999,12.324,11.985,6.872,19.23
2024-12-07 15:30,6.95,10.22,1,0.975,0.08,18.966,0,6.891,10.69,1,0.979836,0.079107,18.767,11.989,11.963,11.964,6.873,19.23
2024-12-07 16:00,7.0,10.03,1,0.0375,0.08,18.86,0,6.967,9.34,1,0.037772,0.079793,19.017,11.978,11.675,11.943,6.855,19.259
2024-12-07 16:30,6.9,10.12,1,0.0375,0.08,18.755,0,6.688,10.28,1,0.03727,0.080673,18.903,11.967,11.942,11.938,6.725,19.303
2024-12-07 17:00,6.8,10.22,1,0.0375,0.08,18.649,0,7.006,10.55,1,0.037437,0.079704,18.545,11.955,12.188,11.934,6.631,19.371
2024-12-07 17:30,6.6,9.86,1,0.0375,12.08,19.586,1,5.877,9.54,1,0.037506,11.846563,19.757,11.94,11.87,11.913,6.162,19.492
2024-12-07 18:00,6.4,9.5,1,1.0875,5.001848,20.0,1,5.615,9.97,1,1.088003,4.903097,19.766,11.928,11.927,11.895,5.979,19.596
2024-12-07 18:30,6.45,9.04,1,0.0375,1.465644,20.0,1,6.123,8.88,0,0.037314,1.490757,20.099,11.919,11.869,11.875,6.159,19.689
2024-12-07 19:00,6.5,8.58,1,1.2875,0.08,20.002,0,6.57,8.27,1,1.287152,0.08014,19.798,11.91,11.812,11.856,6.376,19.757
2024-12-07 19:30,6.45,8.46,1,1.0875,0.262945,20.0,1,6.49,8.44,1,1.094226,0.261906,20.413,11.901,11.785,11.839,6.398,19.822
2024-12-07 20:00,6.4,8.33,1,0.0375,1.470871,20.0,1,6.32,7.52,1,0.037445,1.461662,20.441,11.892,11.586,11.826,6.327,19.85
2024-12-07 20:30,6.3,9.12,1,0.0375,1.480563,20.0,1,6.401,9.61,1,0.037239,1.44734,19.974,11.882,11.743,11.828,6.264,19.842
2024-12-07 21:00,6.2,9.92,1,1.1,0.296446,20.0,1,5.767,10.71,1,1.103511,0.3017,19.904,11.871,12.086,11.835,6.064,19.825
2024-12-07 21:30,6.25,9.93,1,0.975,0.432312,20.0,1,6.301,9.28,1,0.98037,0.432219,19.759,11.86,11.815,11.826,6.161,19.803
2024-12-07 22:00,6.3,9.94,1,0.0375,1.481089,20.0,1,6.079,9.91,1,0.037075,1.48686,20.281,11.851,11.742,11.818,6.117,19.784
2024-12-07 22:30,6.35,9.49,1,0.0375,1.476487,20.0,1,6.035,9.82,1,0.037398,1.474494,19.975,11.841,12.099,11.814,6.111,19.734
2024-12-07 23:00,6.4,9.03,1,0.0375,0.08,19.879,0,6.081,9.7,1,0.037583,0.079988,19.714,11.833,11.716,11.793,6.181,19.668
2024-12-07 23:30,6.6,9.08,1,0.0375,0.08,19.761,0,6.575,9.35,1,0.037389,0.079515,19.632,11.825,11.639,11.777,6.35,19.6
2024-12-08 00:00,6.8,9.14,1,0.0375,0.08,19.646,0,6.12,8.6,1,0.037491,0.07918,19.732,11.819,11.801,11.769,6.295,19.53
2024-12-08 00:30,6.75,9.42,1,0.0375,0.08,19.531,0,6.551,9.32,1,0.037361,0.078791,19.302,11.812,11.826,11.76,6.415,19.447
2024-12-08 01:00,6.7,9.69,1,0.0375,0.08,19.417,0,6.498,10.04,1,0.037709,0.079102,19.35,11.804,11.994,11.746,6.399,19.374
2024-12-08 01:30,6.35,9.47,1,0.0375,0.08,19.301,0,6.346,9.37,1,0.037354,0.079231,19.311,11.793,11.639,11.717,6.284,19.301
2024-12-08 02:00,6.0,9.25,1,0.0375,0.08,19.184,0,6.346,8.93,1,0.037251,0.079409,19.293,11.779,11.675,11.692,6.108,19.228
2024-12-08 02:30,5.65,9.22,1,0.0375,0.08,19.064,0,5.631,8.99,1,0.037631,0.079693,18.99,11.761,11.566,11.669,5.692,19.152
2024-12-08 03:00,5.3,9.19,1,0.0375,0.08,18.943,0,5.305,8.7,1,0.037198,0.08036,18.654,11.74,11.557,11.652,5.339,19.085
2024-12-08 03:30,5.05,9.58,1,0.0375,0.08,18.821,0,4.785,9.7,1,0.037721,0.080403,18.949,11.717,11.765,11.641,5.019,19.045
2024-12-08 04:00,4.8,9.97,1,1.2875,0.08,18.82,0,5.071,10.45,1,1.280809,0.080369,18.864,11.691,11.514,11.622,4.933,19.011
2024-12-08 04:30,4.7,10.03,1,0.0375,0.08,18.697,0,4.488,10.47,1,0.037481,0.078917,18.775,11.665,11.785,11.61,4.708,18.987
2024-12-08 05:00,4.6,10.08,1,0.0375,0.08,18.573,0,4.748,10.38,1,0.037644,0.080251,18.672,11.638,11.518,11.587,4.705,18.975
2024-12-08 05:30,4.6,9.83,1,0.0375,0.08,18.451,0,4.7,9.55,1,0.037349,0.079059,18.412,11.61,11.825,11.569,4.657,18.983
2024-12-08 06:00,4.6,9.58,1,0.0375,0.08,18.33,0,4.326,8.79,1,0.037605,0.079643,18.115,11.583,11.232,11.534,4.567,19.026
2024-12-08 06:30,4.9,9.32,1,0.0375,0.08,18.212,0,4.441,9.06,1,0.037663,0.080125,18.22,11.558,11.405,11.518,4.718,19.126
2024-12-08 07:00,5.2,9.06,1,0.0375,12.08,19.141,1,4.802,9.28,1,0.037769,12.123393,19.412,11.535,11.421,11.509,5.146,19.283
2024-12-08 07:30,5.6,8.79,1,0.0375,11.336569,20.0,1,6.481,8.55,1,0.037586,11.290133,19.946,11.519,11.394,11.506,5.918,19.432
2024-12-08 08:00,6.0,8.53,1,0.1625,1.374986,20.0,1,6.15,8.24,1,0.162481,1.378581,20.405,11.512,11.349,11.51,6.127,19.548
2024-12-08 08:30,6.15,8.54,1,0.0375,0.08,19.876,0,6.752,8.22,1,0.037637,0.079285,20.253,11.505,11.329,11.524,6.314,19.611
2024-12-08 09:00,6.3,8.56,1,0.0375,0.08,19.755,0,5.89,8.1,1,0.037613,0.08012,19.601,11.499,12.173,11.55,6.063,19.634
2024-12-08 09:30,6.2,8.56,1,1.0875,0.08,19.737,0,5.708,9.61,1,1.090505,0.080401,20.041,11.492,11.531,11.537,5.984,19.659
2024-12-08 10:00,6.1,8.56,1,0.975,0.08,19.707,0,6.85,8.7,1,0.970833,0.080103,19.781,11.484,11.591,11.524,6.181,19.661
2024-12-08 10:30,5.85,8.43,1,0.975,0.08,19.676,0,5.369,7.78,1,0.980801,0.080057,19.918,11.474,11.525,11.508,5.708,19.654
2024-12-08 11:00,5.6,8.31,1,0.0375,0.08,19.551,0,5.234,7.51,1,0.037547,0.079163,19.704,11.462,11.521,11.49,5.576,19.631
2024-12-08 11:30,5.7,8.12,1,2.3875,0.08,19.657,0,5.861,7.66,1,2.398044,0.0821,19.76,11.451,11.283,11.47,5.784,19.604
2024-12-08 12:00,5.8,7.94,1,1.3375,0.08,19.661,0,5.917,8.85,1,1.357963,0.080709,19.805,11.441,11.568,11.462,5.916,19.567
2024-12-08 12:30,5.9,7.94,1,1.1,0.08,19.642,0,6.042,7.3,1,1.094072,0.079823,19.695,11.431,11.431,11.448,6.048,19.515
2024-12-08 13:00,6.0,7.94,1,0.975,0.08,19.613,0,6.305,7.85,1,0.980796,0.081041,19.491,11.423,11.85,11.434,6.185,19.452
2024-12-08 13:30,6.15,7.68,1,0.1625,0.08,19.505,0,5.907,7.48,1,0.163586,0.079794,18.876,11.416,11.247,11.394,6.202,19.386
2024-12-08 14:00,6.3,7.42,1,0.0375,0.08,19.387,0,6.799,7.5,1,0.03741,0.079297,19.38,11.41,10.887,11.364,6.514,19.353
2024-12-08 14:30,6.45,7.1,1,0.0375,0.08,19.272,0,6.52,6.69,1,0.037541,0.080299,19.19,11.404,11.503,11.363,6.541,19.317
2024-12-08 15:00,6.6,6.78,1,0.0375,0.08,19.159,0,6.437,6.23,1,0.037452,0.080598,19.122,11.399,11.271,11.354,6.588,19.29
2024-12-08 15:30,6.6,6.75,1,0.0375,0.08,19.047,0,6.837,7.03,1,0.037666,0.079022,19.093,11.394,11.153,11.35,6.787,19.273
2024-12-08 16:00,6.6,6.72,1,0.0375,0.08,18.937,0,7.071,6.52,1,0.037546,0.080112,18.87,11.389,11.658,11.358,6.934,19.267
2024-12-08 16:30,6.75,6.62,1,0.0375,0.08,18.828,0,6.972,5.79,1,0.037585,0.080253,18.77,11.384,11.274,11.347,6.946,19.286
2024-12-08 17:00,6.9,6.53,1,0.0375,0.08,18.722,0,6.954,6.52,1,0.038027,0.079861,18.268,11.38,11.081,11.341,6.931,19.337
2024-12-08 17:30,7.0,6.4,1,0.0375,12.08,19.661,1,6.8,5.22,1,0.037917,12.085076,19.761,11.377,11.534,11.352,6.894,19.455
2024-12-08 18:00,7.1,6.28,1,1.2875,3.870463,20.0,1,6.818,6.67,1,1.286137,3.799913,20.169,11.378,11.289,11.35,6.951,19.554
2024-12-08 18:30,7.2,6.32,1,0.0375,1.40342,20.0,1,7.143,6.62,1,0.037609,1.429673,19.601,11.382,11.552,11.353,7.141,19.614
2024-12-08 19:00,7.3,6.36,1,0.1625,1.253372,20.0,1,7.457,5.96,1,0.163041,1.256186,19.848,11.387,11.138,11.343,7.329,19.676
2024-12-08 19:30,7.35,6.24,1,0.0375,1.388977,20.0,1,7.513,6.23,1,0.037346,1.402083,19.903,11.392,10.918,11.346,7.389,19.726
2024-12-08 20:00,7.4,6.11,1,0.1625,1.243676,20.0,1,7.242,5.26,1,0.16317,1.247592,20.008,11.397,11.601,11.376,7.324,19.766
2024-12-08 20:30,7.35,5.99,1,0.0375,1.388802,20.0,1,7.501,5.56,1,0.037799,1.403269,19.836,11.402,11.423,11.392,7.341,19.79
2024-12-08 21:00,7.3,5.86,1,0.0375,1.393486,20.0,1,7.09,5.9,1,0.037385,1.406569,20.188,11.406,11.595,11.406,7.198,19.811
2024-12-08 21:30,7.25,5.64,1,1.2875,0.08,20.008,0,7.076,5.37,1,1.296733,0.080031,19.928,11.41,11.338,11.408,7.164,19.809
2024-12-08 22:00,7.2,5.42,1,0.0375,1.317405,20.0,1,7.342,5.29,1,0.037665,1.323669,20.303,11.414,11.647,11.414,7.217,19.8
2024-12-08 22:30,7.1,5.21,1,0.1625,1.271904,20.0,1,7.126,5.04,1,0.162099,1.267022,19.69,11.416,11.208,11.406,7.146,19.759
2024-12-08 23:00,7.0,5.0,1,0.0375,0.08,19.883,0,7.254,6.05,1,0.037354,0.078661,19.875,11.418,11.459,11.41,7.096,19.722
2024-12-08 23:30,6.9,4.92,1,0.0375,0.08,19.767,0,6.795,4.65,1,0.037589,0.080449,19.795,11.418,11.45,11.412,6.887,19.676
2024-12-09 00:00,6.8,4.83,1,0.0375,0.08,19.651,0,6.517,4.76,1,0.037358,0.081318,19.842,11.417,11.548,11.41,6.77,19.623
2024-12-09 00:30,6.8,4.71,1,0.0375,0.08,19.536,0,7.258,5.25,1,0.037321,0.079236,19.619,11.416,11.4,11.401,6.907,19.555
2024-12-09 01:00,6.8,4.58,1,1.2875,0.08,19.544,0,6.596,4.74,1,1.278732,0.079402,19.542,11.414,11.293,11.391,6.693,19.484
2024-12-09 01:30,6.65,4.58,1,0.0375,0.08,19.429,0,6.411,4.35,1,0.037592,0.080551,19.272,11.411,11.578,11.387,6.577,19.409
2024-12-09 02:00,6.5,4.58,1,0.0375,0.08,19.314,0,6.901,4.47,1,0.037299,0.080829,19.128,11.406,11.366,11.372,6.626,19.343
2024-12-09 02:30,6.55,4.61,1,0.0375,0.08,19.201,0,5.938,4.07,1,0.037587,0.078972,19.53,11.401,11.184,11.357,6.401,19.29
2024-12-09 03:00,6.6,4.64,1,0.0375,0.08,19.088,0,6.794,4.6,1,0.037416,0.0807,19.18,11.396,11.374,11.352,6.639,19.223
2024-12-09 03:30,6.65,4.71,1,0.0375,0.08,18.978,0,6.679,4.57,1,0.037652,0.079928,18.662,11.391,11.282,11.347,6.723,19.157
2024-12-09 04:00,6.7,4.78,1,0.0375,0.08,18.868,0,7.259,4.48,1,0.037505,0.081013,18.95,11.386,11.13,11.345,6.85,19.123
2024-12-09 04:30,6.75,4.9,1,1.2875,0.08,18.883,0,6.213,4.55,1,1.28302,0.078948,18.962,11.381,11.217,11.357,6.567,19.1
2024-12-09 05:00,6.8,5.03,1,0.0375,0.08,18.775,0,6.859,5.04,1,0.037517,0.080187,19.106,11.376,11.269,11.377,6.64,19.085
2024-12-09 05:30,6.75,5.07,1,0.0375,0.08,18.669,0,6.279,5.14,1,0.037484,0.080844,18.353,11.371,11.822,11.405,6.492,19.069
2024-12-09 06:00,6.7,5.11,1,0.0375,0.08,18.562,0,6.551,5.2,1,0.037497,0.079435,18.675,11.365,11.067,11.406,6.558,19.098
2024-12-09 06:30,6.7,5.11,1,0.0375,0.08,18.457,0,6.61,4.65,1,0.037714,0.078776,18.445,11.359,11.454,11.428,6.63,19.153
2024-12-09 07:00,6.7,5.11,1,0.0375,12.08,19.396,1,6.837,6.19,1,0.037441,12.12714,19.156,11.352,11.624,11.449,6.723,19.253
2024-12-09 07:30,6.8,5.35,1,0.0375,8.323045,20.0,1,6.599,5.33,1,0.037618,8.393202,20.117,11.35,11.609,11.459,6.702,19.358
2024-12-09 08:00,6.9,5.58,1,0.0375,1.432496,20.0,1,6.856,5.45,1,0.037808,1.447381,19.928,11.352,11.77,11.459,6.785,19.417
2024-12-09 08:30,6.95,5.25,0,0.0375,0.08,19.883,0,6.705,5.69,0,0.03763,0.079415,19.862,11.354,11.525,11.44,6.796,19.443
2024-12-09 09:00,7.0,4.92,0,0.0375,0.08,19.767,0,6.86,4.42,0,0.03759,0.078853,19.809,11.356,11.144,11.416,6.899,19.443
2024-12-09 09:30,7.15,5.04,0,0.0375,0.08,19.654,0,6.939,5.51,0,0.037334,0.079529,19.681,11.358,11.304,11.409,7.042,19.42
2024-12-09 10:00,7.3,5.17,0,0.0375,0.08,19.543,0,7.39,4.86,0,0.03729,0.078385,19.543,11.362,11.621,11.408,7.287,19.381
2024-12-09 10:30,7.5,5.22,0,0.0375,0.08,19.435,0,7.411,4.92,0,0.037455,0.080497,19.76,11.366,11.302,11.394,7.428,19.331
2024-12-09 11:00,7.7,5.28,0,0.0375,0.08,19.33,0,7.602,5.21,0,0.037233,0.079472,19.081,11.372,11.393,11.386,7.586,19.255
2024-12-09 11:30,7.9,5.44,0,0.0375,0.08,19.227,0,7.831,5.96,0,0.037689,0.078583,19.159,11.379,11.334,11.377,7.729,19.19
2024-12-09 12:00,8.1,5.61,0,0.0375,0.08,19.127,0,7.771,5.83,0,0.03721,0.080964,19.038,11.387,11.431,11.371,7.769,19.127
2024-12-09 12:30,7.8,5.5,0,0.0375,0.08,19.025,0,8.003,4.28,0,0.037844,0.080378,19.006,11.391,11.369,11.361,7.808,19.069
2024-12-09 13:00,7.5,5.39,0,0.0375,0.08,18.922,0,7.496,4.98,0,0.037481,0.080946,19.084,11.393,11.37,11.351,7.652,19.015
2024-12-09 13:30,7.5,5.18,0,0.0375,0.08,18.82,0,7.741,4.83,0,0.037474,0.078581,19.058,11.395,11.028,11.339,7.652,18.957
2024-12-09 14:00,7.5,4.97,0,0.0375,0.08,18.719,0,7.695,4.51,0,0.037845,0.081656,18.441,11.396,11.256,11.347,7.562,18.893
2024-12-09 14:30,7.45,4.99,0,0.0375,0.08,18.619,0,7.125,4.24,0,0.037591,0.079697,18.617,11.396,11.121,11.361,7.34,18.857
2024-12-09 15:00,7.4,5.0,0,0.0375,0.08,18.519,0,7.57,5.41,0,0.037612,0.079647,18.355,11.395,11.905,11.39,7.331,18.836
2024-12-09 15:30,7.3,5.18,0,0.0375,0.08,18.419,0,6.793,5.67,0,0.037558,0.079419,18.556,11.393,11.756,11.386,7.085,18.845
2024-12-09 16:00,7.2,5.36,0,0.0375,0.08,18.32,0,7.246,5.15,0,0.037657,0.079347,18.445,11.389,11.08,11.36,7.13,18.872
2024-12-09 16:30,7.05,5.26,0,0.0375,0.08,18.22,0,6.956,5.67,0,0.03755,0.080696,17.929,11.384,11.316,11.351,7.06,18.926
2024-12-09 17:00,6.9,5.17,0,0.0375,0.08,18.12,0,7.124,5.44,0,0.037273,0.080461,18.279,11.378,11.013,11.344,7.093,19.042
2024-12-09 17:30,6.85,5.01,1,0.1625,12.08,19.075,1,7.342,4.74,1,0.16207,11.995691,19.048,11.37,11.542,11.358,7.096,19.205
2024-12-09 18:00,6.8,4.86,1,0.975,10.922924,20.0,1,6.731,5.11,1,0.972782,10.921474,19.909,11.367,11.489,11.36,6.853,19.379
2024-12-09 18:30,6.7,4.9,1,1.1,0.257458,20.0,1,6.682,5.09,1,1.086878,0.256369,19.931,11.367,11.49,11.354,6.732,19.519
2024-12-09 19:00,6.6,4.94,1,0.0375,1.460814,20.0,1,6.558,5.54,1,0.037399,1.45926,20.069,11.366,11.229,11.339,6.661,19.634
2024-12-09 19:30,6.4,4.81,1,1.4625,0.08,20.017,0,6.894,4.28,1,1.464151,0.079152,20.066,11.363,11.303,11.332,6.693,19.722
2024-12-09 20:00,6.2,4.67,1,0.0375,1.299741,20.0,1,6.404,4.66,1,0.037447,1.318527,20.295,11.359,11.218,11.326,6.524,19.788
2024-12-09 20:30,6.4,4.78,1,1.2125,0.159785,20.0,1,6.192,4.95,1,1.209762,0.161889,20.34,11.356,10.939,11.327,6.474,19.822
2024-12-09 21:00,6.6,4.89,1,2.225,0.08,20.094,0,6.82,5.0,1,2.225655,0.079352,20.068,11.355,11.423,11.353,6.707,19.824
